case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
50,early_growth_slope,0.0023887693920793636,-0.0002442539450116559,-0.00030074672481749125,0.002107370872640852,-0.0015291240193792393,0.0008017852503274175,-0.0033726878491939865,0.002925171775166831,0.0023309092697066567,0.006297859624360818,0.0,1.0,-0.0026330233370910196,-0.002689516116896855,0.002689516116896855,7.233496943047937e-06,0.31541206063407373,0.4411559603085969,0.7149672429075583,0.31541206063407373,0.4411559603085969,0.7149672429075583,0.2932621956429153,0.48033082051759707,0.4940549643317324,0.4940549643317324,mild,full_curve,50,2.420863284420396e-06
51,peak_time,46.0,41.85,43.0,6.122280884794754,40.0,46.0,31.95,48.05,6.0,16.099999999999998,1.0,1.0,-4.149999999999999,-3.0,3.0,9.0,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.18618740126411512,0.08349356449692624,0.4044955262008251,0.4044955262008251,mild,full_curve,50,1.3969163983834264e-05
51,peak_height,0.1653597503900528,0.2702327908203006,0.292990118265152,0.09724113281781563,0.21613756194710732,0.3456095680594444,0.07319658435881138,0.3851599618792534,0.1294720061123371,0.311963377520442,0.0,1.0,0.10487304043024781,0.12763036787509918,0.12763036787509918,0.01628951080393315,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.18618740126411512,0.08349356449692624,0.4044955262008251,0.4044955262008251,mild,full_curve,50,1.3969163983834264e-05
51,cumulative_infected,3.4251323929056525,6.053413350752144,6.495172314113006,2.378957544744502,4.889930279459804,7.930810297548305,1.3910655387007864,9.19812653947156,3.040880018088501,7.807061000770773,0.0,1.0,2.628280957846491,3.0700399212073535,3.0700399212073535,9.425145117806853,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.18618740126411512,0.08349356449692624,0.4044955262008251,0.4044955262008251,mild,full_curve,50,1.3969163983834264e-05
51,early_growth_slope,0.0026501339192951225,0.0010495202905812702,0.0011991886865525031,0.0029267167491360433,-0.0004871121879356598,0.002648097785866065,-0.004066662739136342,0.005638621981017334,0.0031352099738017245,0.009705284720153676,0.0,1.0,-0.0016006136287138523,-0.0014509452327426194,0.0014509452327426194,2.1052420684185337e-06,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.15248434140764605,0.07522598423699654,2.0270169005333325,0.18618740126411512,0.08349356449692624,0.4044955262008251,0.4044955262008251,mild,full_curve,50,1.3969163983834264e-05
52,peak_time,3.0,23.34,24.0,15.120539245367775,9.0,37.25,2.0,47.0,28.25,45.0,0.0,1.0,20.34,21.0,21.0,441.0,0.3242447505160187,0.42905859970759264,0.755712041984462,0.3242447505160187,0.42905859970759264,0.755712041984462,0.30395043904078545,0.4588385124655646,0.4437873872462622,0.4437873872462622,mild,full_curve,50,5.2523141815372046e-06
52,peak_height,0.051863010972738266,0.053190890476107595,0.04915964417159557,0.017219454416664205,0.04267010651528835,0.05736495088785887,0.036968782916665076,0.08125675320625303,0.014694844372570515,0.044287970289587954,1.0,1.0,0.0013278795033693294,-0.0027033668011426926,0.0027033668011426926,7.308192061520474e-06,0.3242447505160187,0.42905859970759264,0.755712041984462,0.3242447505160187,0.42905859970759264,0.755712041984462,0.30395043904078545,0.4588385124655646,0.4437873872462622,0.4437873872462622,mild,full_curve,50,5.2523141815372046e-06
52,cumulative_infected,0.41583055365481414,0.6168238551815375,0.4861418063810561,0.4352157893828725,0.40927714678036864,0.607434125697182,0.3163772218802478,1.5010319225562851,0.1981569789168134,1.1846547006760373,1.0,1.0,0.20099330152672334,0.07031125272624195,0.07031125272624195,0.004943672259933466,0.3242447505160187,0.42905859970759264,0.755712041984462,0.3242447505160187,0.42905859970759264,0.755712041984462,0.30395043904078545,0.4588385124655646,0.4437873872462622,0.4437873872462622,mild,full_curve,50,5.2523141815372046e-06
52,early_growth_slope,0.0007234922155649181,-5.392293576776452e-05,7.275497496483243e-06,0.0021281782622836524,-0.00129914583106126,0.0012353246600555609,-0.0031900586870809377,0.0031969317142543957,0.002534470491116821,0.006386990401335333,1.0,1.0,-0.0007774151513326825,-0.0007162167180684349,0.0007162167180684349,5.129663872407199e-07,0.3242447505160187,0.42905859970759264,0.755712041984462,0.3242447505160187,0.42905859970759264,0.755712041984462,0.30395043904078545,0.4588385124655646,0.4437873872462622,0.4437873872462622,mild,full_curve,50,5.2523141815372046e-06
53,peak_time,29.0,27.1,27.0,2.120129593904461,26.0,28.0,23.95,30.049999999999997,2.0,6.099999999999998,0.0,1.0,-1.8999999999999986,-2.0,2.0,4.0,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.4227805256307632,0.07996117699117526,0.4501032282288707,0.4501032282288707,mild,full_curve,50,0.006997487960496622
53,peak_height,0.4317462742328644,0.4140868756175041,0.40810365974903107,0.033791066604064016,0.39205362647771835,0.43620405346155167,0.3639513418078423,0.4742886111140251,0.04415042698383331,0.11033726930618282,1.0,1.0,-0.017659398615360256,-0.023642614483833313,0.023642614483833313,0.0005589732196311648,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.4227805256307632,0.07996117699117526,0.4501032282288707,0.4501032282288707,mild,full_curve,50,0.006997487960496622
53,cumulative_infected,10.513581200502813,10.73872253549729,10.611005004728213,0.8724975406234502,10.179518500692211,11.484230604371987,9.496246721496572,12.068394376407378,1.3047121036797762,2.5721476549108058,1.0,1.0,0.2251413349944773,0.09742380422540009,0.09742380422540009,0.009491397629749085,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.4227805256307632,0.07996117699117526,0.4501032282288707,0.4501032282288707,mild,full_curve,50,0.006997487960496622
53,early_growth_slope,0.0007497046054119151,0.0036207086622051144,0.0034859563678591725,0.0027516076053331964,0.0018975593543256672,0.005543714925893472,-0.0003643578386843372,0.007680967467327022,0.003646155571567805,0.00804532530601136,0.0,1.0,0.0028710040567931994,0.0027362517624472575,0.0027362517624472575,7.487073707495723e-06,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.2899963819035058,0.07451487357047722,3.8917919068764593,0.4227805256307632,0.07996117699117526,0.4501032282288707,0.4501032282288707,mild,full_curve,50,0.006997487960496622
54,peak_time,37.0,23.68,24.5,12.233320947892334,15.0,32.25,2.95,44.0,17.25,41.05,0.0,1.0,-13.32,-12.5,12.5,156.25,0.3291022813410171,0.26537724551627784,1.240129991931921,0.3291022813410171,0.26537724551627784,1.240129991931921,0.5201635448425348,0.37992071656800674,0.5065700241382297,0.5065700241382297,mild,full_curve,50,6.288501406253463e-05
54,peak_height,0.054960135370492935,0.07015324763953686,0.06258411146700382,0.030233217240047513,0.05154966842383146,0.07665976695716381,0.042684007436037064,0.11291066184639927,0.025110098533332348,0.0702266544103622,1.0,1.0,0.01519311226904392,0.007623976096510887,0.007623976096510887,5.8125011520169384e-05,0.3291022813410171,0.26537724551627784,1.240129991931921,0.3291022813410171,0.26537724551627784,1.240129991931921,0.5201635448425348,0.37992071656800674,0.5065700241382297,0.5065700241382297,mild,full_curve,50,6.288501406253463e-05
54,cumulative_infected,1.100326098385267,1.1527378528032022,0.8844395961496048,0.8757265060220475,0.5650530572602293,1.4673722398874816,0.3985383143815852,2.7957774462163796,0.9023191826272523,2.3972391318347945,1.0,1.0,0.05241175441793522,-0.2158865022356622,0.2158865022356622,0.04660698184754858,0.3291022813410171,0.26537724551627784,1.240129991931921,0.3291022813410171,0.26537724551627784,1.240129991931921,0.5201635448425348,0.37992071656800674,0.5065700241382297,0.5065700241382297,mild,full_curve,50,6.288501406253463e-05
54,early_growth_slope,-0.0001285216948460963,-0.0001597736509349828,-0.0005084225535288813,0.0024185300373054143,-0.0019308042676476303,0.0011328632111447705,-0.0031917756561943822,0.003958189366537787,0.0030636674787924006,0.00714996502273217,1.0,1.0,-3.125195608888649e-05,-0.000379900858682785,0.000379900858682785,1.4432466242791737e-07,0.3291022813410171,0.26537724551627784,1.240129991931921,0.3291022813410171,0.26537724551627784,1.240129991931921,0.5201635448425348,0.37992071656800674,0.5065700241382297,0.5065700241382297,mild,full_curve,50,6.288501406253463e-05
55,peak_time,21.0,19.62,20.0,2.286455507522241,18.0,21.0,16.0,24.0,3.0,8.0,1.0,1.0,-1.379999999999999,-1.0,1.0,1.0,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.8218833670743898,0.2713781269278947,0.38865389184161914,0.38865389184161914,mild,full_curve,50,0.0035274499238611193
55,peak_height,0.20400792360305786,0.17454740509390831,0.17387255281209946,0.01509455366005109,0.16556524112820625,0.18419359251856804,0.14887018129229546,0.1980497859418392,0.018628351390361786,0.04917960464954374,0.0,0.0,-0.029460518509149547,-0.030135370790958405,0.030135370790958405,0.000908140572708549,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.8218833670743898,0.2713781269278947,0.38865389184161914,0.38865389184161914,mild,full_curve,50,0.0035274499238611193
55,cumulative_infected,3.4021191522479057,3.3452726094085663,3.340364324278198,0.22864566077957624,3.194616123175365,3.493112371666939,2.9660960499371867,3.7246028037887298,0.2984962484915741,0.7585067538515431,1.0,1.0,-0.05684654283933943,-0.06175482796970755,0.06175482796970755,0.0038136587775681736,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.8218833670743898,0.2713781269278947,0.38865389184161914,0.38865389184161914,mild,full_curve,50,0.0035274499238611193
55,early_growth_slope,0.00481343249391232,0.004131263296633603,0.004276707079649591,0.002853784124555673,0.002180504953555231,0.005622453260695605,-0.0007921323263352444,0.008400722633710497,0.003441948307140374,0.009192854960045741,1.0,1.0,-0.0006821691972787175,-0.0005367254142627292,0.0005367254142627292,2.880741703154983e-07,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.44930369337529763,0.21878294342485619,2.0536504644367617,0.8218833670743898,0.2713781269278947,0.38865389184161914,0.38865389184161914,mild,full_curve,50,0.0035274499238611193
