case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
29,peak_height,0.1326686143875122,0.13448272794485092,0.1326465606689453,0.016865977527501526,0.1214937474578619,0.14749007672071457,0.11097389720380306,0.16104328408837318,0.02599632926285267,0.05006938688457012,1.0,1.0,0.001814113557338709,-2.205371856689453e-05,2.205371856689453e-05,4.863665026277886e-10,0.6957981250833342,0.39236405685430786,1.7733482793040267,1.0,19,0.7504366643627467,medium
29,cumulative_infected,1.8102706233039498,1.8776798856610548,1.856284926761873,0.16034836299330837,1.7669245045690332,1.9778810392017476,1.592379528103629,2.1419822990574175,0.21095653463271447,0.5496027709537885,1.0,1.0,0.06740926235710498,0.046014303457923234,0.046014303457923234,0.002117316122717846,0.6957981250833342,0.39236405685430786,1.7733482793040267,1.0,19,0.7504366643627467,medium
29,early_growth_slope,0.008839280865642994,0.007446264484044928,0.007622087341068045,0.0030651789148267447,0.00499738581406529,0.009682766910243244,0.0026886877939215903,0.012266675965778021,0.004685381096177954,0.009577988171856431,1.0,1.0,-0.001393016381598067,-0.0012171935245749495,0.0012171935245749495,1.4815600762671882e-06,0.6957981250833342,0.39236405685430786,1.7733482793040267,1.0,19,0.7504366643627467,medium
30,peak_time,12.0,11.57,11.0,0.9239244361073927,11.0,12.0,10.0,13.0,1.0,3.0,1.0,1.0,-0.4299999999999997,-1.0,1.0,1.0,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.6047239606518582,medium
30,peak_height,0.4486597776412964,0.4208140534162521,0.41749612987041473,0.0225830586097622,0.40396855026483536,0.4380975291132927,0.3889306217432022,0.45693062394857403,0.034128978848457336,0.06800000220537183,0.0,1.0,-0.027845724225044277,-0.031163647770881653,0.031163647770881653,0.000971172942387577,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.6047239606518582,medium
30,cumulative_infected,6.0778594282019185,5.881324237031268,5.910378283821046,0.2598523634544622,5.706479692773428,6.066826769791078,5.5213639592438994,6.261558210485964,0.36034707701765,0.7401942512420643,0.0,1.0,-0.19653519117065077,-0.16748114438087214,0.16748114438087214,0.02804993372312654,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.6047239606518582,medium
30,early_growth_slope,0.032511730497520014,0.0290645748156362,0.028897080365346647,0.004213076794479271,0.0257045691678719,0.03184392117795401,0.023076097362597157,0.03631774110059874,0.0061393520100821095,0.01324164373800158,0.0,1.0,-0.0034471556818838137,-0.0036146501321733665,0.0036146501321733665,1.3065695578020935e-05,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.6047239606518582,medium
31,peak_time,43.0,41.98,42.0,4.032644569289764,39.0,45.0,36.0,49.0,6.0,13.0,1.0,1.0,-1.0200000000000031,-1.0,1.0,1.0,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.837564895536593,medium
31,peak_height,0.22708474099636078,0.25142143964767455,0.2534330487251282,0.05919125580715778,0.2180718369781971,0.2894502207636833,0.15286892876029015,0.33688997179269786,0.07137838378548622,0.1840210430324077,1.0,1.0,0.02433669865131377,0.026348307728767395,0.026348307728767395,0.0006942333201698236,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.837564895536593,medium
31,cumulative_infected,5.3386794636026025,5.875713028511236,5.882742928049993,1.5106737733224407,4.990590193076059,7.076827488373965,2.8235862677829573,8.015553417475894,2.086237295297906,5.191967149692937,1.0,1.0,0.5370335649086337,0.5440634644473903,0.5440634644473903,0.29600505334649674,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.837564895536593,medium
31,early_growth_slope,0.0008078121990408937,0.001658267974004654,0.001848484156653285,0.002864602405479408,-1.2062703674363972e-05,0.00374257897627623,-0.003543321749090126,0.00578669454532376,0.003754641679950594,0.009330016294413886,1.0,1.0,0.0008504557749637603,0.0010406719576123913,0.0010406719576123913,1.0829981233608067e-06,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.837564895536593,medium
32,peak_time,12.0,10.03,10.0,1.3443108707332978,9.0,11.0,8.0,12.0,2.0,4.0,0.0,1.0,-1.9700000000000006,-2.0,2.0,4.0,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.735831055373452,medium
32,peak_height,0.15873979032039642,0.16902127712965012,0.1669141724705696,0.018407873300784937,0.15554606169462204,0.1794917806982994,0.1429363816976547,0.20564992725849152,0.023945719003677368,0.0627135455608368,1.0,1.0,0.010281486809253698,0.008174382150173187,0.008174382150173187,6.682052353707002e-05,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.735831055373452,medium
32,cumulative_infected,1.912357730907388,1.9266177213550622,1.9075259785895469,0.15717426495603096,1.8169107190333307,2.0017531432370106,1.7188299190798717,2.194836074485647,0.1848424242036799,0.4760061554057753,1.0,1.0,0.01425999044767412,-0.004831752317841165,0.004831752317841165,2.334583046096347e-05,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.735831055373452,medium
32,early_growth_slope,0.012568552734418993,0.015259127261406748,0.015118173765672722,0.0035224116200913997,0.012796797229731009,0.017021472349629866,0.00996583376878074,0.021865668530309832,0.004224675119898857,0.011899834761529091,0.0,1.0,0.002690574526987755,0.002549621031253729,0.002549621031253729,6.500567403011328e-06,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.735831055373452,medium
33,peak_time,15.0,14.91,15.0,1.5897080603594225,14.0,16.0,13.0,18.0,2.0,5.0,1.0,1.0,-0.08999999999999986,0.0,0.0,0.0,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.7744785984827267,medium
33,peak_height,0.24345767498016357,0.1947361199557781,0.19388078898191452,0.015586048038866006,0.18364397808909416,0.2031405307352543,0.17219449058175088,0.22237117514014243,0.019496552646160126,0.050176684558391554,0.0,0.0,-0.048721555024385466,-0.049576885998249054,0.049576885998249054,0.002457867625283383,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.7744785984827267,medium
33,cumulative_infected,3.0517909966874868,2.994896799884627,3.0103900695758057,0.20931683248365762,2.8571587230544537,3.140452164632734,2.65670248598326,3.2968209116050273,0.2832934415782802,0.6401184256217674,1.0,1.0,-0.056894196802859565,-0.041400927111681085,0.041400927111681085,0.00171403676570673,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.7744785984827267,medium
33,early_growth_slope,0.0062799111806920585,0.007697643684351488,0.007602320368667798,0.0028235810668656718,0.005591884834107726,0.009766177753114051,0.003541433708631391,0.012059915171093526,0.0041742929190063255,0.008518481462462134,1.0,1.0,0.0014177325036594298,0.0013224091879757392,0.0013224091879757392,1.748766060442654e-06,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.7744785984827267,medium
34,peak_time,28.0,18.9,15.0,14.041425004664456,8.0,30.25,1.0,43.0,22.25,42.0,1.0,1.0,-9.100000000000001,-13.0,13.0,169.0,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.8042574531922656,medium
34,peak_height,0.051659367978572845,0.052782558221369985,0.05148822255432606,0.012721627923304595,0.04357521887868643,0.05865783058106899,0.03881544675678015,0.07350440956652161,0.015082611702382565,0.034688962809741465,1.0,1.0,0.0011231902427971396,-0.00017114542424678802,0.00017114542424678802,2.929075624061306e-08,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.8042574531922656,medium
34,cumulative_infected,0.6702636785339564,0.6187051945241001,0.5203742207650066,0.3300067759357673,0.4492939174779167,0.676939584693173,0.3437900477365474,0.9880306188948449,0.22764566721525625,0.6442405711582975,1.0,1.0,-0.0515584840098563,-0.1498894577689498,0.1498894577689498,0.022466849550269785,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.8042574531922656,medium
34,early_growth_slope,0.004050679759876359,-6.599053316308685e-05,-0.00016599088952976444,0.0024290287942037594,-0.0015190235571935762,0.001581101423306834,-0.004266742281015465,0.003299321795237205,0.00310012498050041,0.00756606407625267,0.0,0.0,-0.004116670293039445,-0.004216670649406123,0.004216670649406123,1.7780311365563055e-05,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.8042574531922656,medium
35,peak_time,36.0,22.93,23.0,14.928283101671015,9.0,35.0,1.0,46.0,26.0,45.0,0.0,1.0,-13.07,-13.0,13.0,169.0,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.7807491646048039,medium
35,peak_height,0.05695255100727081,0.05131672270596027,0.04802505671977997,0.01382241460506202,0.04313668143004179,0.05830506328493357,0.033788060769438744,0.07713414691388606,0.015168381854891777,0.04334608614444732,1.0,1.0,-0.0056358283013105415,-0.008927494287490845,0.008927494287490845,7.970015425318167e-05,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.7807491646048039,medium
35,cumulative_infected,0.464041393250227,0.5703005431843939,0.4939372383087175,0.278010344976798,0.4264809787418926,0.5818763481074711,0.31650152325164527,1.1842712344572643,0.15539536936557852,0.8677697112056191,1.0,1.0,0.10625914993416696,0.029895845058490522,0.029895845058490522,0.0008937615517612722,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.7807491646048039,medium
35,early_growth_slope,-0.0030694773262699253,-0.0002525776175179125,-0.0002064301211032119,0.002606537170151933,-0.002076284092340971,0.0012902826981319648,-0.0043734266965960444,0.0037347070285163463,0.003366566790472936,0.00810813372511239,0.0,1.0,0.0028168997087520127,0.0028630472051667136,0.0028630472051667136,8.19703929901293e-06,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.7807491646048039,medium
36,peak_time,18.0,13.15,13.0,2.571699119966479,11.0,15.0,9.95,17.0,4.0,7.050000000000001,0.0,0.0,-4.85,-5.0,5.0,25.0,0.7536190250477713,0.48639074016934114,1.5494107161361508,1.0,21,0.7340091597545753,medium
36,peak_height,0.1234600767493248,0.12163377679884434,0.12026035040616989,0.016312286599010455,0.11086431704461575,0.1346377097070217,0.09865651726722717,0.14631608724594117,0.023773392662405968,0.047659569978714,1.0,1.0,-0.0018262999504804617,-0.0031997263431549072,0.0031997263431549072,1.0238248671079475e-05,0.7536190250477713,0.48639074016934114,1.5494107161361508,1.0,21,0.7340091597545753,medium
36,cumulative_infected,1.701454159396235,1.6954417755474196,1.6919926614500582,0.15610569421932913,1.5970530843333108,1.7922052301291842,1.4606796510575806,1.9674810256969066,0.19515214579587337,0.5068013746393261,1.0,1.0,-0.006012383848815306,-0.009461497946176678,0.009461497946176678,8.951994338550549e-05,0.7536190250477713,0.48639074016934114,1.5494107161361508,1.0,21,0.7340091597545753,medium
36,early_growth_slope,0.0002708043681368956,0.005576272228465225,0.005396081957899566,0.002926763076904308,0.00390993594451824,0.007468302179577654,0.0007669601107149257,0.0100212967592164,0.003558366235059414,0.009254336648501475,0.0,0.0,0.00530546786032833,0.00512527758976267,0.00512527758976267,2.6268470372123446e-05,0.7536190250477713,0.48639074016934114,1.5494107161361508,1.0,21,0.7340091597545753,medium
37,peak_time,20.0,17.1,17.0,1.4805131515522556,16.0,18.0,15.0,19.0,2.0,4.0,0.0,0.0,-2.8999999999999986,-3.0,3.0,9.0,0.4472476261855003,0.13575043004337173,3.294631376435466,1.0,14,0.7638771621156398,medium
37,peak_height,0.25467193126678467,0.299523389339447,0.29795317351818085,0.01909909868707391,0.28806960582733154,0.31101442128419876,0.2746629327535629,0.3305589824914932,0.022944815456867218,0.055896049737930276,0.0,0.0,0.04485145807266233,0.04328124225139618,0.04328124225139618,0.0018732659308240418,0.4472476261855003,0.13575043004337173,3.294631376435466,1.0,14,0.7638771621156398,medium
37,cumulative_infected,5.543930135667324,5.407237411839451,5.390055428419146,0.2435023814605735,5.252099519195326,5.564806381546077,5.00165470722568,5.849995482747909,0.3127068623507512,0.848340775522229,1.0,1.0,-0.13669272382787323,-0.1538747072481783,0.1538747072481783,0.02367742553071258,0.4472476261855003,0.13575043004337173,3.294631376435466,1.0,14,0.7638771621156398,medium
37,early_growth_slope,0.009562567735667382,0.008514661868451054,0.008591055110584766,0.0027406666592076174,0.006897350551471823,0.010288697715233344,0.0037416448788939126,0.012758454794675342,0.003391347163761521,0.009016809915781429,1.0,1.0,-0.0010479058672163283,-0.0009715126250826166,0.0009715126250826166,9.438367806949168e-07,0.4472476261855003,0.13575043004337173,3.294631376435466,1.0,14,0.7638771621156398,medium
38,peak_time,18.0,16.2,15.0,7.962031109832427,12.0,18.25,5.95,30.049999999999997,6.25,24.099999999999998,1.0,1.0,-1.8000000000000007,-3.0,3.0,9.0,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.7813288782183077,medium
38,peak_height,0.07298190891742706,0.08188415091484785,0.08171606063842773,0.019436942713128704,0.06608451902866364,0.09904984198510647,0.05598503854125738,0.11558670997619629,0.03296532295644283,0.059601671434938906,1.0,1.0,0.00890224199742079,0.008734151721000671,0.008734151721000671,7.628540628545899e-05,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.7813288782183077,medium
38,cumulative_infected,1.0771835481282324,1.227730954837998,1.2482122877263464,0.2563234694075866,1.058140728273429,1.401098165066287,0.8414273010683246,1.6369118684655404,0.34295743679285806,0.7954845673972157,1.0,1.0,0.15054740670976563,0.17102873959811404,0.17102873959811404,0.029250829768519504,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.7813288782183077,medium
38,early_growth_slope,0.00349841643834398,0.0020159661921683265,0.0017517277904387028,0.003048910765874624,-0.00023474971974445728,0.0044067786016923835,-0.003155375696119984,0.0069968460350667405,0.0046415283214368405,0.010152221731186725,1.0,1.0,-0.0014824502461756534,-0.001746688647905277,0.001746688647905277,3.050921232721165e-06,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.7813288782183077,medium
39,peak_time,11.0,13.4,13.5,1.8963015572317594,12.0,15.0,10.0,16.049999999999997,3.0,6.049999999999997,0.0,1.0,2.4000000000000004,2.5,2.5,6.25,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.8029017418627697,medium
39,peak_height,0.13870172202587128,0.1427625785022974,0.14340273290872574,0.015131363979471171,0.13358359038829803,0.15250690653920174,0.11705189794301987,0.1658940240740776,0.018923316150903702,0.048842126131057734,1.0,1.0,0.004060856476426122,0.004701010882854462,0.004701010882854462,2.2099503320716085e-05,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.8029017418627697,medium
39,cumulative_infected,2.044695647666231,2.0347690541680277,2.0329891204164596,0.17017321755195158,1.9298504383768886,2.1476378891966306,1.7669137180142571,2.2871451577346305,0.21778745081974193,0.5202314397203733,1.0,1.0,-0.009926593498203129,-0.01170652724977117,0.01170652724977117,0.00013704278024963496,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.8029017418627697,medium
39,early_growth_slope,0.010293724250957545,0.007177986536416504,0.0073215795606042106,0.0031199182680216393,0.005014374181406484,0.009326529739112065,0.0023375679303648048,0.011599643098140532,0.004312155557705581,0.009262075167775727,0.0,1.0,-0.0031157377145410413,-0.0029721446903533347,0.0029721446903533347,8.83364406039552e-06,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.8029017418627697,medium
40,peak_time,16.0,21.17,21.5,14.859649791270046,7.0,34.25,0.9500000000000002,45.05,27.25,44.099999999999994,1.0,1.0,5.170000000000002,5.5,5.5,30.25,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.7021248064835328,medium
40,peak_height,0.04540713131427765,0.05044086407870054,0.04850021377205849,0.010342559028812441,0.04341641906648874,0.05767273437231779,0.036751320399343965,0.06695643253624438,0.014256315305829048,0.030205112136900414,1.0,1.0,0.005033732764422892,0.003093082457780838,0.003093082457780838,9.56715909063155e-06,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.7021248064835328,medium
40,cumulative_infected,0.3540808670222759,0.4790097836867335,0.45992865627340507,0.1206701053433234,0.40514311949209514,0.532952093766653,0.33296856027736793,0.6516736857360227,0.12780897427455784,0.31870512545865476,0.0,1.0,0.1249289166644576,0.10584778925112914,0.10584778925112914,0.01120375448935145,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.7021248064835328,medium
40,early_growth_slope,0.001870699115984496,-0.00016273283158841907,5.738083148442851e-06,0.002095704704406467,-0.0016079658040932055,0.0008854277922572299,-0.0035516197143893088,0.0035495888087011505,0.002493393596350435,0.007101208523090459,0.0,1.0,-0.002033431947572915,-0.0018649610328360532,0.0018649610328360532,3.478079653996918e-06,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.7021248064835328,medium
41,peak_time,4.0,19.14,18.0,12.185452495711948,10.0,27.0,2.0,42.099999999999994,17.0,40.099999999999994,0.0,1.0,15.14,14.0,14.0,196.0,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.7866056435418665,medium
41,peak_height,0.044853631407022476,0.05652916852384806,0.05621001869440079,0.01392609930076026,0.04689018242061138,0.06485396437346935,0.03561683464795351,0.08141446523368358,0.01796378195285797,0.04579763058573007,0.0,1.0,0.011675537116825584,0.011356387287378311,0.011356387287378311,0.00012896753222092772,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.7866056435418665,medium
41,cumulative_infected,0.8029720766935498,0.7544421415663237,0.6882455681916326,0.33131601926471305,0.4928552773380943,0.9637910934980027,0.35546682911663086,1.3690554236236494,0.4709358161599084,1.0135885945070187,1.0,1.0,-0.04852993512722603,-0.11472650850191712,0.11472650850191712,0.013162171753040462,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.7866056435418665,medium
41,early_growth_slope,-0.0004670135011630383,-6.572936091028336e-05,3.505375657585452e-05,0.002216021060521879,-0.0014163886877386605,0.0015325544726303114,-0.0030611529206258344,0.003304723852696559,0.002948943160368972,0.0063658767733223934,1.0,1.0,0.00040128414025275496,0.0005020672577388929,0.0005020672577388929,2.5207153129345187e-07,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.7866056435418665,medium
42,peak_time,11.0,9.97,10.0,1.4733662412340256,9.0,11.0,8.0,12.049999999999997,2.0,4.049999999999997,1.0,1.0,-1.0299999999999994,-1.0,1.0,1.0,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.8295602279410527,medium
42,peak_height,0.1659671664237976,0.1674503642320633,0.16892319917678833,0.01672079481946594,0.15585726127028465,0.1785443238914013,0.14037841632962228,0.1893350563943386,0.022687062621116638,0.04895664006471631,1.0,1.0,0.001483197808265696,0.0029560327529907227,0.0029560327529907227,8.73812963675391e-06,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.8295602279410527,medium
42,cumulative_infected,1.8185362256481312,1.9070400685370623,1.9075013853580458,0.14367532196340446,1.802379890839802,1.9940188803739147,1.668031710330979,2.155829455026833,0.19163898953411262,0.4877977446958539,1.0,1.0,0.0885038428889311,0.08896515970991459,0.08896515970991459,0.00791479964221061,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.8295602279410527,medium
42,early_growth_slope,0.01803558335329095,0.015048416483167393,0.015060919058409384,0.0034275779359325804,0.012989861735453207,0.017075109326383207,0.009167852940819492,0.020502688180602573,0.0040852475909299996,0.01133483523978308,0.0,1.0,-0.002987166870123556,-0.0029746642948815655,0.0029746642948815655,8.84862766724324e-06,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.8295602279410527,medium
43,peak_time,20.0,22.3,21.5,11.896438648824804,14.0,28.75,3.95,44.0,14.75,40.05,1.0,1.0,2.3000000000000007,1.5,1.5,2.25,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.7578352348733635,medium
43,peak_height,0.06814892590045929,0.064293347671628,0.05985104478895664,0.019621745543021676,0.05156854446977377,0.07296142913401127,0.040404058434069155,0.09896879605948922,0.0213928846642375,0.05856473762542006,1.0,1.0,-0.0038555782288312856,-0.008297881111502647,0.008297881111502647,6.885483094063241e-05,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.7578352348733635,medium
43,cumulative_infected,1.0384464240632951,0.9102005293515413,0.8490426961434423,0.41517269353956165,0.5829025003113202,1.0967267003288725,0.4332001241629769,1.6715544626116752,0.5138242000175524,1.2383543384486984,1.0,1.0,-0.12824589471175385,-0.18940372791985283,0.18940372791985283,0.03587377214993764,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.7578352348733635,medium
43,early_growth_slope,0.0022500627008931974,0.0008722450102071717,0.0008140623533455223,0.0023687836380072253,-0.0006000001449137915,0.0024381690378677805,-0.0027824453715722813,0.0048402942705641685,0.0030381691827815723,0.00762273964213645,1.0,1.0,-0.0013778176906860257,-0.001436000347547675,0.001436000347547675,2.0620969981570438e-06,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.7578352348733635,medium
44,peak_time,8.0,21.89,21.5,14.294093574309324,8.75,33.0,1.9500000000000002,45.0,24.25,43.05,0.0,1.0,13.89,13.5,13.5,182.25,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.8079391596165935,medium
44,peak_height,0.05374022200703621,0.04908966701477766,0.04622473940253258,0.011727825399558165,0.04182915668934584,0.05563988443464041,0.03383599687367678,0.06902491636574268,0.013810727745294571,0.0351889194920659,1.0,1.0,-0.004650554992258547,-0.007515482604503632,0.007515482604503632,5.648247877859669e-05,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.8079391596165935,medium
44,cumulative_infected,0.5504561453126371,0.5177716246323598,0.4670121703238692,0.26179599329250824,0.3923624053422827,0.5456950402003713,0.31565984865756036,0.8740222372711283,0.15333263485808857,0.5583623886135679,0.0,1.0,-0.032684520680277274,-0.08344397498876788,0.08344397498876788,0.006962896961926119,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.8079391596165935,medium
44,early_growth_slope,-0.0016235859061236536,-0.0005665941019292179,-0.0007135419793831664,0.002221212981536624,-0.0019329223363283307,0.0009197952372016433,-0.003949414491598002,0.0033728231581681882,0.002852717573529974,0.00732223764976619,1.0,1.0,0.0010569918041944356,0.0009100439267404872,0.0009100439267404872,8.281799485972452e-07,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.8079391596165935,medium
45,peak_time,18.0,23.73,25.5,14.815263082443733,11.0,36.0,1.0,46.0,25.0,45.0,1.0,1.0,5.73,7.5,7.5,56.25,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.682261289860087,medium
45,peak_height,0.05375492945313454,0.05001657893881202,0.048713523894548416,0.010010129491355673,0.043024604208767414,0.05555356852710247,0.0370232043787837,0.06505864858627318,0.012528964318335056,0.028035444207489477,1.0,1.0,-0.0037383505143225165,-0.005041405558586121,0.005041405558586121,2.5415770006143035e-05,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.682261289860087,medium
45,cumulative_infected,0.4327738315332681,0.5060882413054424,0.4801710489191464,0.16630235990265732,0.41583193802216556,0.5367643019126263,0.32868607389973475,0.7975656386523039,0.12093236389046069,0.46887956475256914,1.0,1.0,0.0733144097721743,0.04739721738587832,0.04739721738587832,0.002246496215924206,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.682261289860087,medium
45,early_growth_slope,0.0007696577813476327,-0.00041745054195589903,-0.00024644518271088606,0.00213836216530428,-0.001562074049919221,0.0007061193048554874,-0.004290381381066424,0.003291435115776644,0.0022681933547747083,0.007581816496843068,0.0,1.0,-0.0011871083233035318,-0.0010161029640585188,0.0010161029640585188,1.0324652335685076e-06,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.682261289860087,medium
46,peak_time,8.0,19.19,16.5,10.107198155050417,13.75,23.25,6.0,38.05,9.5,32.05,0.0,1.0,11.190000000000001,8.5,8.5,72.25,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.6305510247263726,medium
46,peak_height,0.06088278070092201,0.07046095076948404,0.06632687523961067,0.01957541537299654,0.05637976247817278,0.08119212836027145,0.04332198239862919,0.10280323401093482,0.024812365882098675,0.05948125161230563,1.0,1.0,0.009578170068562028,0.00544409453868866,0.00544409453868866,2.963816534617969e-05,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.6305510247263726,medium
46,cumulative_infected,1.0526711069978774,0.993914761982528,0.992610709508881,0.3281904527175757,0.7892375162555254,1.1558675989872427,0.48158837869996207,1.520092411897349,0.36663008273171727,1.0385040331973867,1.0,1.0,-0.05875634501534932,-0.060060397488996387,0.060060397488996387,0.0036072513465362434,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.6305510247263726,medium
46,early_growth_slope,0.0008906470944306684,0.0013608732273020171,0.0011661939982635279,0.00245148520384853,5.571157782384851e-06,0.0032414227233467886,-0.002836468854573985,0.005283297739723429,0.0032358515655644036,0.008119766594297414,1.0,1.0,0.0004702261328713487,0.00027554690383285946,0.00027554690383285946,7.59260962118751e-08,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.6305510247263726,medium
47,peak_time,48.0,29.66,30.0,9.319491901006689,25.75,36.25,12.8,43.0,10.5,30.2,0.0,0.0,-18.34,-18.0,18.0,324.0,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.6981642121350836,medium
47,peak_height,0.09623733162879944,0.10151399057358504,0.09851110726594925,0.03276315799360786,0.07483283057808876,0.12413705140352249,0.05716636385768652,0.15828275978565215,0.04930422082543373,0.10111639592796563,1.0,1.0,0.0052766589447856005,0.002273775637149811,0.002273775637149811,5.170055648096028e-06,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.6981642121350836,medium
