case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
50,peak_time,31.0,22.6,18.0,15.686962997368486,9.0,36.25,1.9000000000000004,47.0,27.25,45.1,1.0,1.0,-8.399999999999999,-13.0,13.0,169.0,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2932621956429153,0.48033082051759707,0.14914638287923157,0.14914638287923157,strong,full_curve,50,3.120998980867264e-05
50,peak_height,0.041816432029008865,0.052823888715356586,0.0505167655646801,0.017926043360145593,0.043410176411271095,0.05623453203588724,0.03470498491078615,0.09386230185627936,0.012824355624616146,0.05915731694549321,0.0,1.0,0.01100745668634772,0.008700333535671234,0.008700333535671234,7.569580363192552e-05,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2932621956429153,0.48033082051759707,0.14914638287923157,0.14914638287923157,strong,full_curve,50,3.120998980867264e-05
50,cumulative_infected,0.46328937748330645,0.591701646314018,0.482022601965582,0.4225578238053033,0.3950225778389722,0.5715212818904547,0.31515336210432,1.4290548031684005,0.1764987040514825,1.1139014410640806,1.0,1.0,0.12841226883071155,0.018733224482275546,0.018733224482275546,0.00035093369950332787,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2932621956429153,0.48033082051759707,0.14914638287923157,0.14914638287923157,strong,full_curve,50,3.120998980867264e-05
50,early_growth_slope,0.0021709759333004646,-0.0003502959328168446,-0.0004679327823742788,0.0020781274851530665,-0.001596581365274253,0.0010928768277673438,-0.003256495432287919,0.002762978235564547,0.002689458193041597,0.006019473667852466,0.0,1.0,-0.0025212718661173092,-0.0026389087156747436,0.0026389087156747436,6.963839209664124e-06,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2701047601052243,0.4612177976245021,0.58563386212847,0.2932621956429153,0.48033082051759707,0.14914638287923157,0.14914638287923157,strong,full_curve,50,3.120998980867264e-05
51,peak_time,34.0,32.04,36.0,13.490677664164384,24.75,43.0,3.95,48.0,18.25,44.05,1.0,1.0,-1.9600000000000009,2.0,2.0,4.0,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.18618740126411512,0.08349356449692624,0.10615785257639605,0.10615785257639605,strong,full_curve,50,0.000268609349022328
51,peak_height,0.07269055396318436,0.0986021076887846,0.07373689860105515,0.058113814809224715,0.05834194924682379,0.12746502086520195,0.043101843632757667,0.22052794024348252,0.06912307161837816,0.17742609661072484,1.0,1.0,0.025911553725600237,0.0010463446378707886,0.0010463446378707886,1.0948371012009517e-06,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.18618740126411512,0.08349356449692624,0.10615785257639605,0.10615785257639605,strong,full_curve,50,0.000268609349022328
51,cumulative_infected,1.4175183798652142,1.8688630221576386,1.2266505403677002,1.496499891238976,0.6667830369551666,2.729692794790026,0.490519071414019,4.845307187456637,2.062909757834859,4.354788116042618,1.0,1.0,0.4513446422924243,-0.19086783949751407,0.19086783949751407,0.03643053215444879,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.18618740126411512,0.08349356449692624,0.10615785257639605,0.10615785257639605,strong,full_curve,50,0.000268609349022328
51,early_growth_slope,0.002127262397802301,0.0002771175830574593,0.0002694671261235185,0.0027544471271997227,-0.001284683872134856,0.0018762295135058503,-0.004361931852708081,0.004979588059705701,0.0031609133856407064,0.009341519912413783,0.0,1.0,-0.0018501448147448417,-0.0018577952716787825,0.0018577952716787825,3.4514032714720415e-06,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.1029796251610685,0.06424105784307434,1.6030188265676335,0.18618740126411512,0.08349356449692624,0.10615785257639605,0.10615785257639605,strong,full_curve,50,0.000268609349022328
52,peak_time,40.0,22.87,22.5,15.558722260643332,8.75,37.0,2.95,47.05,28.25,44.099999999999994,0.0,1.0,-17.13,-17.5,17.5,306.25,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.30395043904078545,0.4588385124655646,0.1250179458782059,0.1250179458782059,strong,full_curve,50,4.314814204005284e-05
52,peak_height,0.049998924136161804,0.05160138403996825,0.04821748845279217,0.0157768258772972,0.04197191074490547,0.054752813652157784,0.03612389955669641,0.07961670979857442,0.012780902907252312,0.04349281024187801,1.0,1.0,0.0016024599038064469,-0.0017814356833696365,0.0017814356833696365,3.173513093982644e-06,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.30395043904078545,0.4588385124655646,0.1250179458782059,0.1250179458782059,strong,full_curve,50,4.314814204005284e-05
52,cumulative_infected,0.4081922819605097,0.5892698855045728,0.4716190552862827,0.3902603410888397,0.397196164180059,0.5868610194593202,0.30801061680576824,1.429133981070481,0.18966485527926125,1.121123364264713,1.0,1.0,0.1810776035440631,0.06342677332577296,0.06342677332577296,0.0040229555745189835,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.30395043904078545,0.4588385124655646,0.1250179458782059,0.1250179458782059,strong,full_curve,50,4.314814204005284e-05
52,early_growth_slope,0.0004618257156661935,-4.8146403939989174e-05,-3.0335088792656496e-05,0.0021180452944246945,-0.001569098517869687,0.0010465603651634108,-0.00291834710875437,0.0044624877055563636,0.002615658883033098,0.007380834814310734,1.0,1.0,-0.0005099721196061826,-0.00049216080445885,0.00049216080445885,2.4222225744558236e-07,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.27700677213892444,0.45959977160327975,0.6027130326296875,0.30395043904078545,0.4588385124655646,0.1250179458782059,0.1250179458782059,strong,full_curve,50,4.314814204005284e-05
53,peak_time,44.0,41.89,42.0,4.027418653443047,39.0,45.0,36.0,48.05,6.0,12.049999999999997,1.0,1.0,-2.1099999999999994,-2.0,2.0,4.0,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.4227805256307632,0.07996117699117526,0.12804954954985798,0.12804954954985798,strong,full_curve,50,0.0018737493939034726
53,peak_height,0.28725048899650574,0.3695526000484824,0.3956153392791748,0.07983785610306958,0.3633970841765404,0.41288379579782486,0.21992456391453744,0.4395941004157066,0.049486711621284485,0.2196695365011692,0.0,1.0,0.08230211105197666,0.10836485028266907,0.10836485028266907,0.011742940776785282,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.4227805256307632,0.07996117699117526,0.12804954954985798,0.12804954954985798,strong,full_curve,50,0.0018737493939034726
53,cumulative_infected,6.734964438248426,8.64538682975006,9.160785470623523,2.185372132597863,8.189487371884752,10.010582885239273,4.59552933977684,10.908181746094487,1.8210955133545212,6.312652406317646,0.0,1.0,1.9104223915016334,2.4258210323750973,2.4258210323750973,5.8846076811133825,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.4227805256307632,0.07996117699117526,0.12804954954985798,0.12804954954985798,strong,full_curve,50,0.0018737493939034726
53,early_growth_slope,-0.0012804027369600656,0.0012709552095475382,0.0010341518098444112,0.0026007500159253225,-0.00022173739437545962,0.0032249168763796437,-0.0024618482843617923,0.005317571218169869,0.003446654270755103,0.007779419502531661,0.0,1.0,0.002551357946507604,0.0023145545468044766,0.0023145545468044766,5.357162750133276e-06,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.17934922090798688,0.062017521641424156,2.8919120945360683,0.4227805256307632,0.07996117699117526,0.12804954954985798,0.12804954954985798,strong,full_curve,50,0.0018737493939034726
54,peak_time,37.0,24.82,25.5,15.443857266652243,9.0,38.25,2.0,47.05,29.25,45.05,1.0,1.0,-12.18,-11.5,11.5,132.25,0.1,0.09315416416930368,1.0734893162505792,0.1,0.09315416416930368,1.0734893162505792,0.5201635448425348,0.37992071656800674,0.15515361158635027,0.15515361158635027,strong,full_curve,50,0.0003721998065413849
54,peak_height,0.040018629282712936,0.05695337008684873,0.0504952147603035,0.02401642357540501,0.04437503032386303,0.06101557519286871,0.037298978120088574,0.09522267542779439,0.01664054486900568,0.057923697307705815,0.0,1.0,0.016934740804135796,0.010476585477590561,0.010476585477590561,0.00010975884326926144,0.1,0.09315416416930368,1.0734893162505792,0.1,0.09315416416930368,1.0734893162505792,0.5201635448425348,0.37992071656800674,0.15515361158635027,0.15515361158635027,strong,full_curve,50,0.0003721998065413849
54,cumulative_infected,0.6046300055459142,0.7247775468353871,0.525102436024099,0.6012314391380225,0.4289428619094906,0.717644662654493,0.3417259556626959,1.9360533178783947,0.2887018007450024,1.5943273622156988,1.0,1.0,0.12014754128947291,-0.07952756952181517,0.07952756952181517,0.006324634314047145,0.1,0.09315416416930368,1.0734893162505792,0.1,0.09315416416930368,1.0734893162505792,0.5201635448425348,0.37992071656800674,0.15515361158635027,0.15515361158635027,strong,full_curve,50,0.0003721998065413849
54,early_growth_slope,-0.00023536783243928596,-0.0007249939363037759,-0.0010390727215313484,0.002200784413955961,-0.002276663977508654,0.0005453650581850003,-0.003601743392590874,0.0036770087215873422,0.002822029035693654,0.007278752114178217,1.0,1.0,-0.0004896261038644899,-0.0008037048890920625,0.0008037048890920625,6.459415487504844e-07,0.1,0.09315416416930368,1.0734893162505792,0.1,0.09315416416930368,1.0734893162505792,0.5201635448425348,0.37992071656800674,0.15515361158635027,0.15515361158635027,strong,full_curve,50,0.0003721998065413849
55,peak_time,36.0,37.28,41.0,11.141042513285203,34.75,44.0,7.95,48.0,9.25,40.05,1.0,1.0,1.2800000000000011,5.0,5.0,25.0,0.21797239909191338,0.14038904726631496,1.552631087227371,0.21797239909191338,0.14038904726631496,1.552631087227371,0.8218833670743898,0.2713781269278947,0.09855386808397722,0.09855386808397722,strong,full_curve,50,0.0013880292087425621
55,peak_height,0.11493653059005737,0.16301191791892053,0.15383169800043106,0.08310107248324719,0.08187483437359333,0.22881541773676872,0.04966642539948225,0.3140521273016929,0.1469405833631754,0.26438570190221067,1.0,1.0,0.048075387328863156,0.03889516741037369,0.03889516741037369,0.0015128340478809954,0.21797239909191338,0.14038904726631496,1.552631087227371,0.21797239909191338,0.14038904726631496,1.552631087227371,0.8218833670743898,0.2713781269278947,0.09855386808397722,0.09855386808397722,strong,full_curve,50,0.0013880292087425621
55,cumulative_infected,2.175024267984554,3.6237791855780688,3.5504664501640946,2.144019953388535,1.5728332912840415,5.130900266580284,0.6825785661596455,6.838730572530765,3.558066975296242,6.156152006371119,1.0,1.0,1.4487549175935146,1.3754421821795404,1.3754421821795404,1.891841196518816,0.21797239909191338,0.14038904726631496,1.552631087227371,0.21797239909191338,0.14038904726631496,1.552631087227371,0.8218833670743898,0.2713781269278947,0.09855386808397722,0.09855386808397722,strong,full_curve,50,0.0013880292087425621
55,early_growth_slope,0.0009361713954214272,0.0010250951976948795,0.0009336897776284742,0.002681181145375167,-0.0006125844175758593,0.002879213904764453,-0.0034758724840468734,0.005068387336740713,0.0034917983223403124,0.008544259820787586,1.0,1.0,8.892380227345229e-05,-2.481617792953004e-06,2.481617792953004e-06,6.1584268703009374e-12,0.21797239909191338,0.14038904726631496,1.552631087227371,0.21797239909191338,0.14038904726631496,1.552631087227371,0.8218833670743898,0.2713781269278947,0.09855386808397722,0.09855386808397722,strong,full_curve,50,0.0013880292087425621
56,peak_time,47.0,23.61,23.5,15.429798665850662,11.0,38.0,1.0,48.0,27.0,47.0,0.0,1.0,-23.39,-23.5,23.5,552.25,0.1,0.12016341515722606,0.8322000491510371,0.1,0.12016341515722606,0.8322000491510371,0.5800072632402468,0.4150367311473699,0.08388968836763346,0.08388968836763346,strong,full_curve,50,0.00046562417543161947
56,peak_height,0.05108662322163582,0.05740401480346918,0.05048595368862152,0.024409908408752453,0.0447216285392642,0.06156020425260067,0.03712795320898295,0.09779219180345533,0.016838575713336468,0.06066423859447238,1.0,1.0,0.006317391581833365,-0.0006006695330142975,0.0006006695330142975,3.608038878916142e-07,0.1,0.12016341515722606,0.8322000491510371,0.1,0.12016341515722606,0.8322000491510371,0.5800072632402468,0.4150367311473699,0.08388968836763346,0.08388968836763346,strong,full_curve,50,0.00046562417543161947
56,cumulative_infected,0.48238407660392113,0.6819611213185454,0.5091128722415306,0.5843707985415963,0.41567368749383604,0.6945010956624174,0.30744985145065584,1.4738215635297809,0.2788274081685813,1.166371712079125,1.0,1.0,0.19957704471462423,0.026728795637609437,0.026728795637609437,0.0007144285162370892,0.1,0.12016341515722606,0.8322000491510371,0.1,0.12016341515722606,0.8322000491510371,0.5800072632402468,0.4150367311473699,0.08388968836763346,0.08388968836763346,strong,full_curve,50,0.00046562417543161947
56,early_growth_slope,-0.00025709127519457083,0.00011695234054059316,0.0003554632172121533,0.0022812071936313995,-0.0012445175823467282,0.001455984964975089,-0.003895028051088696,0.0036030410179505225,0.0027005025473218172,0.007498069069039218,1.0,1.0,0.000374043615735164,0.0006125544924067241,0.0006125544924067241,3.7522300616765937e-07,0.1,0.12016341515722606,0.8322000491510371,0.1,0.12016341515722606,0.8322000491510371,0.5800072632402468,0.4150367311473699,0.08388968836763346,0.08388968836763346,strong,full_curve,50,0.00046562417543161947
57,peak_time,27.0,24.07,22.0,14.354287009655184,12.0,35.75,1.0,48.0,23.75,47.0,1.0,1.0,-2.9299999999999997,-5.0,5.0,25.0,0.1,0.09992805494719509,1.0007199685097736,0.1,0.09992805494719509,1.0007199685097736,0.4448034813728572,0.3486659864476568,0.15703513261602095,0.15703513261602095,strong,full_curve,50,0.000294362647225677
57,peak_height,0.0554252564907074,0.05592652708292008,0.05133553966879845,0.024484201520595623,0.042355502024292946,0.059716143645346165,0.03565792143344879,0.08520279824733731,0.01736064162105322,0.04954487681388852,1.0,1.0,0.0005012705922126798,-0.004089716821908951,0.004089716821908951,1.672578368340505e-05,0.1,0.09992805494719509,1.0007199685097736,0.1,0.09992805494719509,1.0007199685097736,0.4448034813728572,0.3486659864476568,0.15703513261602095,0.15703513261602095,strong,full_curve,50,0.000294362647225677
57,cumulative_infected,0.6160946139134467,0.6693587926072451,0.5231101103709079,0.6005051752943699,0.41980487739056116,0.6140971769459611,0.3474069300820702,1.5336378667096129,0.19429229955539995,1.1862309366275428,0.0,1.0,0.0532641786937984,-0.09298450354253873,0.09298450354253873,0.008646117899052399,0.1,0.09992805494719509,1.0007199685097736,0.1,0.09992805494719509,1.0007199685097736,0.4448034813728572,0.3486659864476568,0.15703513261602095,0.15703513261602095,strong,full_curve,50,0.000294362647225677
57,early_growth_slope,-0.0004167935278798849,-0.0001252616761355181,-7.923882748443712e-05,0.002121258285119777,-0.0015540482709184265,0.0012240687543193685,-0.0033219803494007666,0.003316377833973438,0.002778117025237795,0.006638358183374205,1.0,1.0,0.0002915318517443668,0.0003375547003954478,0.0003375547003954478,1.1394317575906053e-07,0.1,0.09992805494719509,1.0007199685097736,0.1,0.09992805494719509,1.0007199685097736,0.4448034813728572,0.3486659864476568,0.15703513261602095,0.15703513261602095,strong,full_curve,50,0.000294362647225677
58,peak_time,49.0,23.02,21.0,14.747011339059295,11.75,36.25,2.95,47.05,24.5,44.099999999999994,0.0,0.0,-25.98,-28.0,28.0,784.0,0.1,0.16350085902267528,0.6116175816919188,0.1,0.16350085902267528,0.6116175816919188,0.3912593620261985,0.3752454692992487,0.08637682159056294,0.08637682159056294,strong,full_curve,50,0.00020048689995403647
58,peak_height,0.06233302503824234,0.05696044383570552,0.05267014168202877,0.023715200099218736,0.04316608048975468,0.06266611814498901,0.0342755239456892,0.09256686791777609,0.019500037655234337,0.058291343972086886,1.0,1.0,-0.005372581202536822,-0.00966288335621357,0.00966288335621357,9.337131475578922e-05,0.1,0.16350085902267528,0.6116175816919188,0.1,0.16350085902267528,0.6116175816919188,0.3912593620261985,0.3752454692992487,0.08637682159056294,0.08637682159056294,strong,full_curve,50,0.00020048689995403647
58,cumulative_infected,0.6388442441821098,0.7450274332718345,0.5264699606777867,0.5988165861250991,0.4024333597262739,0.7812463715235936,0.3175275510438951,1.8808088918449355,0.37881301179731963,1.5632813408010404,1.0,1.0,0.10618318908972468,-0.1123742835043231,0.1123742835043231,0.012627979593109984,0.1,0.16350085902267528,0.6116175816919188,0.1,0.16350085902267528,0.6116175816919188,0.3912593620261985,0.3752454692992487,0.08637682159056294,0.08637682159056294,strong,full_curve,50,0.00020048689995403647
58,early_growth_slope,0.0001775411711562261,0.00018143155610752268,0.0003134321665302631,0.0023880213071853203,-0.0013636540263957727,0.0016889554958435756,-0.0035838175028662317,0.003586484149785798,0.0030526095222393485,0.00717030165265203,1.0,1.0,3.8903849512965795e-06,0.000135890995374037,0.000135890995374037,1.8466362623746543e-08,0.1,0.16350085902267528,0.6116175816919188,0.1,0.16350085902267528,0.6116175816919188,0.3912593620261985,0.3752454692992487,0.08637682159056294,0.08637682159056294,strong,full_curve,50,0.00020048689995403647
59,peak_time,2.0,22.15,20.0,14.294432765269423,9.0,35.0,1.0,43.0,26.0,42.0,0.0,1.0,20.15,18.0,18.0,324.0,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.23686468080494658,0.36241666492370095,0.12541627982198705,0.12541627982198705,strong,full_curve,50,4.562112428667694e-05
59,peak_height,0.06650683283805847,0.053784272782504555,0.05118238367140293,0.018165630267768417,0.04332505166530609,0.05947812460362911,0.03465585485100746,0.07640100382268426,0.01615307293832302,0.041745148971676804,0.0,1.0,-0.012722560055553916,-0.01532444916665554,0.01532444916665554,0.0002348387422614097,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.23686468080494658,0.36241666492370095,0.12541627982198705,0.12541627982198705,strong,full_curve,50,4.562112428667694e-05
59,cumulative_infected,0.610380744736176,0.6604043440541955,0.507965201875777,0.5514427514303416,0.4303048241417855,0.6183668874728028,0.31548890938865953,1.5829613251495174,0.18806206333101727,1.267472415760858,1.0,1.0,0.050023599318019474,-0.102415542860399,0.102415542860399,0.010488943419390225,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.23686468080494658,0.36241666492370095,0.12541627982198705,0.12541627982198705,strong,full_curve,50,4.562112428667694e-05
59,early_growth_slope,-0.005183999586041038,-0.00017025823530968264,1.9954653301587408e-05,0.002326431013438224,-0.0018641084357763496,0.0012038927151089803,-0.003911200643190003,0.0033494407970768698,0.00306800115088533,0.007260641440266873,0.0,0.0,0.005013741350731355,0.005203954239342625,0.005203954239342625,2.708113972517208e-05,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.22500864874462526,0.3487248517398711,0.6452326171249444,0.23686468080494658,0.36241666492370095,0.12541627982198705,0.12541627982198705,strong,full_curve,50,4.562112428667694e-05
60,peak_time,49.0,43.03,46.0,8.527383105400075,42.75,47.25,24.95,49.0,4.5,24.05,0.0,1.0,-5.969999999999999,-3.0,3.0,9.0,0.12214556790502958,0.05,2.4429113581005915,0.12214556790502958,0.05,2.4429113581005915,0.2649135619547513,0.07916602140917442,0.12558908396532845,0.12558908396532845,strong,full_curve,50,0.00048558270263661916
60,peak_height,0.1797168105840683,0.2667153846099973,0.28947871923446655,0.09498747057084751,0.22774673998355865,0.3428741544485092,0.05629440173506737,0.3643859699368477,0.11512741446495056,0.3080915682017803,0.0,1.0,0.08699857402592898,0.10976190865039825,0.10976190865039825,0.012047676590578371,0.12214556790502958,0.05,2.4429113581005915,0.12214556790502958,0.05,2.4429113581005915,0.2649135619547513,0.07916602140917442,0.12558908396532845,0.12558908396532845,strong,full_curve,50,0.00048558270263661916
60,cumulative_infected,2.9975897925905883,5.509987431038607,5.762612573802471,2.240032757850874,4.587351954396581,7.211752028088085,0.7843430877430365,8.451855370122939,2.624400073691504,7.667512282379902,0.0,1.0,2.512397638448019,2.765022781211883,2.765022781211883,7.645350980620695,0.12214556790502958,0.05,2.4429113581005915,0.12214556790502958,0.05,2.4429113581005915,0.2649135619547513,0.07916602140917442,0.12558908396532845,0.12558908396532845,strong,full_curve,50,0.00048558270263661916
60,early_growth_slope,0.003607656341046094,0.0010659570358828726,0.001017461561353967,0.0025249686130501712,-0.0008042956926926436,0.002515406886232085,-0.0031164313920141575,0.005318137228771643,0.003319702578924729,0.008434568620785801,0.0,1.0,-0.0025416993051632216,-0.002590194779692127,0.002590194779692127,6.709108996744346e-06,0.12214556790502958,0.05,2.4429113581005915,0.12214556790502958,0.05,2.4429113581005915,0.2649135619547513,0.07916602140917442,0.12558908396532845,0.12558908396532845,strong,full_curve,50,0.00048558270263661916
61,peak_time,27.0,33.45,34.0,7.932002689527196,30.0,38.0,23.75,44.05,8.0,20.299999999999997,0.0,1.0,6.450000000000003,7.0,7.0,49.0,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.7003569837557189,0.29900085689179645,0.12805900535885484,0.12805900535885484,strong,full_curve,50,0.0009185483093069026
61,peak_height,0.08681220561265945,0.1373964361473918,0.12620840221643448,0.060231400150180456,0.09313949756324291,0.16743995621800423,0.05801219344139099,0.2506491884589195,0.07430045865476131,0.19263699501752848,0.0,1.0,0.05058423053473235,0.039396196603775024,0.039396196603775024,0.0015520603068432948,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.7003569837557189,0.29900085689179645,0.12805900535885484,0.12805900535885484,strong,full_curve,50,0.0009185483093069026
61,cumulative_infected,2.036603394895792,3.1607082973991987,2.997408405994065,1.7182403504519395,1.7009945109020919,4.227868799207499,0.8072895565768704,6.344707237067632,2.5268742883054074,5.537417680490761,1.0,1.0,1.1241049025034067,0.9608050110982731,0.9608050110982731,0.9231462693515526,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.7003569837557189,0.29900085689179645,0.12805900535885484,0.12805900535885484,strong,full_curve,50,0.0009185483093069026
61,early_growth_slope,0.0002543953679768107,0.0013550504824836808,0.0012802112739466664,0.00268061115585702,-0.0003977507930401406,0.0036485549093673137,-0.0032096597658459155,0.005299717073129223,0.004046305702407454,0.008509376838975138,1.0,1.0,0.0011006551145068702,0.0010258159059698558,0.0010258159059698558,1.052298272940756e-06,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.20226992183581916,0.13739596335216572,1.4721678636028928,0.7003569837557189,0.29900085689179645,0.12805900535885484,0.12805900535885484,strong,full_curve,50,0.0009185483093069026
62,peak_time,30.0,24.25,22.0,15.568275823648941,11.0,38.25,1.0,48.05,27.25,47.05,1.0,1.0,-5.75,-8.0,8.0,64.0,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2646825586056971,0.41973841346390484,0.1600740563025469,0.1600740563025469,strong,full_curve,50,3.4342048900346084e-05
62,peak_height,0.056115973740816116,0.0533174055442214,0.04767557792365551,0.019044978695206986,0.0421350235119462,0.05843896884471178,0.03461842499673366,0.09094320237636565,0.01630394533276558,0.056324777379631985,1.0,1.0,-0.002798568196594714,-0.008440395817160606,0.008440395817160606,7.124028155034226e-05,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2646825586056971,0.41973841346390484,0.1600740563025469,0.1600740563025469,strong,full_curve,50,3.4342048900346084e-05
62,cumulative_infected,0.3513740998751018,0.5937309873212189,0.4704552106704796,0.4273771594340214,0.4089203385010478,0.5572030198455877,0.31092380052832597,1.447241836925967,0.14828268134453992,1.136318036397641,0.0,1.0,0.24235688744611705,0.11908111079537775,0.11908111079537775,0.014180310948261032,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2646825586056971,0.41973841346390484,0.1600740563025469,0.1600740563025469,strong,full_curve,50,3.4342048900346084e-05
62,early_growth_slope,-4.016556998803406e-05,-0.0006047752093599264,-0.0005143976470987711,0.0021029715063703514,-0.0019346599250898802,0.0009698753447515792,-0.004090925143100318,0.002248987379685525,0.0029045352698414593,0.006339912522785842,1.0,1.0,-0.0005646096393718923,-0.00047423207711073706,0.00047423207711073706,2.2489606296076405e-07,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2572159677096361,0.3990994808686404,0.6444908601479644,0.2646825586056971,0.41973841346390484,0.1600740563025469,0.1600740563025469,strong,full_curve,50,3.4342048900346084e-05
63,peak_time,18.0,23.42,23.0,15.458762348044988,9.75,38.0,1.0,47.0,28.25,46.0,1.0,1.0,5.420000000000002,5.0,5.0,25.0,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.18023012285830156,0.4911684495659578,0.0869756060114371,0.0869756060114371,strong,full_curve,50,1.008392967226715e-05
63,peak_height,0.03555207699537277,0.05524228263646364,0.0510550569742918,0.024516754336416886,0.044116415083408356,0.058097911067306995,0.03411830775439739,0.09815041534602635,0.01398149598389864,0.06403210759162896,0.0,1.0,0.01969020564109087,0.01550297997891903,0.01550297997891903,0.00024034238822676426,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.18023012285830156,0.4911684495659578,0.0869756060114371,0.0869756060114371,strong,full_curve,50,1.008392967226715e-05
63,cumulative_infected,0.4479135209694505,0.6666806873087581,0.5138227920397185,0.545154247186324,0.40698257349140476,0.6452712371828966,0.334143309371575,1.7098501928034227,0.23828866369149182,1.3757068834318478,1.0,1.0,0.2187671663393076,0.065909271070268,0.065909271070268,0.004344032013014067,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.18023012285830156,0.4911684495659578,0.0869756060114371,0.0869756060114371,strong,full_curve,50,1.008392967226715e-05
63,early_growth_slope,-0.0014974423018949351,4.293791186163292e-05,5.4128343219331164e-05,0.002032179493533463,-0.001467823680113291,0.0015127326156895533,-0.0034862297365353193,0.003055221847413728,0.0029805562958028445,0.006541451583949047,0.0,1.0,0.001540380213756568,0.0015515706451142662,0.0015515706451142662,2.4073714667803004e-06,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.16220711057247142,0.4911684495659578,0.33024741453937595,0.18023012285830156,0.4911684495659578,0.0869756060114371,0.0869756060114371,strong,full_curve,50,1.008392967226715e-05
64,peak_time,43.0,23.12,25.0,15.767425825787706,9.0,36.25,0.0,48.0,27.25,48.0,0.0,1.0,-19.88,-18.0,18.0,324.0,0.20048458080455006,0.4610260548348469,0.4348660530181305,0.20048458080455006,0.4610260548348469,0.4348660530181305,0.20604497676663075,0.476769940406168,0.13190681930556472,0.13190681930556472,strong,full_curve,50,1.3765684208410153e-05
64,peak_height,0.06146887317299843,0.05397203613072634,0.04893925413489342,0.021224494755754428,0.04401139169931412,0.0576028423383832,0.03611632566899061,0.08861137963831422,0.01359145063906908,0.052495053969323614,0.0,1.0,-0.007496837042272088,-0.012529619038105011,0.012529619038105011,0.00015699135324004354,0.20048458080455006,0.4610260548348469,0.4348660530181305,0.20048458080455006,0.4610260548348469,0.4348660530181305,0.20604497676663075,0.476769940406168,0.13190681930556472,0.13190681930556472,strong,full_curve,50,1.3765684208410153e-05
