case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
24,early_growth_slope,-0.00256946451762425,-0.0004069259180886583,-0.00034665321609714836,0.0023189700565744826,-0.0019826736838911615,0.0008581526982154519,-0.004203042808997752,0.004334337156693175,0.002840826382106613,0.008537379965690928,0.0,1.0,0.0021625385995355916,0.0022228113015271018,0.0022228113015271018,4.940890082196608e-06,0.2770776627926408,0.43935215307256603,0.6306505177109647,0.2770776627926408,0.34946159370621893,0.6306505177109647,0.7954020283326113,time_avg,0.3625024604645344,0.43935215307256603,18,0.6317921644137573,medium
25,peak_time,33.0,21.65,22.0,12.830184580263698,10.75,32.0,1.0,42.05,21.25,41.05,0.0,1.0,-11.350000000000001,-11.0,11.0,121.0,0.2270169825492601,0.18232823694296957,1.2451005195660874,0.2270169825492601,0.22265755403529458,1.2451005195660874,1.2211907369286943,time_avg,0.2557471766255679,0.18232823694296957,18,0.8244714610869218,medium
25,peak_height,0.05713877081871033,0.05720002640038729,0.05247862450778484,0.018663734634650746,0.046282741241157055,0.062307512387633324,0.039029948972165586,0.08801504671573639,0.01602477114647627,0.0489850977435708,1.0,1.0,6.125558167695971e-05,-0.004660146310925484,0.004660146310925484,2.1716963639232395e-05,0.2270169825492601,0.18232823694296957,1.2451005195660874,0.2270169825492601,0.22265755403529458,1.2451005195660874,1.2211907369286943,time_avg,0.2557471766255679,0.18232823694296957,18,0.8244714610869218,medium
25,cumulative_infected,1.0313088446855545,0.7228093573331216,0.6054910910897888,0.41845707008876415,0.45344197670783615,0.8321959805034567,0.3598877001699293,1.4520687325973989,0.3787540037956205,1.0921810324274697,0.0,1.0,-0.30849948735243293,-0.4258177535957657,0.4258177535957657,0.18132075927734423,0.2270169825492601,0.18232823694296957,1.2451005195660874,0.2270169825492601,0.22265755403529458,1.2451005195660874,1.2211907369286943,time_avg,0.2557471766255679,0.18232823694296957,18,0.8244714610869218,medium
25,early_growth_slope,-0.0014338654409151604,0.0001634182009840001,9.538048505505927e-05,0.002334048348685674,-0.0012677058347478668,0.0018062142549925264,-0.0032822805636983712,0.003883404757306423,0.003073920089740393,0.007165685321004794,0.0,1.0,0.0015972836418991605,0.0015292459259702196,0.0015292459259702196,2.3385931020965144e-06,0.2270169825492601,0.18232823694296957,1.2451005195660874,0.2270169825492601,0.22265755403529458,1.2451005195660874,1.2211907369286943,time_avg,0.2557471766255679,0.18232823694296957,18,0.8244714610869218,medium
26,peak_time,9.0,10.21,10.0,0.7951240294584375,10.0,11.0,9.0,11.0,1.0,2.0,0.0,1.0,1.2100000000000009,1.0,1.0,1.0,0.571700183413456,0.16956722212813363,3.371525323340204,0.571700183413456,0.6838299058145211,3.371525323340204,4.032795355329843,time_avg,0.7600553030865141,0.16956722212813363,17,0.6245187109408344,medium
26,peak_height,0.445259153842926,0.4528806993365288,0.45132753252983093,0.020159812368793637,0.44146066159009933,0.4657929167151451,0.4188574761152267,0.4927829340100288,0.024332255125045776,0.0739254578948021,1.0,1.0,0.007621545493602777,0.006068378686904907,0.006068378686904907,3.6825219887681726e-05,0.571700183413456,0.16956722212813363,3.371525323340204,0.571700183413456,0.6838299058145211,3.371525323340204,4.032795355329843,time_avg,0.7600553030865141,0.16956722212813363,17,0.6245187109408344,medium
26,cumulative_infected,6.057529103010893,5.9386409381143475,5.950053921213112,0.2717645143454988,5.754310711752623,6.138660500619153,5.488766106567345,6.383291750622448,0.3843497888665297,0.8945256440551024,1.0,1.0,-0.11888816489654541,-0.10747518179778126,0.10747518179778126,0.011550914702466133,0.571700183413456,0.16956722212813363,3.371525323340204,0.571700183413456,0.6838299058145211,3.371525323340204,4.032795355329843,time_avg,0.7600553030865141,0.16956722212813363,17,0.6245187109408344,medium
26,early_growth_slope,0.04565554979212936,0.04039175920209561,0.04012583581996815,0.004833296789596892,0.0371166243289952,0.0429066049634587,0.033797027219303076,0.04933645039169017,0.005789980634463503,0.015539423172387094,0.0,1.0,-0.005263790590033748,-0.005529713972161211,0.005529713972161211,3.057773661391492e-05,0.571700183413456,0.16956722212813363,3.371525323340204,0.571700183413456,0.6838299058145211,3.371525323340204,4.032795355329843,time_avg,0.7600553030865141,0.16956722212813363,17,0.6245187109408344,medium
27,peak_time,16.0,21.04,18.5,15.981630869611688,6.0,36.0,1.0,48.05,30.0,47.05,1.0,1.0,5.039999999999999,2.5,2.5,6.25,0.15299568164817892,0.2614899540680059,0.5850920055169279,0.15299568164817892,0.1686766661369376,0.5850920055169279,0.6450598331325177,time_avg,0.1759978696072186,0.2614899540680059,14,0.8184780114228516,medium
27,peak_height,0.045440636575222015,0.05002848703414202,0.04760563559830189,0.012491868151222697,0.04204337950795889,0.05626329220831394,0.036504733562469485,0.06783339492976666,0.014219912700355053,0.03132866136729717,1.0,1.0,0.004587850458920004,0.002164999023079872,0.002164999023079872,4.687220769936801e-06,0.15299568164817892,0.2614899540680059,0.5850920055169279,0.15299568164817892,0.1686766661369376,0.5850920055169279,0.6450598331325177,time_avg,0.1759978696072186,0.2614899540680059,14,0.8184780114228516,medium
27,cumulative_infected,0.3924203079659492,0.5245941110116109,0.4603109684467199,0.26059783401251313,0.4153303260609391,0.5395303287186834,0.319354504855437,1.0643073118815658,0.12420000265774434,0.7449528070261289,0.0,1.0,0.13217380304566173,0.06789066048077075,0.06789066048077075,0.004609141780515287,0.15299568164817892,0.2614899540680059,0.5850920055169279,0.15299568164817892,0.1686766661369376,0.5850920055169279,0.6450598331325177,time_avg,0.1759978696072186,0.2614899540680059,14,0.8184780114228516,medium
27,early_growth_slope,-0.0015500555302770341,-4.86725224326222e-05,-7.791487206261418e-05,0.0023337322989180225,-0.0015720296878065539,0.0013975372033504145,-0.0035886293979101075,0.0037585316727580926,0.0029695668911569684,0.0073471610706682,1.0,1.0,0.001501383007844412,0.0014721406582144199,0.0014721406582144199,2.167198117567985e-06,0.15299568164817892,0.2614899540680059,0.5850920055169279,0.15299568164817892,0.1686766661369376,0.5850920055169279,0.6450598331325177,time_avg,0.1759978696072186,0.2614899540680059,14,0.8184780114228516,medium
28,peak_time,13.0,12.48,12.0,0.9372213390570225,12.0,13.0,11.0,14.0,1.0,3.0,1.0,1.0,-0.5199999999999996,-1.0,1.0,1.0,0.49432299119677425,0.15659492402428188,3.156698687884185,0.49432299119677425,0.576998472598488,3.156698687884185,3.684656295174789,time_avg,0.6463488980904517,0.15659492402428188,19,0.6206335674751173,medium
28,peak_height,0.42866942286491394,0.4075908890366554,0.4068544954061508,0.020830891791870886,0.3941282704472542,0.42203959077596664,0.3756924644112587,0.44157277941703793,0.027911320328712463,0.06588031500577923,0.0,1.0,-0.021078533828258528,-0.021814927458763123,0.021814927458763123,0.00047589106003109727,0.49432299119677425,0.15659492402428188,3.156698687884185,0.49432299119677425,0.576998472598488,3.156698687884185,3.684656295174789,time_avg,0.6463488980904517,0.15659492402428188,19,0.6206335674751173,medium
28,cumulative_infected,6.201633562799543,6.041153458654225,6.035915895248763,0.2324797054750808,5.862256844440708,6.1665696130367,5.668004198063864,6.468742082471726,0.30431276859599166,0.8007378844078623,0.0,1.0,-0.16048010414531788,-0.16571766755077988,0.16571766755077988,0.027462345338470803,0.49432299119677425,0.15659492402428188,3.156698687884185,0.49432299119677425,0.576998472598488,3.156698687884185,3.684656295174789,time_avg,0.6463488980904517,0.15659492402428188,19,0.6206335674751173,medium
28,early_growth_slope,0.024460890407984447,0.023365030706419404,0.023094169135826327,0.0038095561069788233,0.02120953179352606,0.026186079743118682,0.017077903277684176,0.029620941685113516,0.004976547949592621,0.01254303840742934,1.0,1.0,-0.0010958597015650433,-0.0013667212721581203,0.0013667212721581203,1.8679270357695107e-06,0.49432299119677425,0.15659492402428188,3.156698687884185,0.49432299119677425,0.576998472598488,3.156698687884185,3.684656295174789,time_avg,0.6463488980904517,0.15659492402428188,19,0.6206335674751173,medium
29,peak_time,21.0,19.56,19.0,4.866542132072046,16.0,23.0,11.95,27.049999999999997,7.0,15.099999999999998,1.0,1.0,-1.4400000000000013,-2.0,2.0,4.0,0.3840654403148658,0.3020418139717494,1.2715638118594674,0.3840654403148658,0.40297817737615144,1.2715638118594674,1.3341800993614839,time_avg,0.44632839082860243,0.3020418139717494,25,0.7209993726899321,medium
29,peak_height,0.09889023751020432,0.0902069578692317,0.08911465108394623,0.014959897176279947,0.08062976971268654,0.1001149658113718,0.06781438402831555,0.11337664984166622,0.019485196098685265,0.04556226581335067,1.0,1.0,-0.00868327964097261,-0.009775586426258087,0.009775586426258087,9.556208997724136e-05,0.3840654403148658,0.3020418139717494,1.2715638118594674,0.3840654403148658,0.40297817737615144,1.2715638118594674,1.3341800993614839,time_avg,0.44632839082860243,0.3020418139717494,25,0.7209993726899321,medium
29,cumulative_infected,1.6023580408655107,1.5660558187223068,1.5415378641337156,0.23633868769819275,1.4231405495957006,1.7242919640957552,1.1759981029768825,1.9369284827029332,0.30115141450005467,0.7609303797260507,1.0,1.0,-0.03630222214320389,-0.06082017673179507,0.06082017673179507,0.0036990938976867865,0.3840654403148658,0.3020418139717494,1.2715638118594674,0.3840654403148658,0.40297817737615144,1.2715638118594674,1.3341800993614839,time_avg,0.44632839082860243,0.3020418139717494,25,0.7209993726899321,medium
29,early_growth_slope,0.0009844031273609115,0.0018014077095237252,0.0016007868218280022,0.003032939986747851,-0.0004718170274004684,0.0038544344140626916,-0.0029193518632036133,0.0067604068334081325,0.00432625144146316,0.009679758696611746,1.0,1.0,0.0008170045821628137,0.0006163836944670907,0.0006163836944670907,3.799288588048998e-07,0.3840654403148658,0.3020418139717494,1.2715638118594674,0.3840654403148658,0.40297817737615144,1.2715638118594674,1.3341800993614839,time_avg,0.44632839082860243,0.3020418139717494,25,0.7209993726899321,medium
30,peak_time,13.0,14.93,15.0,1.1569290594002937,14.0,16.0,13.0,17.0,2.0,4.0,0.0,1.0,1.9299999999999997,2.0,2.0,4.0,0.40723271051794296,0.14165506411305312,2.8748192877378225,0.40723271051794296,0.4460333697928206,2.8748192877378225,3.1487287276708087,time_avg,0.529274578510692,0.14165506411305312,19,0.6280914849097107,medium
30,peak_height,0.39137011766433716,0.3757989200949669,0.37112028896808624,0.017077900772119965,0.36430341750383377,0.38704614341259,0.35410123616456984,0.40621075928211214,0.022742725908756256,0.0521095231175423,0.0,1.0,-0.015571197569370254,-0.020249828696250916,0.020249828696250916,0.00041005556222750705,0.40723271051794296,0.14165506411305312,2.8748192877378225,0.40723271051794296,0.4460333697928206,2.8748192877378225,3.1487287276708087,time_avg,0.529274578510692,0.14165506411305312,19,0.6280914849097107,medium
30,cumulative_infected,6.559146572602913,6.391046221930301,6.384649149971665,0.26906552055078636,6.189341114495619,6.556891046144301,5.972085872929893,6.841277926694602,0.3675499316486821,0.8691920537647091,0.0,1.0,-0.16810035067261175,-0.1744974226312479,0.1744974226312479,0.030449350504948347,0.40723271051794296,0.14165506411305312,2.8748192877378225,0.40723271051794296,0.4460333697928206,2.8748192877378225,3.1487287276708087,time_avg,0.529274578510692,0.14165506411305312,19,0.6280914849097107,medium
30,early_growth_slope,0.017859282337927388,0.013924932412581777,0.01414340393551226,0.003253531034305222,0.011691543801654394,0.01631353116750861,0.008223673864267766,0.01902924642587701,0.004621987365854216,0.010805572561609245,0.0,1.0,-0.003934349925345611,-0.003715878402415128,0.003715878402415128,1.3807752301535204e-05,0.40723271051794296,0.14165506411305312,2.8748192877378225,0.40723271051794296,0.4460333697928206,2.8748192877378225,3.1487287276708087,time_avg,0.529274578510692,0.14165506411305312,19,0.6280914849097107,medium
31,peak_time,47.0,37.96,40.0,9.307236242013332,34.0,45.0,18.95,49.0,11.0,30.05,0.0,1.0,-9.04,-7.0,7.0,49.0,0.14732465656965604,0.08760267421837212,1.6817369775996973,0.14732465656965604,0.1371090953114117,1.6817369775996973,1.5651245413996395,time_avg,0.1706424923034168,0.08760267421837212,25,0.7267054012279701,medium
31,peak_height,0.14303487539291382,0.1194926443323493,0.11247137933969498,0.049750042420257407,0.08092649839818478,0.14312473684549332,0.053125476278364656,0.21974695175886155,0.06219823844730854,0.16662147548049688,1.0,1.0,-0.023542231060564522,-0.03056349605321884,0.03056349605321884,0.0009341272909951237,0.14732465656965604,0.08760267421837212,1.6817369775996973,0.14732465656965604,0.1371090953114117,1.6817369775996973,1.5651245413996395,time_avg,0.1706424923034168,0.08760267421837212,25,0.7267054012279701,medium
31,cumulative_infected,2.485223740339279,2.5222354231059034,2.4705390079470817,1.222616281675707,1.6495900171867106,3.3080499183706706,0.700915469485335,4.674738405225798,1.65845990118396,3.973822935740463,1.0,1.0,0.037011682766624254,-0.014684732392197475,0.014684732392197475,0.00021564136543045378,0.14732465656965604,0.08760267421837212,1.6817369775996973,0.14732465656965604,0.1371090953114117,1.6817369775996973,1.5651245413996395,time_avg,0.1706424923034168,0.08760267421837212,25,0.7267054012279701,medium
31,early_growth_slope,0.002060965235744204,0.0005905409477234229,0.00044255716152076193,0.0023416974630207847,-0.0010729088556087963,0.0018990067231546464,-0.0025155746897715784,0.004754744328480831,0.002971915578763443,0.007270319018252409,0.0,1.0,-0.0014704242880207814,-0.0016184080742234423,0.0016184080742234423,2.619244694711631e-06,0.14732465656965604,0.08760267421837212,1.6817369775996973,0.14732465656965604,0.1371090953114117,1.6817369775996973,1.5651245413996395,time_avg,0.1706424923034168,0.08760267421837212,25,0.7267054012279701,medium
32,peak_time,14.0,19.49,20.0,2.2807716220435554,18.0,21.0,16.0,23.0,3.0,7.0,0.0,0.0,5.489999999999998,6.0,6.0,36.0,0.3411821118560481,0.20421300689590982,1.670716851204063,0.3411821118560481,0.3305027484810822,1.670716851204063,1.618421634864541,time_avg,0.4246484831124244,0.20421300689590982,11,0.7480076521335992,medium
32,peak_height,0.13125331699848175,0.15012841753661632,0.1486561894416809,0.016875167581816734,0.13696576282382011,0.1602451205253601,0.12798776775598525,0.18273455575108527,0.023279357701539993,0.05474678799510002,0.0,1.0,0.01887510053813457,0.017402872443199158,0.017402872443199158,0.0003028599692742606,0.3411821118560481,0.20421300689590982,1.670716851204063,0.3411821118560481,0.3305027484810822,1.670716851204063,1.618421634864541,time_avg,0.4246484831124244,0.20421300689590982,11,0.7480076521335992,medium
32,cumulative_infected,2.916163185145706,2.8963440870209887,2.883969313465059,0.2838106213985371,2.720336983096786,3.0265013381140307,2.497018477739766,3.4081118363421408,0.3061643550172448,0.9110933586023746,1.0,1.0,-0.01981909812471727,-0.032193871680647135,0.032193871680647135,0.0010364453737899736,0.3411821118560481,0.20421300689590982,1.670716851204063,0.3411821118560481,0.3305027484810822,1.670716851204063,1.618421634864541,time_avg,0.4246484831124244,0.20421300689590982,11,0.7480076521335992,medium
32,early_growth_slope,0.006208638799199389,0.003116020057161568,0.00304531131959742,0.0027367860920626623,0.0011438662657469875,0.004748827847097778,-0.0008673717001719114,0.007739031317067288,0.0036049615813507907,0.008606403017239198,0.0,1.0,-0.0030926187420378206,-0.003163327479601969,0.003163327479601969,1.0006640743204946e-05,0.3411821118560481,0.20421300689590982,1.670716851204063,0.3411821118560481,0.3305027484810822,1.670716851204063,1.618421634864541,time_avg,0.4246484831124244,0.20421300689590982,11,0.7480076521335992,medium
33,peak_time,11.0,10.31,10.0,0.9395356686828195,10.0,11.0,9.0,12.0,1.0,3.0,1.0,1.0,-0.6899999999999995,-1.0,1.0,1.0,0.69625415787164,0.0768661767746748,9.05800427556891,0.69625415787164,0.7548349971362218,9.05800427556891,9.820118923683976,time_avg,0.7873221977733241,0.0768661767746748,30,0.7108298224054923,medium
33,peak_height,0.6782882809638977,0.6771756201982498,0.6760552525520325,0.02516464661265668,0.6581846922636032,0.6962551325559616,0.6337564438581467,0.7154006063938141,0.0380704402923584,0.08164416253566742,1.0,1.0,-0.001112660765647866,-0.0022330284118652344,0.0022330284118652344,4.986415888197371e-06,0.69625415787164,0.0768661767746748,9.05800427556891,0.69625415787164,0.7548349971362218,9.05800427556891,9.820118923683976,time_avg,0.7873221977733241,0.0768661767746748,30,0.7108298224054923,medium
33,cumulative_infected,12.367450557649136,12.523522589335116,12.534142568474635,0.6361969335525809,12.140517760068178,13.009139174362645,11.451615999126806,13.517314650677145,0.8686214142944664,2.0656986515503384,1.0,1.0,0.15607203168598005,0.1666920108254999,0.1666920108254999,0.027786226473048573,0.69625415787164,0.0768661767746748,9.05800427556891,0.69625415787164,0.7548349971362218,9.05800427556891,9.820118923683976,time_avg,0.7873221977733241,0.0768661767746748,30,0.7108298224054923,medium
33,early_growth_slope,0.0713086275583399,0.06509058956304732,0.06552232114232277,0.008598359935535137,0.059686132850834996,0.07162126074295623,0.04959421494997859,0.07780770462039589,0.011935127892121235,0.0282134896704173,1.0,1.0,-0.00621803799529258,-0.0057863064160171285,0.0057863064160171285,3.3481341940040986e-05,0.69625415787164,0.0768661767746748,9.05800427556891,0.69625415787164,0.7548349971362218,9.05800427556891,9.820118923683976,time_avg,0.7873221977733241,0.0768661767746748,30,0.7108298224054923,medium
34,peak_time,13.0,13.3,13.0,1.0777829844714388,13.0,14.0,12.0,15.0,1.0,3.0,1.0,1.0,0.3000000000000007,0.0,0.0,0.0,0.4975936752123777,0.13222102330977845,3.7633476338068697,0.4975936752123777,0.5608083215015538,3.7633476338068697,4.241445932449375,time_avg,0.5847746086181913,0.13222102330977845,28,0.6611711895606935,medium
34,peak_height,0.4777412712574005,0.44559569031000135,0.4432744085788727,0.019572073369795218,0.434300035238266,0.4580375924706459,0.41220195442438123,0.47938705831766126,0.023737557232379913,0.06718510389328003,0.0,1.0,-0.032145580947399166,-0.03446686267852783,0.03446686267852783,0.0011879646229004948,0.4975936752123777,0.13222102330977845,3.7633476338068697,0.4975936752123777,0.5608083215015538,3.7633476338068697,4.241445932449375,time_avg,0.5847746086181913,0.13222102330977845,28,0.6611711895606935,medium
34,cumulative_infected,7.451827075332403,7.330753013142093,7.351178627926856,0.2598903895813843,7.147694613900967,7.491905025031883,6.87425466341665,7.765061178349424,0.3442104111309163,0.8908065149327742,1.0,1.0,-0.12107406219030992,-0.1006484474055469,0.1006484474055469,0.010130109965147141,0.4975936752123777,0.13222102330977845,3.7633476338068697,0.4975936752123777,0.5608083215015538,3.7633476338068697,4.241445932449375,time_avg,0.5847746086181913,0.13222102330977845,28,0.6611711895606935,medium
34,early_growth_slope,0.021791763293246426,0.020965537548121832,0.020630351356452414,0.003463772612875096,0.018686923111090433,0.02351358168414749,0.0156360876862891,0.026302632968526307,0.004826658573057058,0.010666545282237209,1.0,1.0,-0.0008262257451245938,-0.0011614119367940115,0.0011614119367940115,1.348877686927617e-06,0.4975936752123777,0.13222102330977845,3.7633476338068697,0.4975936752123777,0.5608083215015538,3.7633476338068697,4.241445932449375,time_avg,0.5847746086181913,0.13222102330977845,28,0.6611711895606935,medium
35,peak_time,8.0,8.37,8.0,0.69128777501037,8.0,9.0,7.0,9.0,1.0,2.0,1.0,1.0,0.3699999999999992,0.0,0.0,0.0,0.7846076991796231,0.22328648370230958,3.513905930041333,0.7846076991796231,0.9036864016071533,3.513905930041333,4.047206022608909,time_avg,0.9422965780253638,0.22328648370230958,16,0.7539040091250083,medium
35,peak_height,0.4438328444957733,0.4257189181447029,0.4248449504375458,0.024844843744726067,0.4073156341910362,0.4424535930156708,0.3845855683088303,0.46603231132030487,0.03513795882463455,0.08144674301147459,0.0,1.0,-0.018113926351070397,-0.01898789405822754,0.01898789405822754,0.0003605401207664727,0.7846076991796231,0.22328648370230958,3.513905930041333,0.7846076991796231,0.9036864016071533,3.513905930041333,4.047206022608909,time_avg,0.9422965780253638,0.22328648370230958,16,0.7539040091250083,medium
35,cumulative_infected,4.674292639479972,4.6120842113547225,4.595235877641244,0.25159964850062516,4.450227118766634,4.777529971732292,4.260715181851992,5.039137682784348,0.32730285296565853,0.778422500932356,1.0,1.0,-0.06220842812524996,-0.07905676183872856,0.07905676183872856,0.006249971592425449,0.7846076991796231,0.22328648370230958,3.513905930041333,0.7846076991796231,0.9036864016071533,3.513905930041333,4.047206022608909,time_avg,0.9422965780253638,0.22328648370230958,16,0.7539040091250083,medium
35,early_growth_slope,0.0598481971780226,0.05469747020784173,0.055611262269805936,0.00568135508871493,0.051206437554875646,0.05816813071751745,0.04452474507076355,0.06444287991810899,0.006961693162641801,0.019918134847345434,0.0,1.0,-0.0051507269701808744,-0.004236934908216666,0.004236934908216666,1.795161741646497e-05,0.7846076991796231,0.22328648370230958,3.513905930041333,0.7846076991796231,0.9036864016071533,3.513905930041333,4.047206022608909,time_avg,0.9422965780253638,0.22328648370230958,16,0.7539040091250083,medium
36,peak_time,3.0,21.36,20.0,15.213311555504555,8.0,32.25,1.0,48.0,24.25,47.0,0.0,1.0,18.36,17.0,17.0,289.0,0.3667440393857389,0.39314969823244206,0.9328356120698551,0.3667440393857389,0.3906618353471605,0.9328356120698551,0.9936719705077564,time_avg,0.4179314647378862,0.39314969823244206,21,0.7888309708937956,medium
36,peak_height,0.03824504092335701,0.052091192454099655,0.05049625411629677,0.012333696736728026,0.04454941675066948,0.05848103482276201,0.03679643366485834,0.07092113718390464,0.013931618072092533,0.0341247035190463,0.0,1.0,0.013846151530742645,0.012251213192939758,0.012251213192939758,0.0001500922246988612,0.3667440393857389,0.39314969823244206,0.9328356120698551,0.3667440393857389,0.3906618353471605,0.9328356120698551,0.9936719705077564,time_avg,0.4179314647378862,0.39314969823244206,21,0.7888309708937956,medium
36,cumulative_infected,0.5204755505546927,0.5787282383855654,0.5140730601269752,0.2479564149603335,0.43662013345601736,0.624795819974679,0.35503889864776284,1.0664922101015688,0.18817568651866168,0.711453311453806,1.0,1.0,0.058252687830872674,-0.0064024904277175665,0.0064024904277175665,4.099188367701507e-05,0.3667440393857389,0.39314969823244206,0.9328356120698551,0.3667440393857389,0.3906618353471605,0.9328356120698551,0.9936719705077564,time_avg,0.4179314647378862,0.39314969823244206,21,0.7888309708937956,medium
36,early_growth_slope,0.0005776020919992814,-0.000636085723450334,-0.00040352802361234136,0.002091533369911312,-0.0020352907266886246,0.0007903485230123071,-0.003955894271417662,0.0022941578819882114,0.002825639249700932,0.006250052153405874,1.0,1.0,-0.0012136878154496156,-0.000981130115611623,0.000981130115611623,9.626163037600766e-07,0.3667440393857389,0.39314969823244206,0.9328356120698551,0.3667440393857389,0.3906618353471605,0.9328356120698551,0.9936719705077564,time_avg,0.4179314647378862,0.39314969823244206,21,0.7888309708937956,medium
37,peak_time,39.0,23.09,24.0,14.782664567566014,9.0,35.0,2.95,47.05,26.0,44.099999999999994,0.0,1.0,-15.91,-15.0,15.0,225.0,0.4382036504429637,0.48421428221433394,0.9049787801364274,0.4382036504429637,0.46397817983266554,0.9049787801364274,0.9582083735962356,time_avg,0.5051256695977634,0.48421428221433394,11,0.8301463069117181,medium
37,peak_height,0.04583755508065224,0.047813306991010905,0.046661486849188805,0.010703476553764942,0.04076846782118082,0.05340182688087225,0.03304408323019743,0.06593884006142617,0.01263335905969143,0.032894756831228736,1.0,1.0,0.001975751910358668,0.0008239317685365677,0.0008239317685365677,6.788635592037962e-07,0.4382036504429637,0.48421428221433394,0.9049787801364274,0.4382036504429637,0.46397817983266554,0.9049787801364274,0.9582083735962356,time_avg,0.5051256695977634,0.48421428221433394,11,0.8301463069117181,medium
37,cumulative_infected,0.4279158838908188,0.48849113190878596,0.4690201958583202,0.1541323896567891,0.3856189654288755,0.5631523980555357,0.3132497249403968,0.7087425082107074,0.17753343262666021,0.39549278327031057,1.0,1.0,0.060575248017967154,0.04110431196750142,0.04110431196750142,0.0016895644623216802,0.4382036504429637,0.48421428221433394,0.9049787801364274,0.4382036504429637,0.46397817983266554,0.9049787801364274,0.9582083735962356,time_avg,0.5051256695977634,0.48421428221433394,11,0.8301463069117181,medium
37,early_growth_slope,0.0009353815084545031,-0.00041942084346308995,-0.00033705964008168743,0.0017898710285445879,-0.0017322294793248572,0.0008802551989598821,-0.003230103349224441,0.002505058341886892,0.002612484678284739,0.005735161691111333,0.0,1.0,-0.0013548023519175932,-0.0012724411485361905,0.0012724411485361905,1.6191064764880996e-06,0.4382036504429637,0.48421428221433394,0.9049787801364274,0.4382036504429637,0.46397817983266554,0.9049787801364274,0.9582083735962356,time_avg,0.5051256695977634,0.48421428221433394,11,0.8301463069117181,medium
38,peak_time,48.0,20.43,18.0,14.635818108912522,7.75,31.25,1.9500000000000002,45.0,23.5,43.05,0.0,0.0,-27.57,-30.0,30.0,900.0,0.19451960477621533,0.2467794649602425,0.7882325411782276,0.19451960477621533,0.2062188979605531,0.7882325411782276,0.8356404289707657,time_avg,0.21271758321235096,0.2467794649602425,29,0.7963096447801246,medium
38,peak_height,0.0363086462020874,0.052710670717060565,0.050098786130547523,0.012681711526855191,0.04424342606216669,0.05910752899944782,0.03641721587628126,0.07584736309945583,0.014864102937281132,0.039430147223174575,0.0,0.0,0.016402024514973162,0.013790139928460121,0.013790139928460121,0.00019016795924651012,0.19451960477621533,0.2467794649602425,0.7882325411782276,0.19451960477621533,0.2062188979605531,0.7882325411782276,0.8356404289707657,time_avg,0.21271758321235096,0.2467794649602425,29,0.7963096447801246,medium
38,cumulative_infected,0.43262394762223266,0.5576332160193215,0.48751370995887555,0.2647368813740262,0.4100482893627486,0.6060211940648514,0.33123013104923305,0.9504239156063699,0.19597290470210282,0.6191937845571368,1.0,1.0,0.1250092683970888,0.05488976233664289,0.05488976233664289,0.00301288600937314,0.19451960477621533,0.2467794649602425,0.7882325411782276,0.19451960477621533,0.2062188979605531,0.7882325411782276,0.8356404289707657,time_avg,0.21271758321235096,0.2467794649602425,29,0.7963096447801246,medium
38,early_growth_slope,0.0011393938302284184,-0.0004453695117986379,-0.00030553383043124415,0.002435829895840304,-0.0020897522654628265,0.000982623412883619,-0.004238111618351898,0.0037549685558544636,0.0030723756783464454,0.00799308017420636,0.0,1.0,-0.0015847633420270563,-0.0014449276606596625,0.0014449276606596625,2.087815944539405e-06,0.19451960477621533,0.2467794649602425,0.7882325411782276,0.19451960477621533,0.2062188979605531,0.7882325411782276,0.8356404289707657,time_avg,0.21271758321235096,0.2467794649602425,29,0.7963096447801246,medium
39,peak_time,18.0,20.43,19.0,14.066404564555128,8.0,33.0,0.9500000000000002,43.0,25.0,42.05,1.0,1.0,2.4299999999999997,1.0,1.0,1.0,0.3437879024329347,0.42740962257738596,0.8043522753648092,0.3437879024329347,0.40146664814657756,0.8043522753648092,0.9393018475476387,time_avg,0.47371672184762115,0.42740962257738596,11,0.6483649366306516,medium
39,peak_height,0.04367540031671524,0.04834046360105276,0.04697357304394245,0.010436122463127298,0.04076058138161898,0.053149052895605564,0.03303100559860468,0.06760571710765362,0.012388471513986588,0.034574711509048936,1.0,1.0,0.004665063284337523,0.003298172727227211,0.003298172727227211,1.0877943338625379e-05,0.3437879024329347,0.42740962257738596,0.8043522753648092,0.3437879024329347,0.40146664814657756,0.8043522753648092,0.9393018475476387,time_avg,0.47371672184762115,0.42740962257738596,11,0.6483649366306516,medium
39,cumulative_infected,0.46079744363669306,0.4995525045302111,0.4607537255242278,0.15845606645866014,0.40777914530190174,0.5379341379994003,0.32536970746004956,0.7915272172889669,0.13015499269749853,0.46615750982891735,1.0,1.0,0.038755060893518045,-4.371811246528523e-05,4.371811246528523e-05,1.911273357527328e-09,0.3437879024329347,0.42740962257738596,0.8043522753648092,0.3437879024329347,0.40146664814657756,0.8043522753648092,0.9393018475476387,time_avg,0.47371672184762115,0.42740962257738596,11,0.6483649366306516,medium
