case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
37,peak_height,0.2544962465763092,0.23824160620570184,0.23871664702892303,0.018568784450117306,0.22345857322216034,0.24778050184249878,0.21112332940101625,0.27158087641000744,0.02432192862033844,0.0604575470089912,0.0,1.0,-0.016254640370607365,-0.01577959954738617,0.01577959954738617,0.0002489957618758698,0.4472476261855003,0.13575043004337173,3.294631376435466,1.0,14,0.49665259453876787,strong
37,cumulative_infected,4.080433260533027,3.9605083814149658,3.9614903894253075,0.21857843146493264,3.787701695517171,4.124757437966764,3.6416177409515513,4.302861882288198,0.3370557424495928,0.6612441413366468,1.0,1.0,-0.1199248791180616,-0.11894287110771984,0.11894287110771984,0.014147406587347654,0.4472476261855003,0.13575043004337173,3.294631376435466,1.0,14,0.49665259453876787,strong
37,early_growth_slope,0.009562567735667382,0.008227136404642631,0.008446113342264045,0.0027941753071788014,0.006745020481979561,0.009943691445403685,0.003408273864382258,0.012506812250995562,0.003198670963424124,0.009098538386613304,1.0,1.0,-0.0013354313310247508,-0.001116454393403337,0.001116454393403337,1.2464704125496133e-06,0.4472476261855003,0.13575043004337173,3.294631376435466,1.0,14,0.49665259453876787,strong
38,peak_time,18.0,16.18,14.5,7.835918335563239,11.0,18.0,8.95,34.19999999999999,7.0,25.24999999999999,1.0,1.0,-1.8200000000000003,-3.5,3.5,12.25,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.5175946538619691,strong
38,peak_height,0.07298190891742706,0.08050405319780111,0.07959882542490959,0.018391866883154268,0.06898835487663746,0.09324992075562477,0.05255346074700355,0.109993976354599,0.024261565878987312,0.057440515607595444,1.0,1.0,0.007522144280374052,0.006616916507482529,0.006616916507482529,4.3783584066994785e-05,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.5175946538619691,strong
38,cumulative_infected,0.9894909900613129,1.1811665877331992,1.2413321926724166,0.3121310931138251,1.0074288856121711,1.4061418121414135,0.5478383402281907,1.6115581015286806,0.3987129265292424,1.06371976130049,0.0,1.0,0.19167559767188624,0.25184120261110365,0.25184120261110365,0.06342399133260697,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.5175946538619691,strong
38,early_growth_slope,0.00349841643834398,0.0018593451991098064,0.0022631792339130445,0.0026570582835751385,0.0002057395509577233,0.0037890762711564707,-0.002765257485138828,0.005245057883300994,0.0035833367201987473,0.008010315368439823,1.0,1.0,-0.0016390712392341735,-0.0012352372044309354,0.0012352372044309354,1.5258109512103525e-06,0.6987273854548417,0.49675430785728175,1.4065854576455674,1.0,19,0.5175946538619691,strong
39,peak_time,11.0,12.59,12.0,2.183940466129047,11.0,14.0,9.0,16.0,3.0,7.0,1.0,1.0,1.5899999999999999,1.0,1.0,1.0,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.5434820902353237,strong
39,peak_height,0.13870172202587128,0.13081636168062688,0.13059525191783905,0.014465649786064691,0.12116149812936783,0.1395050510764122,0.10878929458558559,0.15465739667415618,0.018343552947044373,0.04586810208857059,1.0,1.0,-0.007885360345244397,-0.008106470108032227,0.008106470108032227,6.571485761242002e-05,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.5434820902353237,strong
39,cumulative_infected,1.722384903812781,1.780803315850062,1.7794020767178154,0.16072953804761225,1.6639832202345133,1.8789142094901763,1.5509693531232187,2.0473980976545136,0.214930989255663,0.49642874453129493,1.0,1.0,0.05841841203728104,0.057017172905034386,0.057017172905034386,0.003250958006082587,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.5434820902353237,strong
39,early_growth_slope,0.010293724250957545,0.007435219165426176,0.007328777786044936,0.002999818775041711,0.005540292780746573,0.009633645230288881,0.002672103701514148,0.01181548326802883,0.0040933524495423085,0.009143379566514682,0.0,1.0,-0.002858505085531369,-0.0029649464649126097,0.0029649464649126097,8.790907539797782e-06,0.6694462125636871,0.3598278142179852,1.8604626605049874,1.0,13,0.5434820902353237,strong
40,peak_time,16.0,21.96,22.5,14.837108814718519,8.75,35.0,1.0,46.0,26.25,45.0,1.0,1.0,5.960000000000001,6.5,6.5,42.25,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.42254976778023934,strong
40,peak_height,0.045191455632448196,0.05138239232823252,0.0495202261954546,0.01055931552021038,0.04412288777530193,0.05782394204288721,0.036402947083115575,0.07216332517564296,0.013701054267585278,0.035760378092527384,1.0,1.0,0.006190936695784327,0.004328770563006401,0.004328770563006401,1.8738254587150754e-05,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.42254976778023934,strong
40,cumulative_infected,0.35198639379814267,0.5111979509392132,0.4767959792261536,0.17351870189659946,0.4057501181596308,0.5583121298113838,0.3358992124114593,0.8360755035129841,0.15256201165175298,0.5001762911015248,0.0,1.0,0.1592115571410705,0.1248095854280109,0.1248095854280109,0.015577432614711952,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.42254976778023934,strong
40,early_growth_slope,0.001870699115984496,-0.00010283479900300215,0.00011065504735424476,0.002114657597771401,-0.0015742479833230985,0.000993411976759533,-0.0035975972558454855,0.0033850881315412966,0.0025676599600826314,0.006982685387386782,0.0,1.0,-0.001973533914987498,-0.0017600440686302513,0.0017600440686302513,3.097755123520529e-06,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.42254976778023934,strong
41,peak_time,4.0,20.15,18.5,12.130914677347745,11.75,28.0,2.0,42.099999999999994,16.25,40.099999999999994,0.0,1.0,16.15,14.5,14.5,210.25,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
41,peak_height,0.044853631407022476,0.0575558196566999,0.05461673624813557,0.015749380451260796,0.04614120163023472,0.06689982675015926,0.03821278344839811,0.08389939591288564,0.020758625119924545,0.04568661246448753,0.0,1.0,0.01270218824967742,0.00976310484111309,0.00976310484111309,9.531821613856586e-05,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
41,cumulative_infected,0.7759295750875026,0.7679106802958904,0.6505294651942677,0.36778022093439544,0.4833917540599941,0.9970082322615781,0.3846481763110205,1.5015563694556475,0.513616478201584,1.116908193144627,1.0,1.0,-0.008018894791612219,-0.1254001098932349,0.1254001098932349,0.015725187561235393,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
41,early_growth_slope,-0.0004670135011630383,-0.0001776061787924317,-2.3180390209225265e-05,0.002132472293394478,-0.0011451047990010993,0.0010317474710366998,-0.004342445200918949,0.0025304412821978537,0.0021768522700377994,0.006872886483116803,1.0,1.0,0.00028940732237060665,0.00044383311095381306,0.00044383311095381306,1.9698783037893973e-07,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
42,peak_time,11.0,9.91,10.0,1.4708961056224719,9.0,10.25,8.0,12.0,1.25,4.0,0.0,1.0,-1.0899999999999999,-1.0,1.0,1.0,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
42,peak_height,0.1659671664237976,0.1676039496064186,0.1687544882297516,0.014833018930281045,0.1563592068850994,0.1776098757982254,0.14362308159470558,0.19351748898625373,0.021250668913125992,0.04989440739154816,1.0,1.0,0.0016367831826210044,0.0027873218059539795,0.0027873218059539795,7.769162849946554e-06,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
42,cumulative_infected,1.7916072062944295,1.8910991138034843,1.8823529464716557,0.1472539086446861,1.7756096005614381,2.0018862218712457,1.6729918956873007,2.140938649902819,0.22627662130980752,0.46794675421551823,1.0,1.0,0.09949190750905479,0.09074574017722625,0.09074574017722625,0.008234789360312656,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
42,early_growth_slope,0.01803558335329095,0.015308066735012416,0.015438842869895907,0.003297772862414208,0.013069963418058161,0.017579123909984312,0.009776087921983118,0.019861917575222567,0.004509160491926151,0.01008582965323945,0.0,1.0,-0.0027275166182785335,-0.002596740483395043,0.002596740483395043,6.743061138102721e-06,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
43,peak_time,24.0,22.95,22.0,13.549292724468438,13.0,34.25,2.0,46.0,21.25,44.0,1.0,1.0,-1.0500000000000007,-2.0,2.0,4.0,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
43,peak_height,0.05629267543554306,0.05624149866402149,0.05477169528603554,0.012815188000282205,0.04763016663491726,0.0645265281200409,0.03888610061258078,0.07903295941650866,0.016896361485123634,0.04014685880392788,1.0,1.0,-5.1176771521568853e-05,-0.0015209801495075226,0.0015209801495075226,2.3133806151959257e-06,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
43,cumulative_infected,0.8302594220731407,0.7170890796888307,0.6888873767165933,0.2880408885023196,0.4854338157456368,0.9305521130581837,0.35718268633936534,1.1915168911567888,0.44511829731254693,0.8343342048174235,1.0,1.0,-0.11317034238431001,-0.14137204535654746,0.14137204535654746,0.01998605520829371,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
43,early_growth_slope,0.0022500627008931974,0.0004224615693125268,0.00013197905891935313,0.002344711394847289,-0.0011412127110123108,0.001761648344524604,-0.003022685537282431,0.004127164339436038,0.002902861055536915,0.007149849876718469,0.0,1.0,-0.0018276011315806705,-0.002118083641973844,0.002118083641973844,4.4862783143971835e-06,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
44,peak_time,8.0,21.66,21.5,14.373952311403604,8.75,33.0,1.9500000000000002,45.0,24.25,43.05,0.0,1.0,13.66,13.5,13.5,182.25,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
44,peak_height,0.05374022200703621,0.049323175959289076,0.047423187643289566,0.011808646906124093,0.0414213789626956,0.05519966408610344,0.03499182164669037,0.06874538287520408,0.01377828512340784,0.033753561228513716,1.0,1.0,-0.0044170460477471335,-0.006317034363746643,0.006317034363746643,3.9904923152755956e-05,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
44,cumulative_infected,0.5468412245973013,0.519708757112312,0.4541287794854725,0.23186055328973654,0.39879399559868034,0.5780412563508435,0.3008451463727397,0.8723645499936538,0.17924726075216313,0.5715194036209141,1.0,1.0,-0.02713246748498932,-0.09271244511182886,0.09271244511182886,0.008595597478613878,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
44,early_growth_slope,-0.0016235859061236536,-0.0005876855766694324,-0.0007516556929442138,0.002222197574351445,-0.0019671531128031858,0.0007924719053941472,-0.003955810987861781,0.003251432966707007,0.002759625018197333,0.007207243954568787,1.0,1.0,0.0010359003294542213,0.0008719302131794398,0.0008719302131794398,7.602622966551434e-07,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
45,peak_time,18.0,23.07,24.0,14.730066139866732,9.75,35.25,1.9500000000000002,46.0,25.5,44.05,1.0,1.0,5.07,6.0,6.0,36.0,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
45,peak_height,0.05375019088387489,0.04990901613608003,0.04879992641508579,0.0095184914901674,0.04279129579663277,0.055137393064796925,0.03755293190479279,0.06814282722771167,0.012346097268164158,0.030589895322918885,1.0,1.0,-0.0038411747477948635,-0.004950264468789101,0.004950264468789101,2.4505118310955837e-05,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
45,cumulative_infected,0.43262949399650097,0.5077560320701809,0.48067228546278784,0.17596410945868468,0.4005561807243794,0.5487341275656945,0.3346429867044208,0.8067251847925943,0.14817794684131513,0.4720821980881735,1.0,1.0,0.07512653807367997,0.04804279146628687,0.04804279146628687,0.0023081098118731265,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
45,early_growth_slope,0.0007696577813476327,-0.00038666563582691603,-0.00020411181252538442,0.0022661765536285804,-0.001647907032054804,0.0006033400561483135,-0.004522272767887138,0.0036605799948509735,0.0022512470882031176,0.008182852762738111,0.0,1.0,-0.0011563234171745487,-0.0009737695938730171,0.0009737695938730171,9.482272219516208e-07,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
46,peak_time,8.0,20.4,18.0,12.052913642465347,13.0,27.0,3.0,44.099999999999994,14.0,41.099999999999994,0.0,1.0,12.399999999999999,10.0,10.0,100.0,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
46,peak_height,0.06088278070092201,0.0640697368234396,0.05775126814842224,0.019524312140590794,0.05083607882261276,0.07708403095602989,0.0384333036839962,0.09813177436590194,0.02624795213341713,0.05969847068190574,1.0,1.0,0.003186956122517584,-0.003131512552499771,0.003131512552499771,9.806370866463632e-06,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
46,cumulative_infected,0.9013008524198085,0.8538782241351146,0.784852117920309,0.3725781125387692,0.5307432482604781,1.1656482077523833,0.3704333984002005,1.4931399008870359,0.6349049594919052,1.1227065024868352,1.0,1.0,-0.0474226282846939,-0.11644873449949955,0.11644873449949955,0.013560307766534937,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
46,early_growth_slope,0.0008906470944306684,0.0008593909979078625,0.0009055438096679392,0.0022987451754771992,-0.0006634256416137277,0.0023175217242429164,-0.003090417720765494,0.0046718375638149495,0.002980947365856644,0.0077622552845804434,1.0,1.0,-3.125609652280593e-05,1.4896715237270805e-05,1.4896715237270805e-05,2.2191212486033618e-10,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
47,peak_time,14.0,23.79,23.0,11.50783220333882,16.75,30.25,4.8500000000000005,46.05,13.5,41.199999999999996,0.0,1.0,9.79,9.0,9.0,81.0,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
47,peak_height,0.09042031317949295,0.0752634859830141,0.07055113837122917,0.026809612319478635,0.056906948797404766,0.08868435956537724,0.0456481846049428,0.12144787609577179,0.03177741076797247,0.07579969149082899,0.0,1.0,-0.015156827196478845,-0.01986917480826378,0.01986917480826378,0.00039478410756134397,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
47,cumulative_infected,1.5607041036710143,1.2607170764608235,1.0759952278822311,0.7421233089341447,0.6704524652709551,1.6708455687912647,0.47658387750198017,2.4125369007349944,1.0003931035203095,1.9359530232330142,1.0,1.0,-0.29998702721019077,-0.4847088757887832,0.4847088757887832,0.23494269426842604,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
47,early_growth_slope,0.0066701150887335334,0.0009592061814947517,0.0009380658683810557,0.0026217023905834892,-0.000738106386983244,0.002816388117588801,-0.0033828746965376727,0.0047715447906826036,0.0035544945045720452,0.008154419487220276,0.0,0.0,-0.005710908907238781,-0.005732049220352478,0.005732049220352478,3.285638826454345e-05,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
48,peak_time,9.0,8.56,8.0,0.9462312272132722,8.0,9.0,7.0,10.0,1.0,3.0,1.0,1.0,-0.4399999999999995,-1.0,1.0,1.0,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
48,peak_height,0.3022153675556183,0.26540268674492834,0.2650068700313568,0.025808171520589004,0.250794917345047,0.28223081678152084,0.21878440901637078,0.31281761229038235,0.031435899436473846,0.09403320327401157,0.0,1.0,-0.036812680810689946,-0.037208497524261475,0.037208497524261475,0.0013844722880129723,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
48,cumulative_infected,2.8015997015172616,2.682595580949055,2.696221634367248,0.20462979215906457,2.5313805699697696,2.8422852715011686,2.3385948952272884,2.9672172150225378,0.31090470153139904,0.6286223197952494,1.0,1.0,-0.11900412056820642,-0.10537806715001352,0.10537806715001352,0.011104537036272758,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
48,early_growth_slope,0.029754089235904665,0.03204838160591038,0.032267617981969594,0.004080336208342752,0.029111633258816293,0.03485969228426082,0.02536587211735812,0.038454024345126174,0.005748059025444528,0.013088152227768053,1.0,1.0,0.0022942923700057134,0.0025135287460649296,0.0025135287460649296,6.317826757294737e-06,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
49,peak_time,10.0,14.59,14.0,2.689654703533973,13.0,16.0,11.0,20.0,3.0,9.0,0.0,0.0,4.59,4.0,4.0,16.0,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
49,peak_height,0.11039915680885315,0.1120085821300745,0.11161942407488823,0.015589994411432032,0.10279606841504574,0.11900414153933525,0.08589682690799236,0.13737297281622884,0.016208073124289513,0.05147614590823649,1.0,1.0,0.0016094253212213527,0.00122026726603508,0.00122026726603508,1.4890522005567286e-06,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
49,cumulative_infected,1.5561718709359411,1.6320783528223455,1.6306905160963652,0.15495069415698706,1.5446423830580898,1.7220366109686438,1.41631170422188,1.9387071517878212,0.17739422791055404,0.5223954475659411,1.0,1.0,0.07590648188640436,0.07451864516042406,0.07451864516042406,0.005553028476545192,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
49,early_growth_slope,0.007419777479039371,0.004454067530993294,0.004409448214573785,0.0029067409284389495,0.002640700143750846,0.006257029052080939,0.00022147919378420912,0.009136567837863584,0.0036163289083300932,0.008915088644079375,0.0,1.0,-0.002965709948046077,-0.0030103292644655865,0.0030103292644655865,9.06208228049792e-06,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
50,peak_time,6.0,17.26,14.5,12.94012630104006,5.0,26.25,2.0,42.05,21.25,40.05,1.0,1.0,11.260000000000002,8.5,8.5,72.25,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
50,peak_height,0.04281657934188843,0.053494133055210114,0.05171818472445011,0.014640004460645471,0.04073672369122505,0.06317529641091824,0.0352498646825552,0.07994894050061703,0.022438572719693184,0.04469907581806183,1.0,1.0,0.010677553713321686,0.008901605382561684,0.008901605382561684,7.923857838685114e-05,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
50,cumulative_infected,0.6522942530864384,0.6219920674326204,0.5538612992677372,0.25745771962405006,0.43896993891030434,0.7136896383890416,0.3486972136217446,1.1449607746413675,0.2747196994787373,0.7962635610196229,1.0,1.0,-0.030302185653818037,-0.09843295381870121,0.09843295381870121,0.009689046397474565,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
50,early_growth_slope,0.0030932153708168437,0.00028416401503862014,0.00035195910112677383,0.0023881263372319155,-0.0011594187526497968,0.002087320106359887,-0.003718392215281102,0.0035150434812835757,0.003246738859009684,0.007233435696564677,0.0,1.0,-0.0028090513557782236,-0.00274125626969007,0.00274125626969007,7.5144859361151165e-06,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
51,peak_time,13.0,12.21,12.0,1.1485168301295845,11.0,13.0,10.95,14.0,2.0,3.0500000000000007,1.0,1.0,-0.7899999999999991,-1.0,1.0,1.0,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
51,peak_height,0.252005010843277,0.2396749223768711,0.23878154158592224,0.016202789274792833,0.2278183177113533,0.24724778905510902,0.21660155132412912,0.2698054388165474,0.019429471343755722,0.05320388749241828,0.0,1.0,-0.012330088466405875,-0.013223469257354736,0.013223469257354736,0.00017486013920020582,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
51,cumulative_infected,3.394105680345092,3.2279711172043064,3.230627494107466,0.1959727239302232,3.102029321125883,3.3517116066941526,2.8964446337049594,3.531695281986322,0.24968228556826944,0.6352506482813625,0.0,1.0,-0.16613456314078556,-0.16347818623762578,0.16347818623762578,0.02672511737554386,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
51,early_growth_slope,0.015609219038326823,0.014427260646117202,0.014507333494423486,0.003038971805600099,0.012134890140129882,0.016669433408727247,0.009417332967166743,0.019129302691241412,0.004534543268597365,0.009711969724074669,1.0,1.0,-0.001181958392209621,-0.0011018855439033377,0.0011018855439033377,1.2141517518631543e-06,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
52,peak_time,10.0,9.24,9.0,1.1730991501836563,8.0,10.0,8.0,11.0,2.0,3.0,1.0,1.0,-0.7599999999999998,-1.0,1.0,1.0,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
52,peak_height,0.18064066767692566,0.18803497016429901,0.18966906517744064,0.016414960316877097,0.17600993812084198,0.19739966094493866,0.16286661252379417,0.21619252935051916,0.02138972282409668,0.053325916826724995,1.0,1.0,0.007394302487373355,0.009028397500514984,0.009028397500514984,8.151196142730521e-05,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
52,cumulative_infected,2.078925546258688,2.0490516601603166,2.0574304554611444,0.16421700248144774,1.9105656074389117,2.139921836744179,1.8014436560086324,2.324395347139216,0.22935622930526733,0.5229516911305836,1.0,1.0,-0.029873886098371383,-0.021495090797543526,0.021495090797543526,0.00046203892839464036,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
52,early_growth_slope,0.019721989652940204,0.018885330211078754,0.01850345541190888,0.0034413407718240406,0.016697917322051663,0.021093593163338174,0.013579729048346744,0.024834943233110515,0.004395675841286511,0.011255214184763771,1.0,1.0,-0.0008366594418614502,-0.0012185342410313237,0.0012185342410313237,1.484825696565784e-06,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
53,peak_time,5.0,19.98,16.5,13.69507763815713,8.75,31.0,1.0,44.0,22.25,43.0,0.0,1.0,14.98,11.5,11.5,132.25,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
53,peak_height,0.05061556398868561,0.048955137971788645,0.04711831733584404,0.01021645894691633,0.04240814596414566,0.05408086068928242,0.03642455656081438,0.06693333759903908,0.011672714725136757,0.0305087810382247,1.0,1.0,-0.0016604260168969626,-0.003497246652841568,0.003497246652841568,1.223073415081155e-05,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
53,cumulative_infected,0.5267399274162017,0.5150134193302983,0.4643850503198337,0.1911242455847611,0.397864571561513,0.575463403671165,0.33264737928075194,0.8130717664986149,0.177598832109652,0.48042438721786296,1.0,1.0,-0.011726508085903364,-0.062354877096368,0.062354877096368,0.0038881306977031588,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
53,early_growth_slope,0.001144496480091697,-0.00032671682543011717,-0.00018923741213040433,0.0021152277550512805,-0.0017815947385748754,0.0010649457191383195,-0.00389635265455581,0.0031867616863954537,0.002846540457713195,0.0070831143409512635,0.0,1.0,-0.001471213305521814,-0.0013337338922221012,0.0013337338922221012,1.7788460952619156e-06,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
54,peak_time,13.0,11.0,11.0,0.8040302522073697,10.0,11.0,10.0,12.0,1.0,2.0,0.0,0.0,-2.0,-2.0,2.0,4.0,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
54,peak_height,0.4174218475818634,0.3692770585417747,0.3695184141397476,0.021307213955356157,0.355788491666317,0.3845337703824043,0.33477063179016114,0.403637170791626,0.02874527871608734,0.06886653900146483,0.0,0.0,-0.048144789040088676,-0.047903433442115784,0.047903433442115784,0.002294738935543217,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
54,cumulative_infected,4.976706337882206,4.875521628494796,4.854589850699995,0.22852316710792916,4.738404335112136,5.008591192701715,4.548878692544531,5.2327116534928795,0.2701868575895787,0.6838329609483482,1.0,1.0,-0.10118470938741009,-0.12211648718221113,0.12211648718221113,0.014912436441723135,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
54,early_growth_slope,0.026456889940337056,0.028486735112760675,0.02861257304244818,0.0046347656352282345,0.025043579034640318,0.03172221976066274,0.02138245860336437,0.036582523629823255,0.006678640726022419,0.015200065026458886,1.0,1.0,0.0020298451724236194,0.0021556831021111236,0.0021556831021111236,4.646969636727437e-06,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
55,peak_time,9.0,8.35,8.0,0.7961396760860395,8.0,9.0,7.0,9.049999999999997,1.0,2.049999999999997,1.0,1.0,-0.6500000000000004,-1.0,1.0,1.0,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
55,peak_height,0.36187735199928284,0.2956123475730419,0.2936120629310608,0.031117658708764335,0.27690356969833374,0.31654607504606247,0.24621426686644554,0.3438361033797264,0.03964250534772873,0.09762183651328088,0.0,0.0,-0.06626500442624095,-0.06826528906822205,0.06826528906822205,0.004660149691567916,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
55,cumulative_infected,3.0774499682011083,2.906509548156864,2.9049329080735333,0.28870462164107813,2.7262238455950865,3.0783345242089126,2.48428747033613,3.361706740795307,0.35211067861382617,0.877419270459177,1.0,1.0,-0.17094042004424415,-0.17251706012757495,0.17251706012757495,0.02976213603506131,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
55,early_growth_slope,0.04130457708656433,0.03734873872936337,0.037063374699625576,0.005569658925631165,0.03365486814540677,0.04104305571083733,0.028687100935660827,0.044849380625999476,0.007388187565430561,0.01616227969033865,0.0,1.0,-0.0039558383572009595,-0.004241202386938751,0.004241202386938751,1.798779768697496e-05,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
56,peak_time,12.0,10.29,10.0,0.9877532918986228,10.0,11.0,9.0,12.0,1.0,3.0,0.0,1.0,-1.7100000000000009,-2.0,2.0,4.0,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
56,peak_height,0.38777124881744385,0.354678111076355,0.3561173975467682,0.02002637185414884,0.34237245470285416,0.36766817420721054,0.3202636674046516,0.38436277508735656,0.025295719504356384,0.06409910768270494,0.0,0.0,-0.03309313774108885,-0.03165385127067566,0.03165385127067566,0.001001966300266055,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
56,cumulative_infected,4.452733921352774,4.330685790982207,4.326706413497959,0.21642289983389643,4.206657778006047,4.4725876199918275,3.948989688917936,4.679042416170705,0.2659298419857805,0.7300527272527688,1.0,1.0,-0.12204813037056716,-0.12602750785481476,0.12602750785481476,0.015882932736095395,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
