case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
87,peak_height,0.19521190226078033,0.1992440278828144,0.1997203603386879,0.01590732630041315,0.1858154498040676,0.20798375457525253,0.17649845108389856,0.22781681269407272,0.02216830477118492,0.05131836161017417,1.0,1.0,0.004032125622034061,0.004508458077907562,0.004508458077907562,2.032619424024995e-05,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.903444326252516,mild
87,cumulative_infected,4.445237385109067,4.33368419327795,4.349341342924163,0.24495316401079728,4.151593794114888,4.523675720556639,3.9564014805713668,4.714267347054556,0.3720819264417514,0.7578658664831894,1.0,1.0,-0.111553191831117,-0.09589604218490422,0.09589604218490422,0.009196050906728929,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.903444326252516,mild
87,early_growth_slope,0.005729826189400183,0.0029322426162495196,0.003310814314144885,0.0027640569493076177,0.0009735387783231486,0.004557685283500524,-0.0017003220669548228,0.007377750773767251,0.0035841465051773755,0.009078072840722075,0.0,1.0,-0.002797583573150664,-0.0024190118752552984,0.0024190118752552984,5.851618452626155e-06,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.903444326252516,mild
88,peak_time,20.0,19.34,19.0,5.607030219179122,15.0,22.25,11.95,29.049999999999997,7.25,17.099999999999998,1.0,1.0,-0.6600000000000001,-1.0,1.0,1.0,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.8787772925344441,mild
88,peak_height,0.08595945686101913,0.09136306054890156,0.09092993289232254,0.017564210819747354,0.07820701412856579,0.10279971361160278,0.06670539788901805,0.12261511124670506,0.024592699483036995,0.055909713357687005,1.0,1.0,0.0054036036878824245,0.004970476031303406,0.004970476031303406,2.4705631977761655e-05,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.8787772925344441,mild
88,cumulative_infected,1.7470638183876872,1.5911955803778528,1.549044477462303,0.3270811053632557,1.372822208419393,1.7638195100589655,1.1770220349018927,2.183219291707792,0.39099730163957247,1.0061972568058992,1.0,1.0,-0.1558682380098344,-0.1980193409253843,0.1980193409253843,0.03921165938052358,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.8787772925344441,mild
88,early_growth_slope,0.003102131387484925,0.0020739149829612524,0.0023887326408709806,0.002940262432905458,-0.00022153219435408218,0.0041243206859300175,-0.002891012378469374,0.006667689948309476,0.0043458528802841,0.00955870232677885,1.0,1.0,-0.0010282164045236726,-0.0007133987466139444,0.0007133987466139444,5.089377716703468e-07,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.8787772925344441,mild
89,peak_time,11.0,11.69,11.5,1.2528351685660646,11.0,13.0,10.0,14.0,2.0,4.0,1.0,1.0,0.6899999999999995,0.5,0.5,0.25,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.957645758821757,mild
89,peak_height,0.2324887067079544,0.22760857239365578,0.2272130250930786,0.017910402804312973,0.21701480075716972,0.23791290819644928,0.20106566771864892,0.261729983985424,0.020898107439279556,0.0606643162667751,1.0,1.0,-0.004880134314298623,-0.0052756816148757935,0.0052756816148757935,2.783281650153846e-05,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.957645758821757,mild
89,cumulative_infected,3.0162137802690268,2.912921426977009,2.8822589275405335,0.17944140195676267,2.7975814226374496,3.0184646202251315,2.6430543888156537,3.266160546689207,0.22088319758768193,0.6231061578735533,1.0,1.0,-0.10329235329201758,-0.13395485272849328,0.13395485272849328,0.017943902569512324,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.957645758821757,mild
89,early_growth_slope,0.015690073969640898,0.015461753702430064,0.015029871747607275,0.0036624051524180115,0.013046628622327087,0.01743167935637757,0.009967162684049635,0.021413403983405292,0.004385050734050482,0.011446241299355658,1.0,1.0,-0.00022832026721083393,-0.0006602022220336227,0.0006602022220336227,4.358669739781329e-07,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.957645758821757,mild
90,peak_time,8.0,8.32,8.0,0.7369058983549414,8.0,9.0,7.0,10.0,1.0,3.0,1.0,1.0,0.3200000000000003,0.0,0.0,0.0,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.8563024035708855,mild
90,peak_height,0.6838722825050354,0.6656789642572403,0.6643312871456146,0.02454224378159049,0.6460972726345062,0.681026428937912,0.6297601610422134,0.7066281020641326,0.03492915630340576,0.07686794102191918,0.0,1.0,-0.01819331824779513,-0.019540995359420776,0.019540995359420776,0.0003818504996369043,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.8563024035708855,mild
90,cumulative_infected,9.549669192550937,10.04641687474963,10.043447108240798,0.5844588836508391,9.618395149766002,10.420109370606951,9.09714729937259,10.921728593716397,0.8017142208409496,1.8245812943438064,0.0,1.0,0.49674768219869314,0.4937779156898614,0.4937779156898614,0.24381663002302387,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.8563024035708855,mild
90,early_growth_slope,0.10204850720349763,0.09293773880033158,0.09353339867777233,0.007693321136351198,0.08962043997598809,0.09720973135872985,0.08005605332741866,0.1032272150727814,0.007589291382741753,0.02317116174536274,0.0,1.0,-0.009110768403166047,-0.008515108525725304,0.008515108525725304,7.250707320487976e-05,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.8563024035708855,mild
91,peak_time,10.0,12.29,12.0,1.5128740459099292,11.0,13.0,10.0,15.0,2.0,5.0,0.0,1.0,2.289999999999999,2.0,2.0,4.0,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.8632966804830818,mild
91,peak_height,0.18873775005340576,0.18160992622375488,0.18080569058656693,0.018802701456280803,0.16868699714541435,0.19138306006789207,0.15539969205856324,0.2096162289381027,0.022696062922477722,0.05421653687953945,1.0,1.0,-0.007127823829650881,-0.007932059466838837,0.007932059466838837,6.291756738546761e-05,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.8632966804830818,mild
91,cumulative_infected,2.586086167488247,2.4211571665701195,2.4199386008695,0.1682417784668914,2.3159956461313413,2.5270691047771834,2.1182975009665825,2.727118222974241,0.21107345864584204,0.6088207220076582,0.0,1.0,-0.16492900091812768,-0.16614756661874708,0.16614756661874708,0.027605013893330997,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.8632966804830818,mild
91,early_growth_slope,0.011517092984701903,0.011132504169043038,0.010759374384568735,0.002795262822835483,0.009559912210707329,0.013198346673865062,0.006228982418819908,0.015438908489055131,0.003638434463157734,0.009209926070235224,1.0,1.0,-0.00038458881565886505,-0.0007577186001331681,0.0007577186001331681,5.741374769877679e-07,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.8632966804830818,mild
92,peak_time,10.0,10.08,10.0,1.060588744447387,9.0,11.0,8.95,12.0,2.0,3.0500000000000007,1.0,1.0,0.08000000000000007,0.0,0.0,0.0,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.9403033058907883,mild
92,peak_height,0.2416686713695526,0.23103854060173035,0.23033937811851501,0.02151804490628588,0.21682211756706238,0.24364719539880753,0.19478569626808168,0.2664636358618736,0.026825077831745148,0.07167793959379193,1.0,1.0,-0.010630130767822266,-0.011329293251037598,0.011329293251037598,0.00012835288556800606,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.9403033058907883,mild
92,cumulative_infected,2.730606435914524,2.64112014095307,2.614709827932529,0.17843919295609703,2.509704973508633,2.7356009092763998,2.42525611809142,2.983206876006443,0.2258959357677668,0.5579507579150231,1.0,1.0,-0.08948629496145388,-0.11589660798199475,0.11589660798199475,0.013432023741732168,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.9403033058907883,mild
92,early_growth_slope,0.018320537787596024,0.021004360008254085,0.02103829588962807,0.0036908882827851723,0.018478785044862885,0.023533717220527158,0.014552429847840569,0.027138673507198244,0.005054932175664273,0.012586243659357675,0.0,1.0,0.00268382222065806,0.0027177581020320467,0.0027177581020320467,7.3862091011608325e-06,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.9403033058907883,mild
93,peak_time,28.0,24.83,25.0,4.204506961330756,22.0,27.0,18.0,32.0,5.0,14.0,0.0,1.0,-3.1700000000000017,-3.0,3.0,9.0,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.9638402058164433,mild
93,peak_height,0.1340922713279724,0.13010406471788882,0.1326567456126213,0.02227272015425343,0.11303879506886005,0.14294002950191498,0.0969795472919941,0.16230429559946058,0.029901234433054924,0.06532474830746648,1.0,1.0,-0.003988206610083589,-0.0014355257153511047,0.0014355257153511047,2.060734079434301e-06,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.9638402058164433,mild
93,cumulative_infected,2.706630435422994,2.7813360750634457,2.7536499351554085,0.41981256734453015,2.501476865611039,3.0352950469241478,2.0957485038321466,3.510330450790934,0.5338181813131087,1.4145819469587875,1.0,1.0,0.07470563964045152,0.04701949973241426,0.04701949973241426,0.0022108333550865046,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.9638402058164433,mild
93,early_growth_slope,0.002046336090036978,0.001962940319426274,0.002214984794114744,0.002435770618103152,0.0006018743442837158,0.003829383352716658,-0.0022021459199355084,0.0056545813398857035,0.003227509008432942,0.007856727259821212,1.0,1.0,-8.339577061070415e-05,0.00016864870407776612,0.00016864870407776612,2.8442385387109927e-08,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.9638402058164433,mild
94,peak_time,12.0,11.68,12.0,0.9307323064461803,11.0,12.0,10.0,13.0,1.0,3.0,1.0,1.0,-0.3200000000000003,0.0,0.0,0.0,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.91643074648272,mild
94,peak_height,0.7400200963020325,0.7160152024030686,0.7159454822540283,0.020212217158564902,0.7033300250768661,0.7298414260149002,0.6840258747339248,0.7470508784055709,0.026511400938034058,0.0630250036716461,0.0,1.0,-0.024004893898963875,-0.02407461404800415,0.02407461404800415,0.0005795870415603588,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.91643074648272,mild
94,cumulative_infected,15.216657509095967,15.607935365421508,15.683775065466762,0.6550739001038982,15.294413137249649,16.088984723754947,14.729349202755838,16.358737840969116,0.7945715865052989,1.6293886382132783,0.0,1.0,0.3912778563255408,0.4671175563707948,0.4671175563707948,0.21819881146982265,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.91643074648272,mild
94,early_growth_slope,0.05911434727853961,0.05484290302881119,0.05462857070268086,0.007057269283817673,0.04995608464343517,0.059406607108290425,0.042639461336962295,0.06667440777541957,0.009450522464855254,0.024034946438457272,1.0,1.0,-0.004271444249728425,-0.004485776575858753,0.004485776575858753,2.012219148852308e-05,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.91643074648272,mild
95,peak_time,16.0,14.92,15.0,1.2607517398341952,14.0,16.0,13.0,17.0,2.0,4.0,1.0,1.0,-1.08,-1.0,1.0,1.0,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.989280214507581,mild
95,peak_height,0.37274542450904846,0.36169577986001966,0.3592284768819809,0.017713747861804595,0.350654773414135,0.37478749454021454,0.3349273279309273,0.3949893817305565,0.02413272112607956,0.0600620537996292,1.0,1.0,-0.0110496446490288,-0.013516947627067566,0.013516947627067566,0.0001827078731528875,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.989280214507581,mild
95,cumulative_infected,6.0074780960567296,6.023677596140878,6.000695203896612,0.2567507054592973,5.864069057628512,6.167447695450392,5.62984153481666,6.477877051627729,0.30337863782187924,0.8480355168110689,1.0,1.0,0.01619950008414861,-0.006782892160117626,0.006782892160117626,4.600762605578516e-05,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.989280214507581,mild
95,early_growth_slope,0.01139982189384422,0.013891894141419297,0.01396045348207865,0.00295862076799459,0.011814550852813268,0.0159593091261957,0.008854322136297315,0.018875442413956896,0.004144758273382433,0.01002112027765958,0.0,1.0,0.0024920722475750764,0.0025606315882344306,0.0025606315882344306,6.556834130663983e-06,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.989280214507581,mild
96,peak_time,12.0,12.16,12.0,1.0320128415143415,11.0,13.0,11.0,14.0,2.0,3.0,1.0,1.0,0.16000000000000014,0.0,0.0,0.0,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.8815632913138948,mild
96,peak_height,0.7331935167312622,0.7112520629167557,0.7113076150417328,0.021787166720568164,0.6958117634057999,0.7220852077007294,0.6808538466691971,0.7448776215314865,0.026273444294929504,0.06402377486228938,0.0,1.0,-0.021941453814506517,-0.02188590168952942,0.02188590168952942,0.0004789926927637467,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.8815632913138948,mild
96,cumulative_infected,15.768537491559982,15.683628596950438,15.830623988062143,0.6968559777541602,15.249439863022417,16.213304974138737,14.382099506235681,16.583880617516115,0.9638651111163199,2.201781111280434,1.0,1.0,-0.0849088946095442,0.062086496502161026,0.062086496502161026,0.0038547330479128533,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.8815632913138948,mild
96,early_growth_slope,0.052092595779824814,0.04750686845426527,0.04725899647954584,0.007187793630797954,0.042441954348413705,0.05110083235472085,0.03701530364702366,0.06070362258538979,0.008658878006307144,0.023688318938366128,0.0,1.0,-0.004585727325559542,-0.004833599300278976,0.004833599300278976,2.336368219565741e-05,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.8815632913138948,mild
97,peak_time,24.0,25.89,27.0,11.25184160010882,17.75,33.25,9.0,44.05,15.5,35.05,1.0,1.0,1.8900000000000006,3.0,3.0,9.0,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.8632913195310988,mild
97,peak_height,0.07347600162029266,0.0688491516187787,0.06025262922048569,0.02884070407201031,0.04999494459480047,0.07538951933383942,0.041175886802375314,0.13321284651756282,0.025394574739038944,0.09203695971518751,1.0,1.0,-0.004626850001513957,-0.013223372399806976,0.013223372399806976,0.0001748575776239769,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.8632913195310988,mild
97,cumulative_infected,1.067012893865467,1.1174762787658983,0.8274195993144531,0.793781011769484,0.5826136124233017,1.2907867055764655,0.4283560651485459,2.834740581142249,0.7081730931531638,2.406384515993703,1.0,1.0,0.05046338490043123,-0.23959329455101397,0.23959329455101397,0.05740494679380894,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.8632913195310988,mild
97,early_growth_slope,-0.0007319789174722414,0.0008192832894166629,0.0007170836234720251,0.002104354511326692,-0.0005330244921857396,0.0023498024224647357,-0.002275346988227239,0.003926924014896419,0.0028828269146504754,0.006202271003123658,0.0,1.0,0.0015512622068889043,0.0014490625409442665,0.0014490625409442665,2.099782247567854e-06,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.8632913195310988,mild
98,peak_time,12.0,12.94,13.0,0.8740940475946534,12.0,13.0,12.0,14.0,1.0,2.0,1.0,1.0,0.9399999999999995,1.0,1.0,1.0,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.9755935342227535,mild
98,peak_height,0.6492443680763245,0.6403379476070404,0.6400757431983948,0.022937966145919916,0.6232681721448898,0.6540997624397278,0.6062822282314301,0.6738129943609238,0.03083159029483795,0.06753076612949371,1.0,1.0,-0.008906420469284027,-0.009168624877929688,0.009168624877929688,8.406368215219118e-05,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.9755935342227535,mild
98,cumulative_infected,12.61044209357351,13.032260820604861,13.052964425645769,0.621430829171798,12.552719672210515,13.48430636455305,12.065738153457641,13.928369643120094,0.9315866923425347,1.8626314896624532,1.0,1.0,0.4218187270313507,0.442522332072258,0.442522332072258,0.19582601438266978,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.9755935342227535,mild
98,early_growth_slope,0.03688339800352141,0.034843497863924926,0.03480351517819577,0.004478980023054914,0.031961430620867745,0.03799229584235165,0.02753779860268834,0.04110573988901228,0.006030865221483904,0.013567941286323944,1.0,1.0,-0.0020399001395964844,-0.0020798828253256393,0.0020798828253256393,4.325912567084564e-06,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.9755935342227535,mild
99,peak_time,16.0,15.14,15.0,2.9916381783061583,13.0,18.0,11.0,19.0,5.0,8.0,1.0,1.0,-0.8599999999999994,-1.0,1.0,1.0,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.8670895354018913,mild
99,peak_height,0.10630975663661957,0.10489966470748185,0.1038995161652565,0.017877487829273314,0.09263855405151844,0.11592347361147404,0.08067274801433086,0.13444117754697799,0.023284919559955597,0.05376842953264713,1.0,1.0,-0.0014100919291377134,-0.0024102404713630676,0.0024102404713630676,5.809259129796462e-06,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.8670895354018913,mild
99,cumulative_infected,1.6619474217586685,1.5480027625252932,1.536708056635689,0.20690000361490074,1.4136305883002933,1.6890802359121153,1.260019459054456,1.9173783725564135,0.275449647611822,0.6573589135019575,1.0,1.0,-0.11394465923337527,-0.1252393651229795,0.1252393651229795,0.015684898576406977,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.8670895354018913,mild
99,early_growth_slope,0.008120827193904135,0.003830435451319707,0.003728548269940628,0.0030247313061647057,0.001921393601237685,0.00573690878255071,-0.0009744879573450546,0.00903024270360003,0.0038155151813130247,0.010004730660945085,0.0,1.0,-0.004290391742584427,-0.004392278923963507,0.004392278923963507,1.929211414589402e-05,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.8670895354018913,mild
