case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
17,peak_height,0.36704203486442566,0.35502259016036986,0.35542669892311096,0.020419170830026926,0.3404388204216957,0.36932871490716934,0.3206001877784729,0.3873438149690628,0.028889894485473633,0.0667436271905899,1.0,1.0,-0.012019444704055804,-0.011615335941314697,0.011615335941314697,0.00013491602902959698,0.5944520074305675,0.17897754290578843,3.321377630843215,1.0,19,0.9839302943469391,mild
17,cumulative_infected,5.432173991226591,5.341574476309179,5.338387593161315,0.24305341145636328,5.187785650516162,5.465064982447075,4.989165133005008,5.789474143949337,0.27727933193091303,0.8003090109443294,1.0,1.0,-0.09059951491741192,-0.09378639806527644,0.09378639806527644,0.008795888462058489,0.5944520074305675,0.17897754290578843,3.321377630843215,1.0,19,0.9839302943469391,mild
17,early_growth_slope,0.0204232290797379,0.016935602460580408,0.016942956787672644,0.0032575748793622233,0.014386906165219397,0.019074058869764918,0.012355271049558983,0.02254363268714639,0.004687152704545521,0.010188361637587406,0.0,1.0,-0.0034876266191574933,-0.003480272292065257,0.003480272292065257,1.2112295226917157e-05,0.5944520074305675,0.17897754290578843,3.321377630843215,1.0,19,0.9839302943469391,mild
18,peak_time,31.0,20.11,18.0,14.28490408957949,8.0,31.25,1.0,46.0,23.25,45.0,1.0,1.0,-10.89,-13.0,13.0,169.0,0.4738606305599463,0.4339325344147586,1.0920145252511164,1.0,17,0.9105419217260673,mild
18,peak_height,0.05843952298164368,0.05219285681843758,0.04967820644378662,0.012853726323459106,0.04319983068853617,0.059626382775604725,0.03651255816221237,0.07333633415400982,0.016426552087068558,0.03682377599179745,1.0,1.0,-0.006246666163206099,-0.008761316537857056,0.008761316537857056,7.676066747652754e-05,0.4738606305599463,0.4339325344147586,1.0920145252511164,1.0,17,0.9105419217260673,mild
18,cumulative_infected,0.6918482369510457,0.5926658351099167,0.5145618114765966,0.265403765270236,0.41635386932466645,0.6883824643914522,0.33713160994811914,1.0465289756306446,0.2720285950667858,0.7093973656825254,0.0,1.0,-0.09918240184112903,-0.17728642547444906,0.17728642547444906,0.03143047665750738,0.4738606305599463,0.4339325344147586,1.0920145252511164,1.0,17,0.9105419217260673,mild
18,early_growth_slope,0.0018207530651818066,-3.3240608305016886e-05,-8.918919290105479e-05,0.0024073138870458126,-0.0016166999682484715,0.0012860385620678287,-0.0033075616107366606,0.0038869569816770717,0.0029027385303163,0.007194518592413732,0.0,1.0,-0.0018539936734868236,-0.0019099422580828615,0.0019099422580828615,3.6478794292106597e-06,0.4738606305599463,0.4339325344147586,1.0920145252511164,1.0,17,0.9105419217260673,mild
19,peak_time,28.0,22.79,24.0,14.714313103268196,7.75,36.0,1.9500000000000002,43.05,28.25,41.099999999999994,1.0,1.0,-5.210000000000001,-4.0,4.0,16.0,0.430478238034949,0.45766375914690993,0.9405993580032751,1.0,26,0.8764354058807151,mild
19,peak_height,0.051913656294345856,0.04916735913604498,0.0491383820772171,0.00907921682259103,0.041837796568870544,0.055629195645451546,0.035182778164744376,0.0647231426090002,0.013791399076581001,0.02954036444425582,1.0,1.0,-0.002746297158300874,-0.0027752742171287537,0.0027752742171287537,7.702146980259617e-06,0.430478238034949,0.45766375914690993,0.9405993580032751,1.0,26,0.8764354058807151,mild
19,cumulative_infected,0.5701092638773844,0.5215755142127818,0.47163955072755925,0.15377789944120598,0.421633728670713,0.6073841463039571,0.3287868305518714,0.7741367407725191,0.18575041763324407,0.44534991022064774,1.0,1.0,-0.048533749664602555,-0.09846971314982511,0.09846971314982511,0.00969628440780884,0.430478238034949,0.45766375914690993,0.9405993580032751,1.0,26,0.8764354058807151,mild
19,early_growth_slope,-0.002547467659626685,-0.00035334308362854137,-0.0003780159777739922,0.0020703911643884833,-0.0018910993641752382,0.001005951187662071,-0.003528208032089638,0.002848347024493185,0.0028970505518373093,0.0063765550565828225,0.0,1.0,0.0021941245759981437,0.002169451681852693,0.002169451681852693,4.706520599893478e-06,0.430478238034949,0.45766375914690993,0.9405993580032751,1.0,26,0.8764354058807151,mild
20,peak_time,26.0,21.92,21.0,12.214976732096407,13.0,29.25,3.0,45.05,16.25,42.05,1.0,1.0,-4.079999999999998,-5.0,5.0,25.0,0.39526299556551747,0.3237674436912044,1.2208237834515026,1.0,10,0.8593029278571407,mild
20,peak_height,0.07285962998867035,0.058779683001339435,0.05558439716696739,0.016367435059062525,0.048135329969227314,0.06651512160897255,0.04027767907828093,0.08529060781002042,0.018379791639745235,0.04501292873173949,0.0,1.0,-0.014079946987330914,-0.017275232821702957,0.017275232821702957,0.0002984336690440431,0.39526299556551747,0.3237674436912044,1.2208237834515026,1.0,10,0.8593029278571407,mild
20,cumulative_infected,0.9425563629483804,0.8041025503548951,0.7489972935372862,0.37603128352722587,0.5432117474047118,0.9616497469251044,0.40134625881728425,1.4396322812535798,0.4184379995203926,1.0382860224362955,1.0,1.0,-0.13845381259348533,-0.19355906941109424,0.19355906941109424,0.0374651133512888,0.39526299556551747,0.3237674436912044,1.2208237834515026,1.0,10,0.8593029278571407,mild
20,early_growth_slope,-0.0036482509208976112,0.0004396100059699127,0.0004137790903249496,0.0025315589648187264,-0.0013552233489289855,0.0018037708581513947,-0.0033381801274897163,0.004419267425102936,0.0031589942070803802,0.007757447552592652,0.0,0.0,0.004087860926867524,0.0040620300112225605,0.0040620300112225605,1.6500087812072756e-05,0.39526299556551747,0.3237674436912044,1.2208237834515026,1.0,10,0.8593029278571407,mild
21,peak_time,11.0,11.69,12.0,1.0889249633273983,11.0,12.0,10.0,13.0,1.0,3.0,1.0,1.0,0.6899999999999995,1.0,1.0,1.0,0.6797960631841291,0.19554474278551498,3.4764220888810575,1.0,29,0.8908684553948063,mild
21,peak_height,0.35941141843795776,0.3552935618162155,0.3556637614965439,0.01821899191132809,0.3426953852176666,0.3678508922457695,0.3251899600028992,0.3859652101993561,0.025155507028102875,0.06077525019645691,1.0,1.0,-0.004117856621742244,-0.0037476569414138794,0.0037476569414138794,1.4044932550527633e-05,0.6797960631841291,0.19554474278551498,3.4764220888810575,1.0,29,0.8908684553948063,mild
21,cumulative_infected,4.960456031025387,4.800575391668172,4.784706153906882,0.21266393422434915,4.628283033249318,4.9478404678811785,4.437566610740032,5.111753868672531,0.3195574346318608,0.6741872579324983,0.0,1.0,-0.15988063935721541,-0.17574987711850554,0.17574987711850554,0.030888019307169796,0.6797960631841291,0.19554474278551498,3.4764220888810575,1.0,29,0.8908684553948063,mild
21,early_growth_slope,0.025777626183948337,0.02322724184485282,0.022281544709888593,0.00393382488858091,0.02055905141917589,0.02556806665545861,0.01775687630676354,0.030524992746289902,0.005009015236282721,0.012768116439526363,0.0,1.0,-0.0025503843390955183,-0.0034960814740597444,0.0034960814740597444,1.2222585673263755e-05,0.6797960631841291,0.19554474278551498,3.4764220888810575,1.0,29,0.8908684553948063,mild
22,peak_time,11.0,12.06,12.0,1.0523662610872453,11.0,13.0,10.95,14.0,2.0,3.0500000000000007,1.0,1.0,1.0600000000000005,1.0,1.0,1.0,0.6600373336854544,0.2195236726740215,3.006679533216298,1.0,12,0.9379283490331771,mild
22,peak_height,0.31537264585494995,0.30125821053981783,0.2992600202560425,0.019415239121317845,0.28775690495967865,0.31528423726558685,0.27426485270261763,0.33377629369497297,0.027527332305908203,0.059511440992355336,0.0,1.0,-0.014114435315132123,-0.01611262559890747,0.01611262559890747,0.00025961670369056833,0.6600373336854544,0.2195236726740215,3.006679533216298,1.0,12,0.9379283490331771,mild
22,cumulative_infected,4.181915661436506,4.036414398572361,4.059723175945692,0.20433739015510158,3.9290550005971454,4.177845894590064,3.6696604144508456,4.357412914808083,0.24879089399291843,0.6877525003572371,0.0,1.0,-0.145501262864145,-0.12219248549081385,0.12219248549081385,0.014931003510422754,0.6600373336854544,0.2195236726740215,3.006679533216298,1.0,12,0.9379283490331771,mild
22,early_growth_slope,0.019639320006327964,0.018391139764989926,0.01834741153011453,0.003027488543735909,0.01678115154139786,0.020340805828926105,0.013106865547541969,0.023079788632180888,0.003559654287528243,0.009972923084638919,1.0,1.0,-0.0012481802413380379,-0.0012919084762134346,0.0012919084762134346,1.6690275109121186e-06,0.6600373336854544,0.2195236726740215,3.006679533216298,1.0,12,0.9379283490331771,mild
23,peak_time,46.0,30.42,35.5,14.82230097051757,19.0,44.0,2.95,48.0,25.0,45.05,0.0,1.0,-15.579999999999998,-10.5,10.5,110.25,0.18786058119282262,0.12694729312167113,1.4798313266338798,1.0,14,0.9531029259292852,mild
23,peak_height,0.09421447664499283,0.0834067352861166,0.06952695921063423,0.040024204308267815,0.057795099914073944,0.09403648041188717,0.04201273173093796,0.17156615108251572,0.036241380497813225,0.12955341935157777,0.0,1.0,-0.01080774135887623,-0.024687517434358597,0.024687517434358597,0.0006094735170717597,0.18786058119282262,0.12694729312167113,1.4798313266338798,1.0,14,0.9531029259292852,mild
23,cumulative_infected,1.8274157159030437,1.4724980829962306,1.1238349101040512,1.1042633894233373,0.7218351427436573,1.920494705060264,0.38348827381450973,3.5811299179447804,1.1986595623166068,3.197641644130271,1.0,1.0,-0.3549176329068131,-0.7035808057989925,0.7035808057989925,0.4950259502887596,0.18786058119282262,0.12694729312167113,1.4798313266338798,1.0,14,0.9531029259292852,mild
23,early_growth_slope,0.001113314791360781,8.426903568252379e-05,9.627566968057588e-05,0.002593025345189362,-0.0015786796348471557,0.0014509399498560276,-0.003982041960781704,0.004506714848347266,0.0030296195847031833,0.008488756809128969,1.0,1.0,-0.001029045755678257,-0.0010170391216802052,0.0010170391216802052,1.0343685750280432e-06,0.18786058119282262,0.12694729312167113,1.4798313266338798,1.0,14,0.9531029259292852,mild
24,peak_time,23.0,21.09,18.5,14.707309390060082,9.0,33.0,0.0,48.0,24.0,48.0,1.0,1.0,-1.9100000000000001,-4.5,4.5,20.25,0.12836989260319476,0.31991657554250685,0.40126052357714875,1.0,15,0.948066222812776,mild
24,peak_height,0.043118953704833984,0.051955194007605315,0.05030163750052452,0.012012565804204824,0.043029225431382656,0.058987198397517204,0.03602416273206473,0.07299424968659877,0.015957972966134548,0.03697008695453405,1.0,1.0,0.008836240302771331,0.0071826837956905365,0.0071826837956905365,5.159094650887541e-05,0.12836989260319476,0.31991657554250685,0.40126052357714875,1.0,15,0.948066222812776,mild
24,cumulative_infected,0.44629672227893025,0.5447715290724591,0.48045755530620227,0.24917855573759584,0.3916399083973374,0.602335762583607,0.29813134978430755,1.1524806151108349,0.21069585418626957,0.8543492653265273,1.0,1.0,0.09847480679352882,0.03416083302727202,0.03416083302727202,0.001166962513117159,0.12836989260319476,0.31991657554250685,0.40126052357714875,1.0,15,0.948066222812776,mild
24,early_growth_slope,-0.001577690842428378,-0.00027333014019816163,-0.00029422207513735404,0.00232649725215701,-0.0016587959800658364,0.001581407391183478,-0.004165983718606483,0.0031438783192286436,0.0032402033712493144,0.007309862037835127,1.0,1.0,0.0013043607022302163,0.001283468767291024,0.001283468767291024,1.6472920766115406e-06,0.12836989260319476,0.31991657554250685,0.40126052357714875,1.0,15,0.948066222812776,mild
25,peak_time,9.0,10.29,10.0,0.9352253550061956,10.0,11.0,9.0,12.0,1.0,3.0,0.0,1.0,1.2899999999999991,1.0,1.0,1.0,0.7827163714981868,0.06916441825195252,11.316749150508334,1.0,10,0.9745973897387334,mild
25,peak_height,0.6879571676254272,0.6918504720926285,0.6917415261268616,0.024953332642563886,0.6774589568376541,0.7074245363473892,0.6535102367401123,0.7349055975675582,0.029965579509735107,0.08139536082744592,1.0,1.0,0.003893304467201264,0.003784358501434326,0.003784358501434326,1.4321369267378259e-05,0.7827163714981868,0.06916441825195252,11.316749150508334,1.0,10,0.9745973897387334,mild
25,cumulative_infected,13.238486297428608,13.369026853404648,13.423067521303892,0.788697074953565,12.910103671834804,13.91177282348508,12.063519365619868,14.43543557273224,1.001669151650276,2.3719162071123723,1.0,1.0,0.1305405559760402,0.1845812238752842,0.1845812238752842,0.034070228207297784,0.7827163714981868,0.06916441825195252,11.316749150508334,1.0,10,0.9745973897387334,mild
25,early_growth_slope,0.0725251306624462,0.0666205092856225,0.06754442039943698,0.009504122617465012,0.06047854528740225,0.07263793998087445,0.05141648113661045,0.08022767952754203,0.0121593946934722,0.028811198390931582,1.0,1.0,-0.005904621376823696,-0.004980710263009225,0.004980710263009225,2.480747472404542e-05,0.7827163714981868,0.06916441825195252,11.316749150508334,1.0,10,0.9745973897387334,mild
26,peak_time,10.0,9.49,9.0,0.8347866115772861,9.0,10.0,8.0,11.0,1.0,3.0,1.0,1.0,-0.5099999999999998,-1.0,1.0,1.0,0.8195636162285397,0.08260686555079247,9.921253043121636,1.0,21,0.905114940888692,mild
26,peak_height,0.6772469878196716,0.6710605388879776,0.6706333458423615,0.02606062081633212,0.6548431068658829,0.6878295242786407,0.6318465650081635,0.7113771080970764,0.032986417412757874,0.07953054308891294,1.0,1.0,-0.006186448931694066,-0.006613641977310181,0.006613641977310181,4.3740260204039316e-05,0.8195636162285397,0.08260686555079247,9.921253043121636,1.0,21,0.905114940888692,mild
26,cumulative_infected,11.329101482406259,11.221819156955462,11.191435747779906,0.5213955594277314,10.888887554174289,11.541161991190165,10.457919468102045,12.126591984555125,0.6522744370158762,1.6686725164530802,1.0,1.0,-0.10728232545079663,-0.1376657346263528,0.1376657346263528,0.018951854490213388,0.8195636162285397,0.08260686555079247,9.921253043121636,1.0,21,0.905114940888692,mild
26,early_growth_slope,0.08006384385572302,0.07594856279146325,0.07583066827282889,0.00925463945080987,0.07008266729757277,0.08261278411096315,0.060842649575455904,0.08975475272676527,0.012530116813390377,0.028912103151309362,1.0,1.0,-0.004115281064259763,-0.0042331755828941275,0.0042331755828941275,1.7919775515611038e-05,0.8195636162285397,0.08260686555079247,9.921253043121636,1.0,21,0.905114940888692,mild
27,peak_time,14.0,15.11,15.0,2.7703152283894457,13.0,16.25,11.0,20.049999999999997,3.25,9.049999999999997,1.0,1.0,1.1099999999999994,1.0,1.0,1.0,0.6349084326465952,0.3618910654385336,1.7544186449511365,1.0,15,0.9461213066243302,mild
27,peak_height,0.11088752001523972,0.12921812258660792,0.12695720791816711,0.017987262966836278,0.11603034846484661,0.14159319549798965,0.10284973494708538,0.15995834171772003,0.025562847033143044,0.057108606770634646,0.0,1.0,0.018330602571368204,0.0160696879029274,0.0160696879029274,0.0002582348692974912,0.6349084326465952,0.3618910654385336,1.7544186449511365,1.0,15,0.9461213066243302,mild
27,cumulative_infected,1.9970865111099556,2.0064140055922097,1.9975676135509275,0.19638020785928997,1.8781475627620239,2.1122897249661037,1.7206837324047228,2.39183717709966,0.2341421622040798,0.6711534446949372,1.0,1.0,0.009327494482254117,0.00048110244097188115,0.00048110244097188115,2.314595587091024e-07,0.6349084326465952,0.3618910654385336,1.7544186449511365,1.0,15,0.9461213066243302,mild
27,early_growth_slope,0.007384644983436113,0.005060246218315677,0.005220728011668792,0.002712433009678528,0.0029310134566566427,0.007007367295868571,0.0004872343719138636,0.008745015362122403,0.004076353839211929,0.00825778099020854,0.0,1.0,-0.002324398765120436,-0.0021639169717673212,0.0021639169717673212,4.682536660702654e-06,0.6349084326465952,0.3618910654385336,1.7544186449511365,1.0,15,0.9461213066243302,mild
28,peak_time,16.0,15.37,15.0,1.1428742783708172,15.0,16.0,13.95,17.0,1.0,3.0500000000000007,1.0,1.0,-0.6300000000000008,-1.0,1.0,1.0,0.5107485756648902,0.1238162410822401,4.125053152967594,1.0,25,0.9973882764872882,mild
28,peak_height,0.44498422741889954,0.42715040951967237,0.4296061843633652,0.01916479726615869,0.41423944383859634,0.4379402622580528,0.39877383410930634,0.46166359931230544,0.023700818419456482,0.0628897652029991,0.0,1.0,-0.017833817899227167,-0.015378043055534363,0.015378043055534363,0.00023648420821786864,0.5107485756648902,0.1238162410822401,4.125053152967594,1.0,25,0.9973882764872882,mild
28,cumulative_infected,7.745995254255831,7.8317974374599,7.832058467436582,0.34796763114067153,7.5841759676113725,8.115322333294898,7.235816959658405,8.388988386071286,0.5311463656835258,1.1531714264128814,1.0,1.0,0.08580218320406896,0.08606321318075061,0.08606321318075061,0.007406876662995325,0.5107485756648902,0.1238162410822401,4.125053152967594,1.0,25,0.9973882764872882,mild
28,early_growth_slope,0.017406040697269847,0.014510431515431955,0.01434972629760436,0.0031223338169285232,0.01239220457916547,0.016587278105795293,0.009260672734429438,0.02032303904416039,0.004195073526629824,0.011062366309730953,0.0,1.0,-0.0028956091818378923,-0.0030563143996654874,0.0030563143996654874,9.341057709602609e-06,0.5107485756648902,0.1238162410822401,4.125053152967594,1.0,25,0.9973882764872882,mild
29,peak_time,11.0,13.14,13.0,2.192825767927048,12.0,15.0,10.0,17.0,3.0,7.0,0.0,1.0,2.1400000000000006,2.0,2.0,4.0,0.6957981250833342,0.39236405685430786,1.7733482793040267,1.0,19,0.940261998617648,mild
29,peak_height,0.1326686143875122,0.13647224970161914,0.13387475162744522,0.014991424922267968,0.1265970878303051,0.14449946954846382,0.11540086828172207,0.16548697799444198,0.017902381718158722,0.050086109712719915,1.0,1.0,0.0038036353141069346,0.001206137239933014,0.001206137239933014,1.4547670415532288e-06,0.6957981250833342,0.39236405685430786,1.7733482793040267,1.0,19,0.940261998617648,mild
29,cumulative_infected,1.895711764227599,1.929599988017884,1.9049156425171532,0.15679805128173538,1.8161882189342577,2.0438868034525512,1.7004557328975352,2.1884588787448593,0.2276985845182935,0.4880031458473242,1.0,1.0,0.03388822379028511,0.009203878289554268,0.009203878289554268,8.47113755689284e-05,0.6957981250833342,0.39236405685430786,1.7733482793040267,1.0,19,0.940261998617648,mild
29,early_growth_slope,0.008839280865642994,0.00712564151541344,0.007323667620463917,0.0030011027569613073,0.005065084868831381,0.008813065135784979,0.002939296981570632,0.012043428635002955,0.003747980266953598,0.009104131653432324,0.0,1.0,-0.0017136393502295549,-0.0015156132451790774,0.0015156132451790774,2.2970835089622543e-06,0.6957981250833342,0.39236405685430786,1.7733482793040267,1.0,19,0.940261998617648,mild
30,peak_time,12.0,11.87,12.0,0.917341349506906,11.0,13.0,10.95,13.0,2.0,2.0500000000000007,1.0,1.0,-0.13000000000000078,0.0,0.0,0.0,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.8528343763911149,mild
30,peak_height,0.4486597776412964,0.4351556983590126,0.43439681828022003,0.01915977270284282,0.42216115444898605,0.4465351924300194,0.4067681282758713,0.46827955842018126,0.024374037981033325,0.061511430144309986,0.0,1.0,-0.01350407928228381,-0.014262959361076355,0.014262959361076355,0.00020343200973571562,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.8528343763911149,mild
30,cumulative_infected,6.404186300991569,6.262155158188216,6.257142409696826,0.2908803129037015,6.036315433739219,6.47613693612584,5.777879369229777,6.750136781367473,0.43982150238662143,0.9722574121376963,1.0,1.0,-0.1420311428033525,-0.14704389129474293,0.14704389129474293,0.021621905967100178,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.8528343763911149,mild
30,early_growth_slope,0.032511730497520014,0.028653164641658083,0.028316920987674073,0.0037516332370297525,0.0261545293836943,0.03143399465729348,0.022895620662962926,0.03455062191545342,0.005279465273599182,0.011655001252490492,0.0,1.0,-0.0038585658558619312,-0.0041948095098459405,0.0041948095098459405,1.759642682389394e-05,0.6716084571822954,0.14925166495291192,4.499838962561552,1.0,21,0.8528343763911149,mild
31,peak_time,43.0,41.59,42.0,4.03793876810304,39.0,45.0,35.95,48.05,6.0,12.099999999999994,1.0,1.0,-1.4099999999999966,-1.0,1.0,1.0,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.9925389373219557,mild
31,peak_height,0.2645343244075775,0.28703880950808525,0.29194991290569305,0.0499776373692563,0.25367628037929535,0.3239317610859871,0.1936822071671486,0.3604998797178268,0.07025548070669174,0.16681767255067823,1.0,1.0,0.022504485100507732,0.02741558849811554,0.02741558849811554,0.0007516144926980051,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.9925389373219557,mild
31,cumulative_infected,6.322227130644023,6.763824742631204,6.843443808262236,1.3391978743419959,5.9959857547901265,7.733526902200538,4.3305111193010815,8.805280461814254,1.7375411474104112,4.474769342513173,1.0,1.0,0.4415976119871807,0.521216677618213,0.521216677618213,0.27166682502736816,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.9925389373219557,mild
31,early_growth_slope,0.0008078121990408937,0.0017977891973411412,0.0019940086640417576,0.0028455658871822404,0.0002622630980199794,0.0038153484056238085,-0.003268973542656435,0.005878677414009523,0.0035530853076038292,0.009147650956665958,1.0,1.0,0.0009899769983002476,0.0011861964650008638,0.0011861964650008638,1.4070620535805455e-06,0.2068050969301416,0.08062871150634021,2.5649063846676943,1.0,14,0.9925389373219557,mild
32,peak_time,12.0,10.26,10.0,1.2441377688498922,10.0,11.0,8.0,12.0,1.0,4.0,0.0,1.0,-1.7400000000000002,-2.0,2.0,4.0,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.9314986332240711,mild
32,peak_height,0.15873979032039642,0.17261244028806685,0.1698269098997116,0.01649922597658599,0.16036535799503326,0.1836571991443634,0.1493903085589409,0.2053829379379749,0.02329184114933014,0.055992629379034015,0.0,1.0,0.01387264996767043,0.011087119579315186,0.011087119579315186,0.00012292422056603414,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.9314986332240711,mild
32,cumulative_infected,2.049607628432568,1.998426691823297,1.9737053876451682,0.15525074351503984,1.8754223464711686,2.1092354337997676,1.786688652355224,2.268124217612967,0.23381308732859907,0.4814355652577431,1.0,1.0,-0.051180936609271255,-0.07590224078739993,0.07590224078739993,0.005761150156548438,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.9314986332240711,mild
32,early_growth_slope,0.012568552734418993,0.015023735044970154,0.014933950830406195,0.0033833869618173145,0.012840841077767041,0.017498581951215217,0.009562016932163497,0.020714425147023225,0.004657740873448175,0.011152408214859728,0.0,1.0,0.0024551823105511614,0.002365398095987202,0.002365398095987202,5.595108152499881e-06,0.8592888323951617,0.43156568551319413,1.9910962832305419,1.0,13,0.9314986332240711,mild
33,peak_time,15.0,15.21,15.0,1.6532490203330903,14.0,16.0,13.0,18.049999999999997,2.0,5.049999999999997,1.0,1.0,0.21000000000000085,0.0,0.0,0.0,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.954687159089636,mild
33,peak_height,0.24345767498016357,0.19997044876217843,0.19976988434791565,0.01545892286338102,0.18736333772540092,0.2108677625656128,0.17729091867804528,0.22271526381373405,0.02350442484021187,0.04542434513568877,0.0,0.0,-0.04348722621798515,-0.043687790632247925,0.043687790632247925,0.0019086230503271295,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.954687159089636,mild
33,cumulative_infected,3.1889136511599645,3.122237932794342,3.143581823213026,0.19776537711126646,3.019997564271762,3.255265537998639,2.8173359200598496,3.4175817342171286,0.23526797372687724,0.6002458141572791,1.0,1.0,-0.06667571836562258,-0.045331827946938574,0.045331827946938574,0.002054974625010841,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.954687159089636,mild
33,early_growth_slope,0.0062799111806920585,0.007570288909511136,0.0074742286413397975,0.002868048454043101,0.005397585301016944,0.009320420237989829,0.002962785167619586,0.011482292769055456,0.003922834936972885,0.00851950760143587,1.0,1.0,0.0012903777288190777,0.001194317460647739,0.001194317460647739,1.4263941968080636e-06,0.5797090165001361,0.2669206307902827,2.1718404260613657,1.0,21,0.954687159089636,mild
34,peak_time,28.0,19.3,15.0,13.914965419513718,8.0,32.25,1.0,43.0,24.25,42.0,1.0,1.0,-8.7,-13.0,13.0,169.0,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.9725544719153594,mild
34,peak_height,0.054229650646448135,0.051483190506696704,0.04995705932378769,0.011065919193650658,0.04278945364058018,0.05727914720773697,0.03903967440128327,0.0747180312871933,0.014489693567156792,0.035678356885910034,1.0,1.0,-0.002746460139751432,-0.004272591322660446,0.004272591322660446,1.825503661047334e-05,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.9725544719153594,mild
34,cumulative_infected,0.7187492914963514,0.5882240086532693,0.540550293339038,0.22662071927861197,0.4293756892475358,0.6937172104953788,0.343213432522316,0.9766324939439073,0.26434152124784305,0.6334190614215913,0.0,1.0,-0.13052528284308207,-0.17819899815731333,0.17819899815731333,0.03175488294427016,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.9725544719153594,mild
34,early_growth_slope,0.004050679759876359,-0.00010868435531717357,-0.00021319373315366468,0.0024142634662509925,-0.0016547384861734724,0.0014269197099132547,-0.004148420081834218,0.0037672578120518225,0.003081658196086727,0.007915677893886041,0.0,0.0,-0.004159364115193532,-0.0042638734930300235,0.0042638734930300235,1.8180617164564055e-05,0.23934825493760226,0.21245900878940055,1.1265620427272895,1.0,24,0.9725544719153594,mild
35,peak_time,36.0,21.97,22.0,14.65940247104502,9.0,34.0,0.0,46.0,25.0,46.0,0.0,1.0,-14.030000000000001,-14.0,14.0,196.0,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.9584494987628823,mild
35,peak_height,0.056962672621011734,0.050660007763653994,0.04908821918070316,0.011986041864376896,0.042086645029485226,0.05836549960076809,0.03384858574718237,0.0720465749502182,0.016278854571282864,0.038197989203035826,1.0,1.0,-0.00630266485735774,-0.00787445344030857,0.00787445344030857,6.200701698358749e-05,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.9584494987628823,mild
35,cumulative_infected,0.4649360779148992,0.5356348895851807,0.4804894129920285,0.2364754559425485,0.4027454375427624,0.5588176594610559,0.32789411398407536,0.9525666387984524,0.1560722219182935,0.624672524814377,1.0,1.0,0.07069881167028147,0.015553335077129304,0.015553335077129304,0.00024190623202146084,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.9584494987628823,mild
35,early_growth_slope,-0.0030694773262699253,-0.0002567649040862472,-0.00023655421197569566,0.002681360222402944,-0.0020416601944903256,0.0011570889292627168,-0.004315573317442264,0.0036778465559196066,0.0031987491237530424,0.00799341987336187,0.0,1.0,0.002812712422183678,0.0028329231142942297,0.0028329231142942297,8.025453371502518e-06,0.15295150961254356,0.2936694818400957,0.5208287516093562,1.0,15,0.9584494987628823,mild
36,peak_time,18.0,13.63,13.5,2.4726994205205015,12.0,15.0,10.0,18.0,3.0,8.0,0.0,1.0,-4.369999999999999,-4.5,4.5,20.25,0.7536190250477713,0.48639074016934114,1.5494107161361508,1.0,21,0.9304054958527452,mild
36,peak_height,0.1234600767493248,0.12153370700776576,0.12093061581254005,0.01460676581653622,0.11013362742960453,0.12953893840312958,0.102520452439785,0.14388926625251766,0.019405310973525047,0.04136881381273266,1.0,1.0,-0.0019263697415590336,-0.0025294609367847443,0.0025294609367847443,6.398172630719956e-06,0.7536190250477713,0.48639074016934114,1.5494107161361508,1.0,21,0.9304054958527452,mild
36,cumulative_infected,1.7417982693586964,1.7232004154005518,1.7209491149405949,0.17737481947567146,1.5909182454306574,1.8465298951632576,1.4681925261887954,2.0183736766397486,0.2556116497326002,0.5501811504509533,1.0,1.0,-0.018597853958144617,-0.020849154418101534,0.020849154418101534,0.0004346872399498427,0.7536190250477713,0.48639074016934114,1.5494107161361508,1.0,21,0.9304054958527452,mild
