case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
1,cumulative_infected,8.024646827019751,8.365644633437222,8.357929890509695,0.42992357973594497,8.080696465796791,8.689584121631924,7.716239700047299,8.998043306486215,0.608887655835133,1.281803606438916,0.0,1.0,0.34099780641747124,0.33328306348994374,0.33328306348994374,0.11107760040924188,0.22326653709606498,0.09375293050568131,2.3814352883885084,0.22326653709606498,0.2015638209520895,2.3814352883885084,2.1499468855522865,time_avg,0.38426463760700225,0.09375293050568131,16,0.38385714077019234,strong
1,early_growth_slope,0.011788665305911782,0.007847547687674053,0.0074997012381486225,0.0023654888310188087,0.006411451881008577,0.009567883622713408,0.00400093995794166,0.012017960426566698,0.0031564317417048307,0.008017020468625038,0.0,1.0,-0.003941117618237729,-0.00428896406776316,0.00428896406776316,1.839521277456351e-05,0.22326653709606498,0.09375293050568131,2.3814352883885084,0.22326653709606498,0.2015638209520895,2.3814352883885084,2.1499468855522865,time_avg,0.38426463760700225,0.09375293050568131,16,0.38385714077019234,strong
1,post_peak_decline_slope,-0.00911730378866194,-0.014493474336961899,-0.01476829747358957,0.0040864593010131135,-0.017712951575716326,-0.011717507367332763,-0.019911927195886758,-0.006904147937893876,0.005995444208383563,0.013007779257992881,0.0,1.0,-0.005376170548299959,-0.00565099368492763,0.00565099368492763,3.1933729627091954e-05,0.22326653709606498,0.09375293050568131,2.3814352883885084,0.22326653709606498,0.2015638209520895,2.3814352883885084,2.1499468855522865,time_avg,0.38426463760700225,0.09375293050568131,16,0.38385714077019234,strong
1,late_phase_auc,3.293366301804781,3.4163795390713494,3.4210466272197664,0.29003701136272353,3.196673798840493,3.6021750434301794,3.0164553128182887,3.893714915588498,0.4055012445896864,0.8772596027702093,1.0,1.0,0.12301323726656843,0.12768032541498542,0.12768032541498542,0.016302265498076573,0.22326653709606498,0.09375293050568131,2.3814352883885084,0.22326653709606498,0.2015638209520895,2.3814352883885084,2.1499468855522865,time_avg,0.38426463760700225,0.09375293050568131,16,0.38385714077019234,strong
1,time_to_half_peak_after_peak,14.0,11.77,12.0,1.6868774571839995,11.0,13.0,9.0,15.0,2.0,6.0,0.0,1.0,-2.2300000000000004,-2.0,2.0,4.0,0.22326653709606498,0.09375293050568131,2.3814352883885084,0.22326653709606498,0.2015638209520895,2.3814352883885084,2.1499468855522865,time_avg,0.38426463760700225,0.09375293050568131,16,0.38385714077019234,strong
1,late_to_early_mean_ratio,0.7457663260658214,0.7503651279205543,0.7417861905272662,0.07511074035574959,0.6980081960861099,0.7927931065329634,0.6327504217974746,0.8753861287826994,0.09478491044685355,0.24263570698522474,1.0,1.0,0.004598801854732937,-0.003980135538555141,0.003980135538555141,1.584147890526962e-05,0.22326653709606498,0.09375293050568131,2.3814352883885084,0.22326653709606498,0.2015638209520895,2.3814352883885084,2.1499468855522865,time_avg,0.38426463760700225,0.09375293050568131,16,0.38385714077019234,strong
2,peak_time,2.0,20.0,18.5,14.567848922274772,8.0,31.0,0.0,44.0,23.0,44.0,0.0,1.0,18.0,16.5,16.5,272.25,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
2,peak_height,0.061977725476026535,0.047594474125653506,0.04773232340812683,0.009120219141447825,0.04067206755280495,0.052885337732732296,0.03527043592184782,0.06464471071958541,0.012213270179927349,0.02937427479773759,0.0,1.0,-0.014383251350373029,-0.014245402067899704,0.014245402067899704,0.00020293148007612116,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
2,cumulative_infected,0.3182957243989222,0.4627675146461479,0.44724268656864297,0.10750306819018568,0.39178022067426355,0.5088817827563616,0.3363096529787072,0.6594736358674709,0.1171015620820981,0.3231639828887637,0.0,0.0,0.14447179024722573,0.1289469621697208,0.1289469621697208,0.016627319052799405,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
2,early_growth_slope,-0.0008123966254061083,-0.000551952917137116,-0.0005489375277344753,0.002146388220224527,-0.0020706221588452085,0.0005430453470797239,-0.003791861915184804,0.0033567142608739047,0.0026136675059249322,0.007148576176058709,1.0,1.0,0.00026044370826899224,0.000263459097671633,0.000263459097671633,6.941069614595106e-08,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
2,post_peak_decline_slope,-0.003992661926895383,-0.002833257957637088,-0.0026929368944062547,0.0021437679141220597,-0.0034465143786898507,-0.0017482187676553928,-0.006496973731388735,0.0,0.001698295611034458,0.006496973731388735,0.0,1.0,0.001159403969258295,0.0012997250324891284,0.0012997250324891284,1.689285160078866e-06,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
2,late_phase_auc,0.14229020418133587,0.20926935159677668,0.2048754763090983,0.06745601328022441,0.16074748430401087,0.24752183875534683,0.11538358691395842,0.3259719007040985,0.08677435445133597,0.21058831379014006,0.0,1.0,0.06697914741544081,0.06258527212776244,0.06258527212776244,0.003916916287306078,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
2,time_to_half_peak_after_peak,1.0,1.06,1.0,0.34289321599553063,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.06000000000000005,0.0,0.0,0.0,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
2,late_to_early_mean_ratio,0.8404159923163634,0.9215380025630728,0.8680237120721697,0.4051241868531026,0.6180358668947569,1.1143324189282393,0.4399617249515671,1.6740669758801598,0.49629655203348244,1.2341052509285928,1.0,1.0,0.0811220102467094,0.027607719755806226,0.027607719755806226,0.0007621861901151334,0.18802080773586802,0.42381710222092844,0.4436366695694504,0.18802080773586802,0.2696861517890352,0.4436366695694504,0.6363267323942311,time_avg,0.27537615462093723,0.42381710222092844,17,0.5193607581175967,strong
3,peak_time,19.0,15.42,15.0,1.7705788587209255,14.0,17.0,12.0,18.049999999999997,3.0,6.049999999999997,0.0,0.0,-3.58,-4.0,4.0,16.0,0.3540694204744074,0.20865185201255343,1.6969387861129794,0.3540694204744074,0.41442582129206157,1.6969387861129794,1.9862072504735202,time_avg,0.5088133920563621,0.20865185201255343,20,0.493121401028908,strong
3,peak_height,0.23492006957530975,0.22005362540483475,0.22013070434331894,0.0152889675786589,0.20990323647856712,0.22994468361139297,0.19508344531059266,0.2466545358300209,0.02004144713282585,0.051571090519428237,0.0,1.0,-0.014866444170475002,-0.014789365231990814,0.014789365231990814,0.0002187253239652187,0.3540694204744074,0.20865185201255343,1.6969387861129794,0.3540694204744074,0.41442582129206157,1.6969387861129794,1.9862072504735202,time_avg,0.5088133920563621,0.20865185201255343,20,0.493121401028908,strong
