case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
50,peak_time,10.0,8.84,9.0,0.7877855422677295,8.0,9.0,8.0,10.0,1.0,2.0,0.0,1.0,-1.1600000000000001,-1.0,1.0,1.0,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
50,peak_height,0.37298449873924255,0.34237201511859894,0.3436141908168793,0.025014720933506242,0.3251611962914467,0.36002807319164276,0.30412579625844954,0.37939918637275694,0.034866876900196075,0.07527339011430739,0.0,1.0,-0.030612483620643616,-0.02937030792236328,0.02937030792236328,0.0008626149874544353,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
50,cumulative_infected,3.722048698400613,3.635262526010765,3.623881938867271,0.2108592641558249,3.502099726087181,3.779480559853255,3.31581275628414,3.924572057786281,0.2773808337660739,0.6087593015021411,1.0,1.0,-0.08678617238984776,-0.09816675953334197,0.09816675953334197,0.009636712677276987,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
50,early_growth_slope,0.03770961710030123,0.03899589567083499,0.03934879768418059,0.005116802459843779,0.03565387487123232,0.04296674477241355,0.03103389356152287,0.046611676658392824,0.007312869901181233,0.015577783096869954,1.0,1.0,0.001286278570533754,0.0016391805838793586,0.0016391805838793586,2.686912986567075e-06,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
51,peak_time,16.0,19.9,19.0,11.525553515488262,12.75,26.0,2.0,44.099999999999994,13.25,42.099999999999994,1.0,1.0,3.8999999999999986,3.0,3.0,9.0,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
51,peak_height,0.0894630029797554,0.0659614161774516,0.06451382115483284,0.016385136842970847,0.05264055356383324,0.07640130445361137,0.04514387454837561,0.09157596081495284,0.023760750889778137,0.04643208626657723,0.0,1.0,-0.023501586802303798,-0.02494918182492256,0.02494918182492256,0.0006224616737330463,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
51,cumulative_infected,0.9774095487082377,0.9318562749883676,0.9396110699599376,0.3335383294017889,0.6685767838353058,1.1099050206539687,0.45826642992906275,1.5234331110026686,0.44132823681866284,1.065166681073606,1.0,1.0,-0.04555327371987006,-0.03779847874830011,0.03779847874830011,0.0014287249956856953,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
51,early_growth_slope,0.0007938607817604431,0.0006926150628732151,0.0008557867813145832,0.0020869438742640144,-0.0007159823324486963,0.001891304691699111,-0.0024944923072498983,0.004531192698188879,0.0026072870241478073,0.007025685005438777,1.0,1.0,-0.00010124571888722798,6.192599955414009e-05,6.192599955414009e-05,3.834829420779358e-09,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
52,peak_time,45.0,31.7,32.0,4.013864859597431,29.0,34.0,25.0,39.0,5.0,14.0,0.0,0.0,-13.3,-13.0,13.0,169.0,0.13002599650883884,0.061572437372365146,2.1117565270722403,0.13002599650883884,0.10949875008547912,2.1117565270722403,1.7783728362623532,time_avg,0.221373478872909,0.061572437372365146,13,0.442378805429992,strong
52,peak_height,0.15473279356956482,0.20179061204195023,0.20245464146137238,0.03551399300104346,0.17794734239578247,0.2288673259317875,0.14447830244898796,0.2605420157313347,0.05091998353600502,0.11606371328234671,0.0,1.0,0.04705781847238541,0.047721847891807556,0.047721847891807556,0.0022773747662088173,0.13002599650883884,0.061572437372365146,2.1117565270722403,0.13002599650883884,0.10949875008547912,2.1117565270722403,1.7783728362623532,time_avg,0.221373478872909,0.061572437372365146,13,0.442378805429992,strong
52,cumulative_infected,4.275188428815454,5.064082570490445,5.106618907768279,0.9324079756447071,4.405609631795869,5.726050828816369,3.5929853556794114,6.536478042975068,1.3204411970205001,2.9434926872956564,0.0,1.0,0.7888941416749908,0.8314304789528251,0.8314304789528251,0.6912766413317241,0.13002599650883884,0.061572437372365146,2.1117565270722403,0.13002599650883884,0.10949875008547912,2.1117565270722403,1.7783728362623532,time_avg,0.221373478872909,0.061572437372365146,13,0.442378805429992,strong
52,early_growth_slope,0.008541371684432737,0.0019563139644452306,0.0018009261194882648,0.0025787312624160415,7.897637122022506e-05,0.0033404571780314045,-0.002149287877061091,0.0067019416177312675,0.0032614808068111793,0.008851229494792359,0.0,0.0,-0.006585057719987506,-0.006740445564944473,0.006740445564944473,4.543360641397961e-05,0.13002599650883884,0.061572437372365146,2.1117565270722403,0.13002599650883884,0.10949875008547912,2.1117565270722403,1.7783728362623532,time_avg,0.221373478872909,0.061572437372365146,13,0.442378805429992,strong
53,peak_time,19.0,19.74,20.0,1.4186349962288582,19.0,21.0,18.0,22.0,2.0,4.0,1.0,1.0,0.7399999999999984,1.0,1.0,1.0,0.23868797630306637,0.0894728649880811,2.667713572543615,0.23868797630306637,0.2362475573119195,2.667713572543615,2.6404380517309978,time_avg,0.39323453615461834,0.0894728649880811,20,0.34497716738870543,strong
53,peak_height,0.46942248940467834,0.43867026031017303,0.4385465234518051,0.024133622644652318,0.423835352063179,0.45250605791807175,0.3993245869874954,0.483084437251091,0.02867070585489273,0.08375985026359561,0.0,1.0,-0.030752229094505312,-0.03087596595287323,0.03087596595287323,0.0009533252735229869,0.23868797630306637,0.0894728649880811,2.667713572543615,0.23868797630306637,0.2362475573119195,2.667713572543615,2.6404380517309978,time_avg,0.39323453615461834,0.0894728649880811,20,0.34497716738870543,strong
53,cumulative_infected,9.549075569026172,9.866970461991441,9.829730555880815,0.5172823101962206,9.520603149430826,10.1902361062821,9.107512473175301,10.735521949548273,0.6696329568512738,1.6280094763729718,1.0,1.0,0.31789489296526874,0.28065498685464263,0.28065498685464263,0.07876722164637963,0.23868797630306637,0.0894728649880811,2.667713572543615,0.23868797630306637,0.2362475573119195,2.667713572543615,2.6404380517309978,time_avg,0.39323453615461834,0.0894728649880811,20,0.34497716738870543,strong
53,early_growth_slope,0.006103821866591239,0.00820420119838651,0.008661469378109486,0.0028806749581721837,0.006695024378825023,0.010583811517530451,0.0027800828479008673,0.011977608613337253,0.0038887871387054277,0.009197525765436386,0.0,1.0,0.0021003793317952713,0.0025576475115182476,0.0025576475115182476,6.541560793175485e-06,0.23868797630306637,0.0894728649880811,2.667713572543615,0.23868797630306637,0.2362475573119195,2.667713572543615,2.6404380517309978,time_avg,0.39323453615461834,0.0894728649880811,20,0.34497716738870543,strong
54,peak_time,23.0,21.95,20.5,14.66416989767504,8.0,35.25,1.0,44.0,27.25,43.0,1.0,1.0,-1.0500000000000007,-2.5,2.5,6.25,0.15468960716896057,0.1853495767989753,0.8345830070965438,0.15468960716896057,0.16855928086005526,0.8345830070965438,0.909412817504675,time_avg,0.18737602501966902,0.1853495767989753,30,0.5638927412501504,strong
54,peak_height,0.057160940021276474,0.05315259248018265,0.04997871816158295,0.01349588958278405,0.044167705811560154,0.061043648049235344,0.03799983970820904,0.07672744095325469,0.01687594223767519,0.03872760124504565,1.0,1.0,-0.004008347541093825,-0.007182221859693527,0.007182221859693527,5.158431084185955e-05,0.15468960716896057,0.1853495767989753,0.8345830070965438,0.15468960716896057,0.16855928086005526,0.8345830070965438,0.909412817504675,time_avg,0.18737602501966902,0.1853495767989753,30,0.5638927412501504,strong
54,cumulative_infected,0.8013227923074737,0.6138390227871241,0.5615594639093615,0.26877606264292847,0.43819711038668174,0.6738198407210803,0.34165426784747976,1.0700689976569262,0.2356227303343985,0.7284147298094464,0.0,1.0,-0.18748376952034962,-0.2397633283981122,0.2397633283981122,0.057486453644541,0.15468960716896057,0.1853495767989753,0.8345830070965438,0.15468960716896057,0.16855928086005526,0.8345830070965438,0.909412817504675,time_avg,0.18737602501966902,0.1853495767989753,30,0.5638927412501504,strong
54,early_growth_slope,-0.004395565267519225,-0.00011714333536268662,0.00021573401976465538,0.0023187184794494563,-0.0018729869930428386,0.0016230754096925788,-0.004120535238395121,0.0034812861711543508,0.0034960624027354174,0.007601821409549472,0.0,0.0,0.004278421932156539,0.004611299287283881,0.004611299287283881,2.1264081116904828e-05,0.15468960716896057,0.1853495767989753,0.8345830070965438,0.15468960716896057,0.16855928086005526,0.8345830070965438,0.909412817504675,time_avg,0.18737602501966902,0.1853495767989753,30,0.5638927412501504,strong
55,peak_time,9.0,23.34,23.0,14.514513808981379,11.75,36.0,2.0,46.0,24.25,44.0,0.0,1.0,14.34,14.0,14.0,196.0,0.1297717318734944,0.2372919391561622,0.5468863895460495,0.1297717318734944,0.190365393490567,0.5468863895460495,0.802241298914445,time_avg,0.26045244030857917,0.2372919391561622,11,0.3567371855296394,strong
55,peak_height,0.040966738015413284,0.05118373667821288,0.05038305185735226,0.011604451375032214,0.043950239196419716,0.05642864108085632,0.035749696753919126,0.06756868176162242,0.012478401884436607,0.0318189850077033,0.0,1.0,0.010216998662799598,0.009416313841938972,0.009416313841938972,8.866696636989149e-05,0.1297717318734944,0.2372919391561622,0.5468863895460495,0.1297717318734944,0.190365393490567,0.5468863895460495,0.802241298914445,time_avg,0.26045244030857917,0.2372919391561622,11,0.3567371855296394,strong
55,cumulative_infected,0.5876308088190854,0.5852141023692274,0.5204067969461903,0.28542506377325894,0.4463612129475223,0.6161892382369842,0.3454671566905745,1.019682058817125,0.16982802528946195,0.6742149021265504,1.0,1.0,-0.0024167064498579194,-0.06722401187289506,0.06722401187289506,0.004519067772287136,0.1297717318734944,0.2372919391561622,0.5468863895460495,0.1297717318734944,0.190365393490567,0.5468863895460495,0.802241298914445,time_avg,0.26045244030857917,0.2372919391561622,11,0.3567371855296394,strong
55,early_growth_slope,-0.0012338683674378039,-7.998150300062645e-05,-0.00021348314753378707,0.0018840737014423124,-0.0011922838194074015,0.0009037000709213313,-0.0029803407386810106,0.003562786722094252,0.0020959838903287327,0.006543127460775263,0.0,1.0,0.0011538868644371775,0.0010203852199040168,0.0010203852199040168,1.0411859969985687e-06,0.1297717318734944,0.2372919391561622,0.5468863895460495,0.1297717318734944,0.190365393490567,0.5468863895460495,0.802241298914445,time_avg,0.26045244030857917,0.2372919391561622,11,0.3567371855296394,strong
56,peak_time,10.0,11.42,11.0,1.0558160231534066,11.0,12.0,10.0,13.0,1.0,3.0,0.0,1.0,1.42,1.0,1.0,1.0,0.4178896419656434,0.06386143204699286,6.543693565439254,0.4178896419656434,0.4486742177558232,6.543693565439254,7.0257462661605095,time_avg,0.7181101287438748,0.06386143204699286,14,0.4193468639239605,strong
56,peak_height,0.7038492560386658,0.6973561275005341,0.6977871656417847,0.024067472413932398,0.6848670542240143,0.7102341651916504,0.6556997239589691,0.7334162384271621,0.02536711096763611,0.07771651446819294,1.0,1.0,-0.006493128538131665,-0.0060620903968811035,0.0060620903968811035,3.6748939979958095e-05,0.4178896419656434,0.06386143204699286,6.543693565439254,0.4178896419656434,0.4486742177558232,6.543693565439254,7.0257462661605095,time_avg,0.7181101287438748,0.06386143204699286,14,0.4193468639239605,strong
56,cumulative_infected,14.39630975201726,14.454911685026017,14.397508911788464,0.7268576481719977,14.022491262760013,15.00666475482285,13.432950879959389,15.420316128665581,0.9841734920628369,1.9873652487061921,1.0,1.0,0.05860193300875771,0.0011991597712039948,0.0011991597712039948,1.437984156874017e-06,0.4178896419656434,0.06386143204699286,6.543693565439254,0.4178896419656434,0.4486742177558232,6.543693565439254,7.0257462661605095,time_avg,0.7181101287438748,0.06386143204699286,14,0.4193468639239605,strong
56,early_growth_slope,0.06340402539353816,0.053693429571346867,0.05334958612608411,0.009340588916840158,0.04808936387278316,0.06026791684451467,0.03778113653617245,0.06892738298601692,0.01217855297173151,0.03114624644984447,0.0,1.0,-0.009710595822191297,-0.01005443926745405,0.01005443926745405,0.00010109174898292195,0.4178896419656434,0.06386143204699286,6.543693565439254,0.4178896419656434,0.4486742177558232,6.543693565439254,7.0257462661605095,time_avg,0.7181101287438748,0.06386143204699286,14,0.4193468639239605,strong
57,peak_time,10.0,10.35,10.0,1.4168894655461863,9.0,11.0,8.0,13.0,2.0,5.0,1.0,1.0,0.34999999999999964,0.0,0.0,0.0,0.4045568324296825,0.3244582308151546,1.2468687615453355,0.4045568324296825,0.452114272270492,1.2468687615453355,1.3934436834430735,time_avg,0.6867831191223527,0.3244582308151546,10,0.486325670297979,strong
