case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
50,cumulative_infected,0.47108842380112037,0.6332580374098506,0.48591431049862877,0.455609445387793,0.4188124584616162,0.5887672169628786,0.35052740529499715,1.734245260735042,0.1699547585012624,1.3837178554400449,1.0,1.0,0.16216961360873028,0.014825886697508395,0.014825886697508395,0.0002198069163673564,0.3182531927823793,0.44411225875765337,0.7166052873042763,0.3182531927823793,0.44411225875765337,0.7166052873042763,0.2932621956429153,0.48033082051759707,0.5033539001288508,0.5033539001288508,pooled,full_curve,50,2.179376650812733e-06
50,early_growth_slope,0.0023904992101181836,-0.00029561640981617965,-0.00030947612443317843,0.0020826371689687964,-0.0015716055051944694,0.0008980163810996428,-0.003458646236131675,0.0027080020664947187,0.0024696218862941123,0.006166648302626394,0.0,1.0,-0.002686115619934363,-0.002699975334551362,0.002699975334551362,7.28986680718574e-06,0.3182531927823793,0.44411225875765337,0.7166052873042763,0.3182531927823793,0.44411225875765337,0.7166052873042763,0.2932621956429153,0.48033082051759707,0.5033539001288508,0.5033539001288508,pooled,full_curve,50,2.179376650812733e-06
51,peak_time,46.0,41.22,42.0,7.232893437259218,39.0,46.0,31.95,49.0,7.0,17.05,1.0,1.0,-4.780000000000001,-4.0,4.0,16.0,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.18618740126411512,0.08349356449692624,0.2525874733623103,0.2525874733623103,pooled,full_curve,50,6.303349573432017e-06
51,peak_height,0.1307069957256317,0.22002763349562884,0.2255779653787613,0.0922900163194289,0.14277584478259087,0.29533829540014267,0.055202591419219973,0.3518782153725624,0.1525624506175518,0.29667562395334246,0.0,1.0,0.08932063776999713,0.09487096965312958,0.09487096965312958,0.009000500882925033,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.18618740126411512,0.08349356449692624,0.2525874733623103,0.2525874733623103,pooled,full_curve,50,6.303349573432017e-06
51,cumulative_infected,2.6220070336712524,4.907273118235716,4.917220670846291,2.2948293934746946,3.1824867740506306,6.719770193099976,0.6799131358362501,8.2487844762858,3.537283419049345,7.568871340449551,0.0,1.0,2.285266084564464,2.2952136371750385,2.2952136371750385,5.268005640274269,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.18618740126411512,0.08349356449692624,0.2525874733623103,0.2525874733623103,pooled,full_curve,50,6.303349573432017e-06
51,early_growth_slope,0.0024463973906157263,0.0009165958230992802,0.0010870663557268148,0.00295391874517922,-0.0007822731069089565,0.0024967851460955684,-0.004079390978274332,0.005402774750767826,0.003279058253004525,0.009482165729042157,1.0,1.0,-0.001529801567516446,-0.0013593310348889115,0.0013593310348889115,1.8477808624121592e-06,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.12483726226889955,0.061808146691758464,2.0197541740164393,0.18618740126411512,0.08349356449692624,0.2525874733623103,0.2525874733623103,pooled,full_curve,50,6.303349573432017e-06
52,peak_time,3.0,22.46,20.5,15.237129027809043,9.0,37.0,2.0,47.0,28.0,45.0,0.0,1.0,19.46,17.5,17.5,306.25,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.30395043904078545,0.4588385124655646,0.3626046842895344,0.3626046842895344,pooled,full_curve,50,1.0799162614609007e-05
52,peak_height,0.051431186497211456,0.05075383555144072,0.04772651568055153,0.019163695269387482,0.04173520486801863,0.053664663806557655,0.03646010868251324,0.06904831752181052,0.011929458938539028,0.032588208839297285,1.0,1.0,-0.0006773509457707397,-0.0037046708166599274,0.0037046708166599274,1.3724585859811733e-05,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.30395043904078545,0.4588385124655646,0.3626046842895344,0.3626046842895344,pooled,full_curve,50,1.0799162614609007e-05
52,cumulative_infected,0.41510121431201696,0.5509398180415701,0.4570926392043475,0.45002807989819665,0.4035674760743859,0.522364639044099,0.32777498550422024,0.828926678025163,0.1187971629697131,0.5011516925209427,1.0,1.0,0.13583860372955314,0.04199142489233054,0.04199142489233054,0.001763279764488237,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.30395043904078545,0.4588385124655646,0.3626046842895344,0.3626046842895344,pooled,full_curve,50,1.0799162614609007e-05
52,early_growth_slope,0.0006915336984786247,-0.00012119620520977667,-8.374969114638115e-05,0.0020883252529382513,-0.0012282184408312392,0.0012222381864419386,-0.003486302000895927,0.003034417095061921,0.002450456627273178,0.006520719095957849,1.0,1.0,-0.0008127299036884013,-0.0007752833896250059,0.0007752833896250059,6.010643342284386e-07,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.3225845277105115,0.43098785053570804,0.7484770795964348,0.30395043904078545,0.4588385124655646,0.3626046842895344,0.3626046842895344,pooled,full_curve,50,1.0799162614609007e-05
53,peak_time,29.0,28.33,28.0,2.437315131554607,27.0,30.0,24.95,32.05,3.0,7.099999999999998,1.0,1.0,-0.6700000000000017,-1.0,1.0,1.0,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.4227805256307632,0.07996117699117526,0.3802890390408382,0.3802890390408382,pooled,full_curve,50,0.007141513191663566
53,peak_height,0.42521902918815613,0.40982612282037734,0.4109398126602173,0.033952140725882936,0.3869802728295326,0.4301183745265007,0.35355311781167986,0.4596748426556587,0.04313810169696808,0.10612172484397886,1.0,1.0,-0.015392906367778791,-0.014279216527938843,0.014279216527938843,0.00020389602465176182,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.4227805256307632,0.07996117699117526,0.3802890390408382,0.3802890390408382,pooled,full_curve,50,0.007141513191663566
53,cumulative_infected,10.303659485653043,10.754681827232744,10.799688176251948,0.9613185475548577,10.136995205306448,11.49415581068024,9.039792132750154,12.314628001523669,1.3571606053737924,3.274835868773515,1.0,1.0,0.45102234157970145,0.4960286905989051,0.4960286905989051,0.2460444618972643,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.4227805256307632,0.07996117699117526,0.3802890390408382,0.3802890390408382,pooled,full_curve,50,0.007141513191663566
53,early_growth_slope,0.0003763914684809395,0.003252359041584679,0.0031070185477368624,0.002729293059228605,0.001712148271659923,0.0049140719092974905,-0.0008891529675782358,0.0073537340592814675,0.0032019236376375675,0.008242887026859703,0.0,1.0,0.0028759675731037395,0.002730627079255923,0.002730627079255923,7.456324245965732e-06,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.2755298013887042,0.07342019067593171,3.7527797034042187,0.4227805256307632,0.07996117699117526,0.3802890390408382,0.3802890390408382,pooled,full_curve,50,0.007141513191663566
54,peak_time,37.0,24.17,24.0,12.069709142637977,17.0,33.0,3.0,44.099999999999994,16.0,41.099999999999994,0.0,1.0,-12.829999999999998,-13.0,13.0,169.0,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.5201635448425348,0.37992071656800674,0.5383960675870433,0.5383960675870433,pooled,full_curve,50,5.454458147037559e-05
54,peak_height,0.05510207265615463,0.07067406933754683,0.06259419210255146,0.0284995226449836,0.05109275318682194,0.0809306651353836,0.03833194747567177,0.13029040619730947,0.02983791194856167,0.0919584587216377,1.0,1.0,0.015571996681392197,0.007492119446396828,0.007492119446396828,5.613185379907751e-05,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.5201635448425348,0.37992071656800674,0.5383960675870433,0.5383960675870433,pooled,full_curve,50,5.454458147037559e-05
54,cumulative_infected,1.1184929561859462,1.1743734503273482,0.9621245705056936,0.8164410853532358,0.5909006962319836,1.4368196575669572,0.43811759902746417,3.1573892337182765,0.8459189613349736,2.7192716346908123,1.0,1.0,0.05588049414140195,-0.1563683856802527,0.1563683856802527,0.024451072040248253,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.5201635448425348,0.37992071656800674,0.5383960675870433,0.5383960675870433,pooled,full_curve,50,5.454458147037559e-05
54,early_growth_slope,-0.00012287772482349777,-0.00014947674617866568,-0.00045713451982010064,0.0024220506543174225,-0.0017548182686801894,0.0013954026393808558,-0.0036613943908984452,0.004689589508121743,0.003150220908061045,0.008350983899020187,1.0,1.0,-2.6599021355167913e-05,-0.00033425679499660284,0.00033425679499660284,1.1172760500140098e-07,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.34003243509780806,0.2728320835087157,1.2463066319945677,0.5201635448425348,0.37992071656800674,0.5383960675870433,0.5383960675870433,pooled,full_curve,50,5.454458147037559e-05
55,peak_time,25.0,26.59,27.0,3.553615316572943,24.0,29.0,20.95,31.049999999999997,5.0,10.099999999999998,1.0,1.0,1.5899999999999999,2.0,2.0,4.0,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.8218833670743898,0.2713781269278947,0.20823089715653376,0.20823089715653376,pooled,full_curve,50,0.0026734359238555585
55,peak_height,0.14684458076953888,0.15804907001554966,0.15680067241191864,0.02203544380995423,0.14230399206280708,0.17302962765097618,0.12626196891069413,0.1942037619650364,0.030725635588169098,0.06794179305434225,1.0,1.0,0.01120448924601078,0.00995609164237976,0.00995609164237976,9.912376079146412e-05,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.8218833670743898,0.2713781269278947,0.20823089715653376,0.20823089715653376,pooled,full_curve,50,0.0026734359238555585
55,cumulative_infected,3.2051557165104896,3.618010367031384,3.581929061707342,0.4432214929157483,3.317484006547602,3.901041599747259,2.8659340891754255,4.334325141552836,0.5835575931996573,1.4683910523774104,0.0,1.0,0.4128546505208943,0.37677334519685246,0.37677334519685246,0.14195815365082654,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.8218833670743898,0.2713781269278947,0.20823089715653376,0.20823089715653376,pooled,full_curve,50,0.0026734359238555585
55,early_growth_slope,0.0024036529551570616,0.002219435772399482,0.0022676290994110924,0.002784034954144091,0.0005590101715088603,0.0037593396943217763,-0.0021784830796864937,0.006669869773932509,0.0032003295228129162,0.008848352853619002,1.0,1.0,-0.00018421718275757944,-0.00013602385574596918,0.00013602385574596918,1.8502489332000234e-08,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.3487014710018151,0.19421862750391117,1.7954069364165028,0.8218833670743898,0.2713781269278947,0.20823089715653376,0.20823089715653376,pooled,full_curve,50,0.0026734359238555585
56,peak_time,47.0,23.93,25.0,14.23628526624197,12.0,37.0,1.0,45.05,25.0,44.05,0.0,0.0,-23.07,-22.0,22.0,484.0,0.1,0.10111994791522673,0.9889245600070361,0.1,0.10111994791522673,0.9889245600070361,0.5800072632402468,0.4150367311473699,0.12268984881119518,0.12268984881119518,pooled,full_curve,50,0.00048268026128093854
56,peak_height,0.05540446937084198,0.05414763368666172,0.05032161995768547,0.018686581183610877,0.043339941650629044,0.0607311362400651,0.036098203249275686,0.07744952850043772,0.017391194589436054,0.04135132525116204,1.0,1.0,-0.0012568356841802589,-0.005082849413156509,0.005082849413156509,2.5835358156825472e-05,0.1,0.10111994791522673,0.9889245600070361,0.1,0.10111994791522673,0.9889245600070361,0.5800072632402468,0.4150367311473699,0.12268984881119518,0.12268984881119518,pooled,full_curve,50,0.00048268026128093854
56,cumulative_infected,0.5691197838168591,0.6412273877895496,0.5063044266426004,0.5054096372339271,0.41437588945882453,0.6416676494045532,0.30590548845939336,1.3923495375958734,0.2272917599457287,1.08644404913648,1.0,1.0,0.07210760397269045,-0.06281535717425868,0.06281535717425868,0.003945769096929692,0.1,0.10111994791522673,0.9889245600070361,0.1,0.10111994791522673,0.9889245600070361,0.5800072632402468,0.4150367311473699,0.12268984881119518,0.12268984881119518,pooled,full_curve,50,0.00048268026128093854
56,early_growth_slope,-9.932444940897646e-05,0.00013241882531734312,0.00024088877502695922,0.0023159641674416493,-0.0010263897189967495,0.0011162953427022635,-0.0033715807113497086,0.004316262732869463,0.002142685061699013,0.007687843444219172,1.0,1.0,0.00023174327472631957,0.0003402132244359357,0.0003402132244359357,1.1574503808109634e-07,0.1,0.10111994791522673,0.9889245600070361,0.1,0.10111994791522673,0.9889245600070361,0.5800072632402468,0.4150367311473699,0.12268984881119518,0.12268984881119518,pooled,full_curve,50,0.00048268026128093854
57,peak_time,27.0,25.6,24.5,13.12873323529869,15.0,35.25,5.0,47.05,20.25,42.05,1.0,1.0,-1.3999999999999986,-2.5,2.5,6.25,0.2996333135344352,0.251381647873028,1.191945856309204,0.2996333135344352,0.251381647873028,1.191945856309204,0.4448034813728572,0.3486659864476568,0.5493716069267889,0.5493716069267889,pooled,full_curve,50,1.869194406395454e-05
57,peak_height,0.06899251788854599,0.06764856152236462,0.058938102796673775,0.03399787677280473,0.047667019069194794,0.07024547457695007,0.04193510450422764,0.14077699333429333,0.02257845550775528,0.0988418888300657,1.0,1.0,-0.0013439563661813703,-0.010054415091872215,0.010054415091872215,0.00010109126283966777,0.2996333135344352,0.251381647873028,1.191945856309204,0.2996333135344352,0.251381647873028,1.191945856309204,0.4448034813728572,0.3486659864476568,0.5493716069267889,0.5493716069267889,pooled,full_curve,50,1.869194406395454e-05
57,cumulative_infected,0.9917404105799505,1.051363917046292,0.692772889007756,0.9750011931959731,0.5367526755144354,1.0535214495030232,0.42937961194475066,3.0829239617218254,0.5167687739885878,2.6535443497770745,1.0,1.0,0.059623506466341514,-0.29896752157219453,0.29896752157219453,0.0893815789550206,0.2996333135344352,0.251381647873028,1.191945856309204,0.2996333135344352,0.251381647873028,1.191945856309204,0.4448034813728572,0.3486659864476568,0.5493716069267889,0.5493716069267889,pooled,full_curve,50,1.869194406395454e-05
57,early_growth_slope,-0.00015942566651141343,0.00031926458707727946,0.0004408563074234526,0.0023149139913812753,-0.001097065681755165,0.0016246225124978944,-0.003230238469162333,0.004353947070818059,0.0027216881942530597,0.007584185539980392,1.0,1.0,0.0004786902535886929,0.000600281973934866,0.000600281973934866,3.603384482311391e-07,0.2996333135344352,0.251381647873028,1.191945856309204,0.2996333135344352,0.251381647873028,1.191945856309204,0.4448034813728572,0.3486659864476568,0.5493716069267889,0.5493716069267889,pooled,full_curve,50,1.869194406395454e-05
58,peak_time,49.0,23.15,21.0,14.914825516982091,10.75,36.0,4.0,49.0,25.25,45.0,0.0,1.0,-25.85,-28.0,28.0,784.0,0.1,0.13479555661950635,0.7418642165058499,0.1,0.13479555661950635,0.7418642165058499,0.3912593620261985,0.3752454692992487,0.13719812594495046,0.13719812594495046,pooled,full_curve,50,0.0001936533857581731
58,peak_height,0.06331668049097061,0.058808221612125636,0.05107223428785801,0.03323087970966671,0.04283867124468088,0.060334847308695316,0.03321121092885733,0.11715076230466365,0.017496176064014435,0.08393955137580632,0.0,1.0,-0.004508458878844976,-0.012244446203112602,0.012244446203112602,0.00014992646282091862,0.1,0.13479555661950635,0.7418642165058499,0.1,0.13479555661950635,0.7418642165058499,0.3912593620261985,0.3752454692992487,0.13719812594495046,0.13719812594495046,pooled,full_curve,50,0.0001936533857581731
58,cumulative_infected,0.6686608553864062,0.7829118467156923,0.5052798498654738,0.9192868422484175,0.4143531198715209,0.642374489660142,0.29160587904334534,2.3519203287316484,0.2280213697886211,2.060314449688303,0.0,1.0,0.11425099132928607,-0.16338100552093238,0.16338100552093238,0.026693352965030937,0.1,0.13479555661950635,0.7418642165058499,0.1,0.13479555661950635,0.7418642165058499,0.3912593620261985,0.3752454692992487,0.13719812594495046,0.13719812594495046,pooled,full_curve,50,0.0001936533857581731
58,early_growth_slope,0.00025168237542467505,0.00010458259733284361,9.228917215729077e-05,0.00238631479916624,-0.0012032683298457405,0.0017366384116550245,-0.0035437111087265353,0.003435105463722719,0.0029399067415007652,0.006978816572449254,1.0,1.0,-0.00014709977809183145,-0.00015939320326738429,0.00015939320326738429,2.5406193247837686e-08,0.1,0.13479555661950635,0.7418642165058499,0.1,0.13479555661950635,0.7418642165058499,0.3912593620261985,0.3752454692992487,0.13719812594495046,0.13719812594495046,pooled,full_curve,50,0.0001936533857581731
59,peak_time,2.0,22.43,21.5,14.880843220378843,9.0,36.0,1.9500000000000002,46.099999999999994,27.0,44.14999999999999,0.0,1.0,20.43,19.5,19.5,380.25,0.24589988246216546,0.33098167319724336,0.742941082165674,0.24589988246216546,0.33098167319724336,0.742941082165674,0.23686468080494658,0.36241666492370095,0.36492829896159107,0.36492829896159107,pooled,full_curve,50,5.050790527239061e-06
59,peak_height,0.0680881068110466,0.05893899284303188,0.05096796527504921,0.030744899084998834,0.04398748651146889,0.05911723431199789,0.03533773105591535,0.13138513565063473,0.015129747800529003,0.09604740459471937,0.0,1.0,-0.009149113968014717,-0.01712014153599739,0.01712014153599739,0.0002930992462125831,0.24589988246216546,0.33098167319724336,0.742941082165674,0.24589988246216546,0.33098167319724336,0.742941082165674,0.23686468080494658,0.36241666492370095,0.36492829896159107,0.36492829896159107,pooled,full_curve,50,5.050790527239061e-06
59,cumulative_infected,0.6181536802323535,0.7823214741099553,0.5022888596868142,0.7949649977900439,0.4325996962870704,0.6935585330679572,0.35444941545101755,2.6062943700700973,0.2609588367808868,2.25184495461908,1.0,1.0,0.16416779387760183,-0.11586482054553926,0.11586482054553926,0.013424656640050017,0.24589988246216546,0.33098167319724336,0.742941082165674,0.24589988246216546,0.33098167319724336,0.742941082165674,0.23686468080494658,0.36241666492370095,0.36492829896159107,0.36492829896159107,pooled,full_curve,50,5.050790527239061e-06
59,early_growth_slope,-0.00518140765849412,-6.984216778922255e-05,0.00023274299357061633,0.0024976817747240083,-0.0019260249156061375,0.0015352311100373522,-0.004074502413095614,0.003982409293045444,0.0034612560256434897,0.008056911706141059,0.0,0.0,0.005111565490704898,0.005414150652064737,0.005414150652064737,2.9313027283253014e-05,0.24589988246216546,0.33098167319724336,0.742941082165674,0.24589988246216546,0.33098167319724336,0.742941082165674,0.23686468080494658,0.36241666492370095,0.36492829896159107,0.36492829896159107,pooled,full_curve,50,5.050790527239061e-06
60,peak_time,43.0,39.27,39.0,3.639999444999402,37.0,41.0,35.0,45.05,4.0,10.049999999999997,0.0,1.0,-3.729999999999997,-4.0,4.0,16.0,0.19022916315379565,0.06814809256598803,2.791408475146918,0.19022916315379565,0.06814809256598803,2.791408475146918,0.2649135619547513,0.07916602140917442,0.3659363231310826,0.3659363231310826,pooled,full_curve,50,0.000294665323815153
60,peak_height,0.29778483510017395,0.37836245898157356,0.39790160953998566,0.06588937839865973,0.36379802972078323,0.41776078939437866,0.2577272534370422,0.43599084466695787,0.05396275967359543,0.17826359122991564,0.0,1.0,0.08057762388139961,0.1001167744398117,0.1001167744398117,0.010023368524232135,0.19022916315379565,0.06814809256598803,2.791408475146918,0.19022916315379565,0.06814809256598803,2.791408475146918,0.2649135619547513,0.07916602140917442,0.3659363231310826,0.3659363231310826,pooled,full_curve,50,0.000294665323815153
60,cumulative_infected,6.8940391023643315,9.416592261890182,9.894857581704855,1.8727108351570567,8.619667066843249,10.527651206357405,6.1192062480608005,11.312303396593778,1.9079841395141557,5.193097148532978,0.0,1.0,2.5225531595258506,3.0008184793405235,3.0008184793405235,9.004911545951572,0.19022916315379565,0.06814809256598803,2.791408475146918,0.19022916315379565,0.06814809256598803,2.791408475146918,0.2649135619547513,0.07916602140917442,0.3659363231310826,0.3659363231310826,pooled,full_curve,50,0.000294665323815153
60,early_growth_slope,0.004960435231970179,0.0018569052589763103,0.0017621172314864542,0.0025494763380831224,-7.233782837699589e-05,0.003645103385982413,-0.0022173533458650714,0.005670083164226349,0.003717441214359409,0.00788743651009142,0.0,1.0,-0.003103529972993869,-0.003198318000483725,0.003198318000483725,1.0229238032218212e-05,0.19022916315379565,0.06814809256598803,2.791408475146918,0.19022916315379565,0.06814809256598803,2.791408475146918,0.2649135619547513,0.07916602140917442,0.3659363231310826,0.3659363231310826,pooled,full_curve,50,0.000294665323815153
61,peak_time,27.0,23.62,24.0,3.161574853701167,21.75,25.0,18.0,29.0,3.25,11.0,0.0,1.0,-3.379999999999999,-3.0,3.0,9.0,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.7003569837557189,0.29900085689179645,0.3803441979266533,0.3803441979266533,pooled,full_curve,50,0.001697695701653909
61,peak_height,0.15725164115428925,0.15350450202822685,0.15315033495426178,0.018127380705408237,0.1395755410194397,0.1659121923148632,0.12751735672354697,0.1853544197976589,0.026336651295423508,0.05783706307411193,1.0,1.0,-0.003747139126062393,-0.004101306200027466,0.004101306200027466,1.682071254638373e-05,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.7003569837557189,0.29900085689179645,0.3803441979266533,0.3803441979266533,pooled,full_curve,50,0.001697695701653909
61,cumulative_infected,3.114313030615449,3.280596153876395,3.2808739172760397,0.2908340467934234,3.0767630065092817,3.4608812663936988,2.858887405367568,3.7638280853745525,0.38411825988441706,0.9049406800069844,1.0,1.0,0.16628312326094585,0.16656088666059077,0.16656088666059077,0.027742528965162164,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.7003569837557189,0.29900085689179645,0.3803441979266533,0.3803441979266533,pooled,full_curve,50,0.001697695701653909
61,early_growth_slope,0.0013703181896181338,0.0029957467137726435,0.003153965173710492,0.0027376659229269057,0.0010996024412590838,0.005431058694652857,-0.0014363296316116125,0.007401387738147083,0.004331456253393773,0.008837717369758696,1.0,1.0,0.0016254285241545097,0.0017836469840923582,0.0017836469840923582,3.181396563861765e-06,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.3983288864396761,0.22867253392503523,1.7419183651074537,0.7003569837557189,0.29900085689179645,0.3803441979266533,0.3803441979266533,pooled,full_curve,50,0.001697695701653909
62,peak_time,30.0,23.88,22.5,14.902565706832656,12.0,37.0,1.0,48.0,25.0,47.0,1.0,1.0,-6.120000000000001,-7.5,7.5,56.25,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.2646825586056971,0.41973841346390484,0.5670986617648569,0.5670986617648569,pooled,full_curve,50,2.669696036550861e-07
62,peak_height,0.05561050400137901,0.05351015333086252,0.04841808043420315,0.017473246513340198,0.04250751622021198,0.06036847736686468,0.037130482867360114,0.07811028212308883,0.0178609611466527,0.04097979925572872,1.0,1.0,-0.0021003506705164904,-0.007192423567175865,0.007192423567175865,5.17309567696668e-05,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.2646825586056971,0.41973841346390484,0.5670986617648569,0.5670986617648569,pooled,full_curve,50,2.669696036550861e-07
62,cumulative_infected,0.353954179037828,0.6053330185173581,0.4836007936646638,0.4014839119632452,0.427086404104557,0.589387202611988,0.336265619569167,1.4369699976523405,0.16230079850743095,1.1007043780831736,0.0,1.0,0.2513788394795301,0.1296466146268358,0.1296466146268358,0.016808244684199274,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.2646825586056971,0.41973841346390484,0.5670986617648569,0.5670986617648569,pooled,full_curve,50,2.669696036550861e-07
62,early_growth_slope,8.249250666787252e-05,-0.0005812501496360962,-0.0006821751400517919,0.002079805342759817,-0.0018928181768084525,0.0007165214213143502,-0.003978239777331636,0.0030329262450409468,0.0026093395981228026,0.007011166022372583,1.0,1.0,-0.0006637426563039688,-0.0007646676467196645,0.0007646676467196645,5.847166099397896e-07,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.29053829680565807,0.3925400605530314,0.7401494165877801,0.2646825586056971,0.41973841346390484,0.5670986617648569,0.5670986617648569,pooled,full_curve,50,2.669696036550861e-07
63,peak_time,18.0,21.74,20.5,14.948139305173358,7.75,32.25,1.9500000000000002,47.0,24.5,45.05,1.0,1.0,3.7399999999999984,2.5,2.5,6.25,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.18023012285830156,0.4911684495659578,0.1406910350667164,0.1406910350667164,pooled,full_curve,50,9.538991564144533e-06
63,peak_height,0.03555732220411301,0.05233357666060329,0.04919436387717724,0.020537651032792637,0.04194426070898771,0.05593426153063774,0.03411012701690197,0.07511539869010445,0.013990000821650028,0.041005271673202476,0.0,1.0,0.01677625445649028,0.013637041673064232,0.013637041673064232,0.0001859689055928905,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.18023012285830156,0.4911684495659578,0.1406910350667164,0.1406910350667164,pooled,full_curve,50,9.538991564144533e-06
63,cumulative_infected,0.44962145132012665,0.5997824782213473,0.47627945333442767,0.47019088296439204,0.41781166214786936,0.5727355045455624,0.3068375572678633,1.3351447995752086,0.15492384239769308,1.0283072423073452,1.0,1.0,0.15016102690122068,0.02665800201430102,0.02665800201430102,0.0007106490713944772,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.18023012285830156,0.4911684495659578,0.1406910350667164,0.1406910350667164,pooled,full_curve,50,9.538991564144533e-06
63,early_growth_slope,-0.0014827603784700234,-5.0241151851271434e-05,-0.0001664952474779314,0.001990697919921136,-0.0013513251843895486,0.0013036177337025522,-0.003504303354981987,0.003054387076935242,0.002654942918092101,0.006558690431917228,0.0,1.0,0.001432519226618752,0.001316265130992092,0.001316265130992092,1.732553895065629e-06,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.1983592147887459,0.47735627192180413,0.4155370452977712,0.18023012285830156,0.4911684495659578,0.1406910350667164,0.1406910350667164,pooled,full_curve,50,9.538991564144533e-06
64,peak_time,43.0,23.46,25.5,15.793119586156063,8.75,36.25,0.0,48.05,27.5,48.05,0.0,1.0,-19.54,-17.5,17.5,306.25,0.2376790203717249,0.4217219761904023,0.5635917352915365,0.2376790203717249,0.4217219761904023,0.5635917352915365,0.20604497676663075,0.476769940406168,0.40278977928246096,0.40278977928246096,pooled,full_curve,50,1.5116199077765676e-06
64,peak_height,0.06132569536566734,0.05337669026106596,0.04983547329902649,0.017282510687212444,0.04376770928502083,0.05607619322836399,0.034923738799989223,0.09062247611582279,0.012308483943343163,0.055698737315833566,0.0,1.0,-0.007949005104601385,-0.011490222066640854,0.011490222066640854,0.00013202520314072042,0.2376790203717249,0.4217219761904023,0.5635917352915365,0.2376790203717249,0.4217219761904023,0.5635917352915365,0.20604497676663075,0.476769940406168,0.40278977928246096,0.40278977928246096,pooled,full_curve,50,1.5116199077765676e-06
64,cumulative_infected,0.4809875056380406,0.6040066364226186,0.4792777288239449,0.417441935119774,0.41804112773388624,0.5853909688212298,0.3527099492755951,1.3296922484209053,0.16734984108734352,0.9769822991453101,1.0,1.0,0.12301913078457805,-0.001709776814095676,0.001709776814095676,2.9233367540191596e-06,0.2376790203717249,0.4217219761904023,0.5635917352915365,0.2376790203717249,0.4217219761904023,0.5635917352915365,0.20604497676663075,0.476769940406168,0.40278977928246096,0.40278977928246096,pooled,full_curve,50,1.5116199077765676e-06
